coords
"[(0.670846394984326, 1.0), (0.8056426332288401, 0.8074534161490683), (0.8871473354231975, 0.6273291925465838), (0.9341692789968652, 0.4720496894409938), (1.0, 0.3695652173913043), (0.7617554858934169, 0.37267080745341613), (0.5579937304075235, 0.30124223602484473), (0.5235109717868338, 0.40683229813664595), (0.5642633228840125, 0.4906832298136646), (0.64576802507837, 0.3944099378881988), (0.4608150470219436, 0.3695652173913043), (0.4482758620689655, 0.4813664596273292), (0.49216300940438873, 0.5590062111801242), (0.5235109717868338, 0.45962732919254656), (0.3605015673981191, 0.4254658385093168), (0.3605015673981191, 0.5434782608695652), (0.4106583072100313, 0.6211180124223602), (0.4012539184952978, 0.546583850931677), (0.29153605015673983, 0.35403726708074534), (0.21003134796238246, 0.2453416149068323), (0.15673981191222572, 0.15527950310559005)]"
"[(0.6586826347305389, 1.0), (0.811377245508982, 0.8104575163398693), (0.9041916167664671, 0.6339869281045751), (0.9491017964071856, 0.4738562091503268), (1.0, 0.3660130718954248), (0.7455089820359282, 0.3660130718954248), (0.5568862275449101, 0.3006535947712418), (0.5209580838323353, 0.4150326797385621), (0.5598802395209581, 0.5163398692810458), (0.6227544910179641, 0.38562091503267976), (0.44610778443113774, 0.39869281045751637), (0.437125748502994, 0.5130718954248366), (0.47904191616766467, 0.5915032679738562), (0.5, 0.4542483660130719), (0.3502994011976048, 0.47058823529411764), (0.3502994011976048, 0.5915032679738562), (0.4041916167664671, 0.673202614379085), (0.37425149700598803, 0.5522875816993464), (0.2694610778443114, 0.3627450980392157), (0.19760479041916168, 0.2549019607843137), (0.1497005988023952, 0.16339869281045752)]"
"[(0.6205962059620597, 1.0), (0.7750677506775068, 0.8111888111888111), (0.8780487804878049, 0.6048951048951049), (0.9349593495934959, 0.4195804195804196), (1.0, 0.2937062937062937), (0.6612466124661247, 0.32867132867132864), (0.5772357723577236, 0.2937062937062937), (0.5799457994579946, 0.4020979020979021), (0.6124661246612466, 0.48951048951048953), (0.5284552845528455, 0.3531468531468531), (0.47696476964769646, 0.4020979020979021), (0.4905149051490515, 0.5104895104895105), (0.5311653116531165, 0.5769230769230769), (0.4092140921409214, 0.44755244755244755), (0.3685636856368564, 0.4825174825174825), (0.3956639566395664, 0.5979020979020979), (0.4444444444444444, 0.6783216783216783), (0.2981029810298103, 0.5629370629370629), (0.23306233062330622, 0.3776223776223776), (0.17344173441734417, 0.26573426573426573), (0.13550135501355012, 0.17482517482517482)]"
"[(0.6340782122905028, 1.0), (0.7988826815642458, 0.7949640287769785), (0.8910614525139665, 0.5899280575539568), (0.9413407821229051, 0.4028776978417266), (1.0, 0.2733812949640288), (0.6703910614525139, 0.2805755395683453), (0.5698324022346368, 0.30935251798561153), (0.5782122905027933, 0.4316546762589928), (0.6229050279329609, 0.5143884892086331), (0.5335195530726257, 0.302158273381295), (0.4664804469273743, 0.4028776978417266), (0.49162011173184356, 0.5251798561151079), (0.547486033519553, 0.5935251798561151), (0.4106145251396648, 0.39928057553956836), (0.36033519553072624, 0.4856115107913669), (0.39664804469273746, 0.6258992805755396), (0.46089385474860334, 0.7050359712230215), (0.2988826815642458, 0.5251798561151079), (0.22625698324022347, 0.35611510791366907), (0.17039106145251395, 0.2589928057553957), (0.13966480446927373, 0.17985611510791366)]"
"[(0.6618075801749271, 1.0), (0.8104956268221575, 0.7953020134228188), (0.8950437317784257, 0.6140939597315436), (0.9387755102040817, 0.44966442953020136), (1.0, 0.3389261744966443), (0.7405247813411079, 0.3288590604026846), (0.6064139941690962, 0.3187919463087248), (0.5918367346938775, 0.436241610738255), (0.6326530612244898, 0.5201342281879194), (0.6064139941690962, 0.33557046979865773), (0.5102040816326531, 0.40268456375838924), (0.5102040816326531, 0.5201342281879194), (0.5568513119533528, 0.5906040268456376), (0.478134110787172, 0.40604026845637586), (0.39941690962099125, 0.45302013422818793), (0.4139941690962099, 0.5771812080536913), (0.46647230320699706, 0.6577181208053692), (0.358600583090379, 0.5), (0.2653061224489796, 0.33557046979865773), (0.1924198250728863, 0.24161073825503357), (0.1457725947521866, 0.16778523489932887)]"
"[(0.739413680781759, 1.0), (0.8827361563517915, 0.8271186440677966), (0.9543973941368078, 0.6677966101694915), (0.9739413680781759, 0.5254237288135594), (1.0, 0.423728813559322), (0.8371335504885994, 0.3728813559322034), (0.6677524429967426, 0.3423728813559322), (0.6254071661237784, 0.45084745762711864), (0.6482084690553745, 0.5491525423728814), (0.7166123778501629, 0.36610169491525424), (0.5602605863192183, 0.39322033898305087), (0.5342019543973942, 0.5084745762711864), (0.5635179153094463, 0.5932203389830508), (0.5895765472312704, 0.42033898305084744), (0.44625407166123776, 0.423728813559322), (0.4364820846905538, 0.5457627118644067), (0.4755700325732899, 0.6338983050847458), (0.46254071661237783, 0.49830508474576274), (0.34527687296416937, 0.33220338983050846), (0.247557003257329, 0.2440677966101695), (0.16286644951140064, 0.1694915254237288)]"
"[(0.6816816816816816, 1.0), (0.8498498498498499, 0.8262548262548263), (0.9369369369369369, 0.6216216216216216), (0.960960960960961, 0.444015444015444), (1.0, 0.3204633204633205), (0.7357357357357357, 0.305019305019305), (0.6456456456456456, 0.3281853281853282), (0.6516516516516516, 0.44787644787644787), (0.6846846846846847, 0.5366795366795367), (0.6006006006006006, 0.3127413127413127), (0.5405405405405406, 0.3938223938223938), (0.5495495495495496, 0.5173745173745173), (0.5945945945945946, 0.5907335907335908), (0.4804804804804805, 0.3938223938223938), (0.4264264264264264, 0.444015444015444), (0.45045045045045046, 0.5791505791505791), (0.5015015015015015, 0.6718146718146718), (0.3633633633633634, 0.5096525096525096), (0.2732732732732733, 0.3436293436293436), (0.1981981981981982, 0.25868725868725867), (0.15015015015015015, 0.19305019305019305)]"
"[(0.6772334293948127, 1.0), (0.8357348703170029, 0.7944664031620553), (0.9193083573487032, 0.5691699604743083), (0.9538904899135446, 0.37549407114624506), (1.0, 0.233201581027668), (0.6858789625360231, 0.25691699604743085), (0.622478386167147, 0.308300395256917), (0.6311239193083573, 0.4308300395256917), (0.6657060518731989, 0.5019762845849802), (0.5417867435158501, 0.28063241106719367), (0.5072046109510087, 0.391304347826087), (0.5302593659942363, 0.5177865612648221), (0.5763688760806917, 0.5849802371541502), (0.4207492795389049, 0.3794466403162055), (0.3919308357348703, 0.466403162055336), (0.4322766570605187, 0.6047430830039525), (0.48703170028818443, 0.691699604743083), (0.3112391930835735, 0.5138339920948617), (0.2334293948126801, 0.3557312252964427), (0.17579250720461095, 0.2648221343873518), (0.1440922190201729, 0.1976284584980237)]"
"[(0.7323529411764705, 1.0), (0.8823529411764706, 0.7587548638132295), (0.9588235294117647, 0.5408560311284046), (0.9735294117647059, 0.3424124513618677), (1.0, 0.19455252918287938), (0.7176470588235294, 0.22957198443579765), (0.6205882352941177, 0.27626459143968873), (0.6352941176470588, 0.4046692607003891), (0.6794117647058824, 0.4785992217898833), (0.5735294117647058, 0.2607003891050584), (0.5176470588235295, 0.36964980544747084), (0.5411764705882353, 0.4980544747081712), (0.5941176470588235, 0.5680933852140078), (0.4470588235294118, 0.3657587548638132), (0.40294117647058825, 0.45136186770428016), (0.4470588235294118, 0.5875486381322957), (0.5088235294117647, 0.669260700389105), (0.3411764705882353, 0.5097276264591439), (0.23823529411764705, 0.3424124513618677), (0.17941176470588235, 0.2607003891050584), (0.14705882352941177, 0.19455252918287938)]"
"[(0.7926829268292683, 1.0), (0.9390243902439024, 0.7624521072796935), (0.9969512195121951, 0.5555555555555556), (0.9908536585365854, 0.367816091954023), (1.0, 0.2260536398467433), (0.7926829268292683, 0.2567049808429119), (0.6707317073170732, 0.23754789272030652), (0.6554878048780488, 0.36398467432950193), (0.6890243902439024, 0.4559386973180077), (0.6585365853658537, 0.2796934865900383), (0.5640243902439024, 0.3448275862068966), (0.5609756097560976, 0.4789272030651341), (0.600609756097561, 0.5555555555555556), (0.5396341463414634, 0.37547892720306514), (0.4451219512195122, 0.4061302681992337), (0.4573170731707317, 0.5440613026819924), (0.5030487804878049, 0.632183908045977), (0.4298780487804878, 0.5057471264367817), (0.3018292682926829, 0.32950191570881227), (0.21341463414634146, 0.24904214559386972), (0.1524390243902439, 0.19157088122605365)]"
"[(0.7073170731707317, 1.0), (0.8509485094850948, 0.7857142857142857), (0.924119241192412, 0.5436507936507936), (0.9539295392953929, 0.3412698412698413), (1.0, 0.1984126984126984), (0.6639566395663956, 0.24206349206349206), (0.6016260162601627, 0.2976190476190476), (0.6260162601626016, 0.42063492063492064), (0.6666666666666666, 0.49206349206349204), (0.5338753387533876, 0.2857142857142857), (0.5040650406504065, 0.38492063492063494), (0.5338753387533876, 0.5079365079365079), (0.5799457994579946, 0.5753968253968254), (0.43089430894308944, 0.40476190476190477), (0.3956639566395664, 0.46825396825396826), (0.4363143631436314, 0.5952380952380952), (0.4959349593495935, 0.6706349206349206), (0.34146341463414637, 0.5555555555555556), (0.24661246612466126, 0.4007936507936508), (0.17886178861788618, 0.30952380952380953), (0.13550135501355012, 0.23809523809523808)]"
"[(0.7180851063829787, 1.0), (0.8617021276595744, 0.7735849056603774), (0.9281914893617021, 0.5358490566037736), (0.9547872340425532, 0.33584905660377357), (1.0, 0.18867924528301888), (0.6675531914893617, 0.27547169811320754), (0.6196808510638298, 0.35471698113207545), (0.6409574468085106, 0.4641509433962264), (0.6781914893617021, 0.5283018867924528), (0.5345744680851063, 0.32452830188679244), (0.523936170212766, 0.44528301886792454), (0.5558510638297872, 0.5547169811320755), (0.6037234042553191, 0.6075471698113207), (0.4308510638297872, 0.44150943396226416), (0.4175531914893617, 0.5283018867924528), (0.47074468085106386, 0.6452830188679245), (0.526595744680851, 0.7094339622641509), (0.3404255319148936, 0.5849056603773585), (0.2473404255319149, 0.4528301886792453), (0.18085106382978725, 0.37358490566037733), (0.13297872340425532, 0.30566037735849055)]"
"[(0.8518518518518519, 1.0), (0.9458689458689459, 0.7238805970149254), (0.9715099715099715, 0.4962686567164179), (0.9743589743589743, 0.3208955223880597), (1.0, 0.1865671641791045), (0.7492877492877493, 0.2462686567164179), (0.6353276353276354, 0.2947761194029851), (0.6410256410256411, 0.417910447761194), (0.6866096866096866, 0.503731343283582), (0.6353276353276354, 0.2835820895522388), (0.5584045584045584, 0.41044776119402987), (0.5783475783475783, 0.5335820895522388), (0.6296296296296297, 0.6044776119402985), (0.5384615384615384, 0.39552238805970147), (0.4672364672364672, 0.48134328358208955), (0.5042735042735043, 0.6194029850746269), (0.5669515669515669, 0.7014925373134329), (0.45584045584045585, 0.5373134328358209), (0.30484330484330485, 0.40298507462686567), (0.21082621082621084, 0.332089552238806), (0.14245014245014245, 0.27238805970149255)]"
"[(0.7664835164835165, 1.0), (0.9010989010989011, 0.7674418604651163), (0.9532967032967034, 0.5348837209302325), (0.9642857142857143, 0.3372093023255814), (1.0, 0.1937984496124031), (0.695054945054945, 0.27906976744186046), (0.6373626373626373, 0.34108527131782945), (0.6593406593406593, 0.46124031007751937), (0.7005494505494505, 0.5348837209302325), (0.5659340659340659, 0.32945736434108525), (0.5467032967032966, 0.44573643410852715), (0.5769230769230769, 0.5658914728682171), (0.6263736263736264, 0.624031007751938), (0.4642857142857143, 0.45348837209302323), (0.44505494505494503, 0.5387596899224806), (0.4945054945054945, 0.6666666666666666), (0.5521978021978022, 0.7364341085271318), (0.38186813186813184, 0.6085271317829457), (0.2664835164835165, 0.4728682170542636), (0.18956043956043955, 0.3953488372093023), (0.13736263736263737, 0.3333333333333333)]"
"[(0.7257617728531855, 1.0), (0.8698060941828255, 0.7662835249042146), (0.9390581717451524, 0.5402298850574713), (0.9584487534626038, 0.34099616858237547), (1.0, 0.19157088122605365), (0.6814404432132964, 0.2950191570881226), (0.6204986149584487, 0.34099616858237547), (0.6343490304709142, 0.45977011494252873), (0.6759002770083102, 0.5325670498084292), (0.5429362880886427, 0.3371647509578544), (0.5235457063711911, 0.4521072796934866), (0.5484764542936288, 0.5708812260536399), (0.5955678670360111, 0.6245210727969349), (0.4376731301939058, 0.45977011494252873), (0.41274238227146814, 0.5440613026819924), (0.4626038781163435, 0.6704980842911877), (0.5207756232686981, 0.735632183908046), (0.3490304709141274, 0.6091954022988506), (0.2409972299168975, 0.4674329501915709), (0.1772853185595568, 0.37547892720306514), (0.13850415512465375, 0.2950191570881226)]"
"[(0.7674418604651163, 1.0), (0.9098837209302325, 0.7388059701492538), (0.9738372093023255, 0.5186567164179104), (0.9738372093023255, 0.3283582089552239), (1.0, 0.1865671641791045), (0.7122093023255814, 0.26492537313432835), (0.6162790697674418, 0.30597014925373134), (0.6308139534883721, 0.4291044776119403), (0.6773255813953488, 0.5111940298507462), (0.5755813953488372, 0.30970149253731344), (0.5232558139534884, 0.40671641791044777), (0.5494186046511628, 0.5261194029850746), (0.6017441860465116, 0.5932835820895522), (0.46511627906976744, 0.4253731343283582), (0.4186046511627907, 0.48880597014925375), (0.46511627906976744, 0.6156716417910447), (0.5290697674418605, 0.6865671641791045), (0.375, 0.5746268656716418), (0.2558139534883721, 0.4253731343283582), (0.18895348837209303, 0.34328358208955223), (0.14534883720930233, 0.2798507462686567)]"
"[(0.6782608695652174, 1.0), (0.8405797101449275, 0.7765567765567766), (0.9246376811594202, 0.5531135531135531), (0.9536231884057971, 0.3443223443223443), (1.0, 0.18315018315018314), (0.6550724637681159, 0.315018315018315), (0.6144927536231884, 0.304029304029304), (0.6289855072463768, 0.4175824175824176), (0.6608695652173913, 0.5054945054945055), (0.5072463768115942, 0.358974358974359), (0.5159420289855072, 0.4432234432234432), (0.5478260869565217, 0.5531135531135531), (0.5884057971014492, 0.6117216117216118), (0.39420289855072466, 0.4725274725274725), (0.4028985507246377, 0.5384615384615384), (0.45507246376811594, 0.652014652014652), (0.5043478260869565, 0.7142857142857143), (0.30144927536231886, 0.608058608058608), (0.20579710144927535, 0.45787545787545786), (0.16521739130434782, 0.3626373626373626), (0.14492753623188406, 0.2783882783882784)]"
"[(0.7373134328358208, 1.0), (0.8865671641791045, 0.7426470588235294), (0.9582089552238806, 0.5220588235294118), (0.9671641791044776, 0.3235294117647059), (1.0, 0.18382352941176472), (0.7134328358208956, 0.2647058823529412), (0.5970149253731343, 0.24632352941176472), (0.6, 0.375), (0.6388059701492538, 0.45955882352941174), (0.573134328358209, 0.3014705882352941), (0.49850746268656715, 0.36764705882352944), (0.5194029850746269, 0.4852941176470588), (0.5701492537313433, 0.5514705882352942), (0.45671641791044776, 0.4117647058823529), (0.3880597014925373, 0.44485294117647056), (0.42686567164179107, 0.5625), (0.48656716417910445, 0.6323529411764706), (0.35522388059701493, 0.5477941176470589), (0.24477611940298508, 0.38235294117647056), (0.18208955223880596, 0.2977941176470588), (0.14925373134328357, 0.23161764705882354)]"
"[(0.6789772727272727, 1.0), (0.8380681818181818, 0.7723880597014925), (0.9232954545454546, 0.5447761194029851), (0.9545454545454546, 0.33955223880597013), (1.0, 0.1865671641791045), (0.6732954545454546, 0.291044776119403), (0.6022727272727273, 0.26119402985074625), (0.6079545454545454, 0.376865671641791), (0.6420454545454546, 0.4626865671641791), (0.53125, 0.332089552238806), (0.4943181818181818, 0.3843283582089552), (0.5142045454545454, 0.5), (0.5596590909090909, 0.5634328358208955), (0.4119318181818182, 0.44029850746268656), (0.3835227272727273, 0.4626865671641791), (0.41761363636363635, 0.5783582089552238), (0.46875, 0.6455223880597015), (0.3153409090909091, 0.5783582089552238), (0.21875, 0.41044776119402987), (0.16477272727272727, 0.31716417910447764), (0.14204545454545456, 0.23880597014925373)]"
"[(0.6430517711171662, 1.0), (0.8065395095367848, 0.7765151515151515), (0.9019073569482289, 0.5568181818181818), (0.9427792915531336, 0.3484848484848485), (1.0, 0.1893939393939394), (0.6376021798365122, 0.2689393939393939), (0.5940054495912807, 0.2878787878787879), (0.6021798365122616, 0.4090909090909091), (0.6294277929155313, 0.48863636363636365), (0.49591280653950953, 0.30303030303030304), (0.49318801089918257, 0.4053030303030303), (0.5204359673024523, 0.5265151515151515), (0.55858310626703, 0.5871212121212122), (0.38419618528610355, 0.4128787878787879), (0.3787465940054496, 0.48863636363636365), (0.42779291553133514, 0.6098484848484849), (0.47956403269754766, 0.678030303030303), (0.29155313351498635, 0.5568181818181818), (0.20708446866485014, 0.3939393939393939), (0.16348773841961853, 0.29545454545454547), (0.1362397820163488, 0.21212121212121213)]"
"[(0.6931506849315069, 1.0), (0.8328767123287671, 0.7547169811320755), (0.9205479452054794, 0.539622641509434), (0.9561643835616438, 0.3433962264150943), (1.0, 0.18867924528301888), (0.684931506849315, 0.2339622641509434), (0.5780821917808219, 0.2641509433962264), (0.5945205479452055, 0.3886792452830189), (0.6410958904109589, 0.4716981132075472), (0.547945205479452, 0.27169811320754716), (0.4876712328767123, 0.36981132075471695), (0.5123287671232877, 0.4981132075471698), (0.5671232876712329, 0.5622641509433962), (0.4328767123287671, 0.3849056603773585), (0.38082191780821917, 0.4528301886792453), (0.4246575342465753, 0.5811320754716981), (0.4876712328767123, 0.6528301886792452), (0.33424657534246577, 0.5320754716981132), (0.2356164383561644, 0.36981132075471695), (0.17534246575342466, 0.27547169811320754), (0.136986301369863, 0.19245283018867926)]"
"[(1.0, 1.0), (0.8522167487684729, 0.758893280632411), (0.7733990147783252, 0.541501976284585), (0.6600985221674877, 0.39920948616600793), (0.5270935960591133, 0.32806324110671936), (0.9064039408866995, 0.24110671936758893), (0.5073891625615764, 0.1976284584980237), (0.3645320197044335, 0.3201581027667984), (0.3251231527093596, 0.43478260869565216), (0.8620689655172413, 0.20948616600790515), (0.4088669950738916, 0.2490118577075099), (0.3103448275862069, 0.41106719367588934), (0.3054187192118227, 0.5691699604743083), (0.7832512315270936, 0.24110671936758893), (0.33497536945812806, 0.2766798418972332), (0.24630541871921183, 0.4624505928853755), (0.26108374384236455, 0.6205533596837944), (0.6551724137931034, 0.2885375494071146), (0.33497536945812806, 0.28063241106719367), (0.27586206896551724, 0.4189723320158103), (0.2660098522167488, 0.5691699604743083)]"
"[(1.0, 1.0), (0.8967136150234741, 0.8135593220338984), (0.8262910798122066, 0.6542372881355932), (0.7417840375586855, 0.5661016949152542), (0.6244131455399061, 0.5084745762711864), (0.8967136150234741, 0.3898305084745763), (0.568075117370892, 0.3220338983050847), (0.4084507042253521, 0.33220338983050846), (0.323943661971831, 0.3559322033898305), (0.9061032863849765, 0.3728813559322034), (0.4647887323943662, 0.4), (0.352112676056338, 0.5457627118644067), (0.3333333333333333, 0.6949152542372882), (0.8591549295774648, 0.4), (0.4225352112676056, 0.4135593220338983), (0.3145539906103286, 0.5864406779661017), (0.3051643192488263, 0.7152542372881356), (0.7511737089201878, 0.43050847457627117), (0.5117370892018779, 0.3050847457627119), (0.36619718309859156, 0.2305084745762712), (0.2347417840375587, 0.1694915254237288)]"
"[(0.9538461538461539, 1.0), (1.0, 0.7937062937062938), (0.9346153846153846, 0.6118881118881119), (0.7961538461538461, 0.513986013986014), (0.65, 0.513986013986014), (0.926923076923077, 0.35664335664335667), (0.5846153846153846, 0.34615384615384615), (0.5346153846153846, 0.48951048951048953), (0.5807692307692308, 0.6188811188811189), (0.8384615384615385, 0.36713286713286714), (0.5038461538461538, 0.3811188811188811), (0.4576923076923077, 0.541958041958042), (0.47307692307692306, 0.6783216783216783), (0.7346153846153847, 0.42657342657342656), (0.4230769230769231, 0.43006993006993005), (0.38461538461538464, 0.5979020979020979), (0.4115384615384615, 0.7167832167832168), (0.6153846153846154, 0.5104895104895105), (0.4230769230769231, 0.33916083916083917), (0.29615384615384616, 0.2517482517482518), (0.19230769230769232, 0.17482517482517482)]"
"[(0.7605633802816901, 1.0), (0.8816901408450705, 0.766798418972332), (0.9436619718309859, 0.5296442687747036), (0.9605633802816902, 0.33201581027667987), (1.0, 0.1976284584980237), (0.7352112676056338, 0.2490118577075099), (0.5830985915492958, 0.22924901185770752), (0.5774647887323944, 0.3557312252964427), (0.6225352112676056, 0.4426877470355731), (0.6169014084507042, 0.30039525691699603), (0.49295774647887325, 0.34782608695652173), (0.5014084507042254, 0.4743083003952569), (0.5521126760563381, 0.5335968379446641), (0.5154929577464789, 0.4189723320158103), (0.4084507042253521, 0.43478260869565216), (0.4309859154929577, 0.5612648221343873), (0.49295774647887325, 0.6363636363636364), (0.4197183098591549, 0.5691699604743083), (0.29295774647887324, 0.39920948616600793), (0.2028169014084507, 0.30434782608695654), (0.14084507042253522, 0.21739130434782608)]"
"[(0.6520547945205479, 1.0), (0.8136986301369863, 0.7814814814814814), (0.9068493150684932, 0.5481481481481482), (0.9452054794520548, 0.34074074074074073), (1.0, 0.18518518518518517), (0.6273972602739726, 0.3111111111111111), (0.6246575342465753, 0.3037037037037037), (0.6493150684931507, 0.40370370370370373), (0.6684931506849315, 0.48518518518518516), (0.4849315068493151, 0.37407407407407406), (0.5123287671232877, 0.4111111111111111), (0.547945205479452, 0.5111111111111111), (0.5698630136986301, 0.5888888888888889), (0.38082191780821917, 0.4962962962962963), (0.40273972602739727, 0.5074074074074074), (0.4465753424657534, 0.6074074074074074), (0.4794520547945205, 0.6888888888888889), (0.29863013698630136, 0.6333333333333333), (0.21095890410958903, 0.4777777777777778), (0.16712328767123288, 0.37037037037037035), (0.136986301369863, 0.2851851851851852)]"
"[(0.6901408450704225, 1.0), (0.8450704225352113, 0.7571428571428571), (0.9323943661971831, 0.5321428571428571), (0.9605633802816902, 0.32857142857142857), (1.0, 0.17857142857142858), (0.6563380281690141, 0.29642857142857143), (0.6366197183098592, 0.2714285714285714), (0.6591549295774648, 0.38571428571428573), (0.6816901408450704, 0.475), (0.5070422535211268, 0.3464285714285714), (0.5267605633802817, 0.38571428571428573), (0.5577464788732395, 0.4928571428571429), (0.5859154929577465, 0.5678571428571428), (0.3971830985915493, 0.4607142857142857), (0.4056338028169014, 0.4785714285714286), (0.4535211267605634, 0.5821428571428572), (0.49577464788732395, 0.6607142857142857), (0.30985915492957744, 0.5964285714285714), (0.2112676056338028, 0.45), (0.16619718309859155, 0.3535714285714286), (0.14084507042253522, 0.275)]"
"[(0.8409785932721713, 1.0), (0.9296636085626911, 0.706959706959707), (0.963302752293578, 0.4835164835164835), (0.9694189602446484, 0.315018315018315), (1.0, 0.2087912087912088), (0.8073394495412844, 0.2564102564102564), (0.599388379204893, 0.23443223443223443), (0.5718654434250765, 0.3663003663003663), (0.6207951070336392, 0.47619047619047616), (0.6972477064220184, 0.2893772893772894), (0.5015290519877675, 0.34798534798534797), (0.4984709480122324, 0.5018315018315018), (0.5565749235474006, 0.6043956043956044), (0.5902140672782875, 0.38461538461538464), (0.40978593272171254, 0.4249084249084249), (0.42813455657492355, 0.5824175824175825), (0.48623853211009177, 0.684981684981685), (0.48623853211009177, 0.5054945054945055), (0.3211009174311927, 0.34798534798534797), (0.22324159021406728, 0.26373626373626374), (0.1529051987767584, 0.18315018315018314)]"
"[(0.9829787234042553, 1.0), (1.0, 0.7874564459930313), (0.9446808510638298, 0.6167247386759582), (0.8297872340425532, 0.5156794425087108), (0.6978723404255319, 0.4912891986062718), (0.9446808510638298, 0.37282229965156793), (0.5872340425531914, 0.3832752613240418), (0.48936170212765956, 0.5226480836236934), (0.502127659574468, 0.6550522648083623), (0.8765957446808511, 0.37282229965156793), (0.5106382978723404, 0.3902439024390244), (0.425531914893617, 0.5470383275261324), (0.42127659574468085, 0.6933797909407665), (0.7914893617021277, 0.4250871080139373), (0.44680851063829785, 0.42160278745644597), (0.3617021276595745, 0.5888501742160279), (0.3659574468085106, 0.7177700348432056), (0.6808510638297872, 0.49825783972125437), (0.48936170212765956, 0.3310104529616725), (0.3404255319148936, 0.24041811846689895), (0.2127659574468085, 0.17421602787456447)]"
"[(0.9440298507462687, 1.0), (1.0, 0.7611940298507462), (0.9402985074626866, 0.5671641791044776), (0.7910447761194029, 0.47761194029850745), (0.6417910447761194, 0.4962686567164179), (0.8917910447761194, 0.3208955223880597), (0.5522388059701493, 0.3358208955223881), (0.48507462686567165, 0.5), (0.5223880597014925, 0.6268656716417911), (0.7947761194029851, 0.332089552238806), (0.48134328358208955, 0.3805970149253731), (0.4552238805970149, 0.5634328358208955), (0.47761194029850745, 0.7052238805970149), (0.6977611940298507, 0.39552238805970147), (0.4141791044776119, 0.4253731343283582), (0.3917910447761194, 0.6156716417910447), (0.4253731343283582, 0.7425373134328358), (0.585820895522388, 0.48134328358208955), (0.39925373134328357, 0.3283582089552239), (0.2835820895522388, 0.2537313432835821), (0.1865671641791045, 0.1865671641791045)]"
"[(0.7569832402234636, 1.0), (0.8910614525139665, 0.7709923664122137), (0.9608938547486033, 0.5229007633587787), (0.9692737430167597, 0.3244274809160305), (1.0, 0.19083969465648856), (0.7094972067039106, 0.2633587786259542), (0.6229050279329609, 0.2862595419847328), (0.6452513966480447, 0.40076335877862596), (0.6871508379888268, 0.48091603053435117), (0.5782122905027933, 0.3282442748091603), (0.5279329608938548, 0.37786259541984735), (0.5558659217877095, 0.49236641221374045), (0.6005586592178771, 0.5648854961832062), (0.4748603351955307, 0.44656488549618323), (0.4273743016759777, 0.4580152671755725), (0.46368715083798884, 0.5725190839694656), (0.5223463687150838, 0.648854961832061), (0.3854748603351955, 0.5992366412213741), (0.2737430167597765, 0.4312977099236641), (0.19553072625698323, 0.3473282442748092), (0.13966480446927373, 0.27099236641221375)]"
"[(0.592375366568915, 1.0), (0.7741935483870968, 0.7881040892193308), (0.8826979472140762, 0.5464684014869888), (0.9325513196480938, 0.3345724907063197), (1.0, 0.18587360594795538), (0.5747800586510264, 0.30855018587360594), (0.6070381231671554, 0.32342007434944237), (0.6304985337243402, 0.4275092936802974), (0.6392961876832844, 0.5018587360594795), (0.4222873900293255, 0.3680297397769517), (0.4809384164222874, 0.43866171003717475), (0.5131964809384164, 0.5427509293680297), (0.5278592375366569, 0.6171003717472119), (0.31671554252199413, 0.4795539033457249), (0.3519061583577713, 0.5390334572490706), (0.4046920821114369, 0.6468401486988847), (0.4340175953079179, 0.7211895910780669), (0.2316715542521994, 0.6096654275092936), (0.17302052785923755, 0.4944237918215613), (0.15542521994134897, 0.40148698884758366), (0.1466275659824047, 0.3271375464684015)]"
"[(0.5835777126099707, 1.0), (0.7624633431085044, 0.7773722627737226), (0.8680351906158358, 0.5364963503649635), (0.9266862170087976, 0.3284671532846715), (1.0, 0.18248175182481752), (0.5630498533724341, 0.3029197080291971), (0.5982404692082112, 0.35036496350364965), (0.6275659824046921, 0.4635036496350365), (0.6392961876832844, 0.5437956204379562), (0.40762463343108507, 0.36496350364963503), (0.47214076246334313, 0.4562043795620438), (0.5073313782991202, 0.5620437956204379), (0.5219941348973607, 0.6313868613138686), (0.3020527859237537, 0.4854014598540146), (0.3343108504398827, 0.5328467153284672), (0.3841642228739003, 0.635036496350365), (0.41642228739002934, 0.708029197080292), (0.21994134897360704, 0.6240875912408759), (0.15542521994134897, 0.49635036496350365), (0.1466275659824047, 0.4124087591240876), (0.1495601173020528, 0.35036496350364965)]"
"[(0.6209912536443148, 1.0), (0.7900874635568513, 0.7757352941176471), (0.8833819241982507, 0.5330882352941176), (0.9358600583090378, 0.3272058823529412), (1.0, 0.18382352941176472), (0.577259475218659, 0.3161764705882353), (0.60932944606414, 0.3860294117647059), (0.6384839650145773, 0.4889705882352941), (0.6559766763848397, 0.5661764705882353), (0.4314868804664723, 0.39338235294117646), (0.4868804664723032, 0.4742647058823529), (0.5247813411078717, 0.5661764705882353), (0.5451895043731778, 0.6360294117647058), (0.3294460641399417, 0.5147058823529411), (0.36151603498542273, 0.5514705882352942), (0.4110787172011662, 0.6433823529411765), (0.4489795918367347, 0.7169117647058824), (0.2565597667638484, 0.6507352941176471), (0.19533527696793002, 0.5477941176470589), (0.1661807580174927, 0.4742647058823529), (0.1457725947521866, 0.4227941176470588)]"
