coords
"[(0.6162790697674418, 1.0), (0.42093023255813955, 0.9522935779816514), (0.27209302325581397, 0.8348623853211009), (0.32325581395348835, 0.7211009174311926), (0.46744186046511627, 0.6788990825688074), (0.31627906976744186, 0.5853211009174312), (0.20465116279069767, 0.42935779816513764), (0.14883720930232558, 0.3211009174311927), (0.11627906976744186, 0.22201834862385322), (0.4720930232558139, 0.544954128440367), (0.45813953488372094, 0.3412844036697248), (0.4558139534883721, 0.20917431192660552), (0.45813953488372094, 0.09174311926605505), (0.6186046511627907, 0.5669724770642202), (0.6651162790697674, 0.381651376146789), (0.6930232558139535, 0.26238532110091745), (0.713953488372093, 0.1559633027522936), (0.7558139534883721, 0.634862385321101), (0.8651162790697674, 0.5082568807339449), (0.9395348837209302, 0.42201834862385323), (1.0, 0.3394495412844037)]"
"[(0.6405529953917051, 1.0), (0.4423963133640553, 0.9562043795620438), (0.2857142857142857, 0.8412408759124088), (0.3433179723502304, 0.7281021897810219), (0.4930875576036866, 0.6879562043795621), (0.3248847926267281, 0.583941605839416), (0.2073732718894009, 0.4324817518248175), (0.1497695852534562, 0.3248175182481752), (0.1152073732718894, 0.22445255474452555), (0.4815668202764977, 0.5437956204379562), (0.46543778801843316, 0.34306569343065696), (0.4631336405529954, 0.2116788321167883), (0.46543778801843316, 0.09124087591240876), (0.631336405529954, 0.5675182481751825), (0.6728110599078341, 0.38686131386861317), (0.6981566820276498, 0.2664233576642336), (0.716589861751152, 0.16058394160583941), (0.7695852534562212, 0.635036496350365), (0.8755760368663594, 0.5109489051094891), (0.9447004608294931, 0.4233576642335766), (1.0, 0.3375912408759124)]"
"[(0.6342592592592593, 1.0), (0.44212962962962965, 0.9578754578754579), (0.2847222222222222, 0.8424908424908425), (0.34953703703703703, 0.7307692307692307), (0.5023148148148148, 0.6923076923076923), (0.32407407407407407, 0.5824175824175825), (0.20833333333333334, 0.4340659340659341), (0.15046296296296297, 0.32967032967032966), (0.11574074074074074, 0.23076923076923078), (0.4837962962962963, 0.5421245421245421), (0.4675925925925926, 0.3443223443223443), (0.4675925925925926, 0.21245421245421245), (0.4722222222222222, 0.09157509157509157), (0.6319444444444444, 0.5677655677655677), (0.6736111111111112, 0.3901098901098901), (0.6990740740740741, 0.27289377289377287), (0.7175925925925926, 0.16666666666666666), (0.7708333333333334, 0.6373626373626373), (0.8773148148148148, 0.5128205128205128), (0.9444444444444444, 0.4249084249084249), (1.0, 0.33882783882783885)]"
"[(0.636150234741784, 1.0), (0.43896713615023475, 0.9572490706319703), (0.28169014084507044, 0.8401486988847584), (0.34507042253521125, 0.7267657992565055), (0.4953051643192488, 0.6933085501858736), (0.3286384976525822, 0.5836431226765799), (0.20892018779342722, 0.4349442379182156), (0.15023474178403756, 0.32899628252788105), (0.11737089201877934, 0.22862453531598512), (0.4859154929577465, 0.5446096654275093), (0.47183098591549294, 0.34386617100371747), (0.47183098591549294, 0.21189591078066913), (0.4765258215962441, 0.09293680297397769), (0.6338028169014085, 0.5669144981412639), (0.676056338028169, 0.39219330855018586), (0.7018779342723005, 0.2732342007434944), (0.7230046948356808, 0.1654275092936803), (0.7723004694835681, 0.6356877323420075), (0.8779342723004695, 0.5111524163568774), (0.9460093896713615, 0.4275092936802974), (1.0, 0.34386617100371747)]"
"[(0.6407766990291263, 1.0), (0.441747572815534, 0.9580152671755725), (0.28640776699029125, 0.8492366412213741), (0.3470873786407767, 0.7385496183206107), (0.49029126213592233, 0.7061068702290076), (0.3276699029126214, 0.5896946564885496), (0.2111650485436893, 0.44083969465648853), (0.1553398058252427, 0.33587786259541985), (0.12135922330097088, 0.2366412213740458), (0.4854368932038835, 0.5477099236641222), (0.4684466019417476, 0.3473282442748092), (0.4684466019417476, 0.21564885496183206), (0.47572815533980584, 0.09541984732824428), (0.6359223300970874, 0.5706106870229007), (0.6747572815533981, 0.3931297709923664), (0.7038834951456311, 0.2748091603053435), (0.7257281553398058, 0.16984732824427481), (0.7742718446601942, 0.6374045801526718), (0.8786407766990292, 0.517175572519084), (0.9466019417475728, 0.43320610687022904), (1.0, 0.3549618320610687)]"
"[(0.6491228070175439, 1.0), (0.45363408521303256, 0.9564356435643564), (0.2982456140350877, 0.8514851485148515), (0.3533834586466165, 0.7425742574257426), (0.49122807017543857, 0.7108910891089109), (0.3408521303258145, 0.598019801980198), (0.22305764411027568, 0.44752475247524753), (0.16290726817042606, 0.3425742574257426), (0.12531328320802004, 0.24356435643564356), (0.49624060150375937, 0.5544554455445545), (0.47619047619047616, 0.35247524752475246), (0.47869674185463656, 0.2198019801980198), (0.48621553884711777, 0.09900990099009901), (0.6416040100250626, 0.5762376237623762), (0.6842105263157895, 0.39603960396039606), (0.7142857142857143, 0.27722772277227725), (0.7343358395989975, 0.17425742574257425), (0.7819548872180451, 0.6415841584158416), (0.8872180451127819, 0.5148514851485149), (0.9523809523809523, 0.4316831683168317), (1.0, 0.35247524752475246)]"
"[(0.6408268733850129, 1.0), (0.45219638242894056, 0.9584199584199584), (0.2997416020671835, 0.8523908523908524), (0.35400516795865633, 0.7442827442827443), (0.4909560723514212, 0.7110187110187111), (0.3385012919896641, 0.6029106029106029), (0.2222222222222222, 0.45322245322245325), (0.16279069767441862, 0.3492723492723493), (0.12919896640826872, 0.2494802494802495), (0.4909560723514212, 0.5592515592515592), (0.4702842377260982, 0.35550935550935553), (0.4754521963824289, 0.22245322245322247), (0.48320413436692505, 0.10395010395010396), (0.6356589147286822, 0.58004158004158), (0.6744186046511628, 0.3991683991683992), (0.7054263565891473, 0.28482328482328484), (0.7286821705426356, 0.18295218295218296), (0.772609819121447, 0.6444906444906445), (0.8733850129198967, 0.5135135135135135), (0.9457364341085271, 0.4303534303534304), (1.0, 0.35343035343035345)]"
"[(0.6639566395663956, 1.0), (0.4742547425474255, 0.9587852494577006), (0.31978319783197834, 0.8546637744034707), (0.3685636856368564, 0.7440347071583514), (0.4986449864498645, 0.7114967462039046), (0.35772357723577236, 0.6030368763557483), (0.23577235772357724, 0.455531453362256), (0.17344173441734417, 0.35357917570498915), (0.13550135501355012, 0.2559652928416486), (0.5094850948509485, 0.559652928416486), (0.4878048780487805, 0.3557483731019523), (0.4905149051490515, 0.22559652928416485), (0.4959349593495935, 0.10845986984815618), (0.6504065040650406, 0.5813449023861171), (0.6883468834688347, 0.39913232104121477), (0.7181571815718157, 0.2841648590021692), (0.7371273712737128, 0.1843817787418655), (0.7886178861788617, 0.648590021691974), (0.8861788617886179, 0.5119305856832972), (0.9512195121951219, 0.4229934924078091), (1.0, 0.34273318872017355)]"
"[(0.6811594202898551, 1.0), (0.48985507246376814, 0.9610983981693364), (0.33043478260869563, 0.8649885583524027), (0.37681159420289856, 0.7574370709382151), (0.5101449275362319, 0.7093821510297483), (0.36231884057971014, 0.6018306636155606), (0.24347826086956523, 0.4576659038901602), (0.1826086956521739, 0.35697940503432496), (0.14492753623188406, 0.2585812356979405), (0.5159420289855072, 0.5583524027459954), (0.48985507246376814, 0.35697940503432496), (0.48985507246376814, 0.2288329519450801), (0.4956521739130435, 0.11441647597254005), (0.6608695652173913, 0.5766590389016019), (0.6956521739130435, 0.39816933638443935), (0.7246376811594203, 0.2837528604118993), (0.7420289855072464, 0.18077803203661327), (0.8, 0.6384439359267735), (0.8927536231884058, 0.5080091533180778), (0.9536231884057971, 0.42105263157894735), (1.0, 0.34096109839816935)]"
"[(0.7073170731707317, 1.0), (0.5091463414634146, 0.9617224880382775), (0.3475609756097561, 0.868421052631579), (0.3902439024390244, 0.7535885167464115), (0.5152439024390244, 0.7033492822966507), (0.3780487804878049, 0.6100478468899522), (0.25609756097560976, 0.4665071770334928), (0.19207317073170732, 0.3660287081339713), (0.1524390243902439, 0.2679425837320574), (0.5304878048780488, 0.5645933014354066), (0.5091463414634146, 0.3660287081339713), (0.5060975609756098, 0.23684210526315788), (0.5091463414634146, 0.11961722488038277), (0.6737804878048781, 0.5789473684210527), (0.7103658536585366, 0.39952153110047844), (0.7317073170731707, 0.2799043062200957), (0.7469512195121951, 0.1722488038277512), (0.8140243902439024, 0.6339712918660287), (0.9024390243902439, 0.5047846889952153), (0.9603658536585366, 0.41626794258373206), (1.0, 0.33014354066985646)]"
"[(0.7165605095541401, 1.0), (0.5222929936305732, 0.9650872817955112), (0.35668789808917195, 0.8678304239401496), (0.3885350318471338, 0.7506234413965087), (0.5127388535031847, 0.6932668329177057), (0.37898089171974525, 0.6084788029925187), (0.2611464968152866, 0.46633416458852867), (0.19745222929936307, 0.36658354114713215), (0.1592356687898089, 0.2718204488778055), (0.5318471337579618, 0.5635910224438903), (0.5095541401273885, 0.36658354114713215), (0.5095541401273885, 0.23940149625935161), (0.5127388535031847, 0.12468827930174564), (0.678343949044586, 0.57356608478803), (0.7070063694267515, 0.4014962593516209), (0.7261146496815286, 0.28428927680798005), (0.7420382165605095, 0.17955112219451372), (0.8152866242038217, 0.628428927680798), (0.9012738853503185, 0.5037406483790524), (0.9554140127388535, 0.42144638403990026), (1.0, 0.33915211970074816)]"
"[(0.7224080267558528, 1.0), (0.5217391304347826, 0.959079283887468), (0.3612040133779264, 0.8618925831202046), (0.4013377926421405, 0.7493606138107417), (0.5217391304347826, 0.6828644501278772), (0.38127090301003347, 0.6035805626598465), (0.26755852842809363, 0.46035805626598464), (0.2040133779264214, 0.35805626598465473), (0.16722408026755853, 0.26342710997442453), (0.5384615384615384, 0.5575447570332481), (0.5150501672240803, 0.3631713554987212), (0.5150501672240803, 0.23785166240409208), (0.5217391304347826, 0.1278772378516624), (0.6889632107023411, 0.5703324808184144), (0.7157190635451505, 0.391304347826087), (0.7357859531772575, 0.27621483375959077), (0.7525083612040134, 0.17135549872122763), (0.8294314381270903, 0.6240409207161125), (0.9096989966555183, 0.4936061381074169), (0.959866220735786, 0.40664961636828645), (1.0, 0.3248081841432225)]"
"[(0.7123287671232876, 1.0), (0.5136986301369864, 0.9526315789473684), (0.3664383561643836, 0.85), (0.4143835616438356, 0.7368421052631579), (0.5136986301369864, 0.6657894736842105), (0.3835616438356164, 0.6), (0.2705479452054795, 0.45789473684210524), (0.2089041095890411, 0.35789473684210527), (0.17123287671232876, 0.2631578947368421), (0.5376712328767124, 0.5526315789473685), (0.5136986301369864, 0.3631578947368421), (0.5136986301369864, 0.2394736842105263), (0.5205479452054794, 0.13157894736842105), (0.684931506849315, 0.5657894736842105), (0.7157534246575342, 0.39210526315789473), (0.7328767123287672, 0.27631578947368424), (0.75, 0.17105263157894737), (0.821917808219178, 0.6210526315789474), (0.9041095890410958, 0.49473684210526314), (0.9554794520547946, 0.4105263157894737), (1.0, 0.3236842105263158)]"
"[(0.6996466431095406, 1.0), (0.5017667844522968, 0.9514824797843666), (0.3568904593639576, 0.8544474393530997), (0.40636042402826855, 0.7412398921832885), (0.5017667844522968, 0.6657681940700808), (0.3745583038869258, 0.5956873315363881), (0.26148409893992935, 0.4555256064690027), (0.2049469964664311, 0.353099730458221), (0.17667844522968199, 0.261455525606469), (0.5300353356890459, 0.5525606469002695), (0.5123674911660777, 0.3611859838274933), (0.519434628975265, 0.2398921832884097), (0.5335689045936396, 0.1347708894878706), (0.6784452296819788, 0.5633423180592992), (0.7173144876325088, 0.39622641509433965), (0.7385159010600707, 0.2857142857142857), (0.7561837455830389, 0.18867924528301888), (0.8162544169611308, 0.6172506738544474), (0.901060070671378, 0.49595687331536387), (0.9575971731448764, 0.4123989218328841), (1.0, 0.3288409703504043)]"
"[(0.7018181818181818, 1.0), (0.5054545454545455, 0.9530386740331491), (0.36, 0.850828729281768), (0.4072727272727273, 0.7375690607734806), (0.5054545454545455, 0.6657458563535912), (0.3781818181818182, 0.5994475138121547), (0.2690909090909091, 0.4585635359116022), (0.2109090909090909, 0.356353591160221), (0.18181818181818182, 0.26519337016574585), (0.5345454545454545, 0.5552486187845304), (0.5127272727272727, 0.3674033149171271), (0.5127272727272727, 0.24585635359116023), (0.5236363636363637, 0.13812154696132597), (0.68, 0.569060773480663), (0.7163636363636363, 0.4005524861878453), (0.7381818181818182, 0.292817679558011), (0.7563636363636363, 0.19337016574585636), (0.8218181818181818, 0.6243093922651933), (0.9054545454545454, 0.505524861878453), (0.96, 0.42265193370165743), (1.0, 0.3425414364640884)]"
"[(0.7111111111111111, 1.0), (0.5185185185185185, 0.9576271186440678), (0.37407407407407406, 0.8531073446327684), (0.4148148148148148, 0.7344632768361582), (0.5148148148148148, 0.6610169491525424), (0.3814814814814815, 0.5988700564971752), (0.26666666666666666, 0.4604519774011299), (0.21481481481481482, 0.3615819209039548), (0.18518518518518517, 0.2740112994350282), (0.5333333333333333, 0.556497175141243), (0.5111111111111111, 0.3672316384180791), (0.5111111111111111, 0.2457627118644068), (0.5222222222222223, 0.14124293785310735), (0.6814814814814815, 0.5706214689265536), (0.7148148148148148, 0.403954802259887), (0.7333333333333333, 0.2937853107344633), (0.7518518518518519, 0.19491525423728814), (0.8185185185185185, 0.6271186440677966), (0.9037037037037037, 0.5056497175141242), (0.9592592592592593, 0.423728813559322), (1.0, 0.3446327683615819)]"
"[(0.7137546468401487, 1.0), (0.5241635687732342, 0.9598853868194842), (0.3754646840148699, 0.8538681948424068), (0.41263940520446096, 0.7335243553008596), (0.5130111524163569, 0.6532951289398281), (0.38661710037174724, 0.6017191977077364), (0.27137546468401486, 0.46131805157593125), (0.21561338289962825, 0.3638968481375358), (0.18587360594795538, 0.2722063037249284), (0.5390334572490706, 0.5587392550143266), (0.5130111524163569, 0.37249283667621774), (0.5130111524163569, 0.2492836676217765), (0.5278810408921933, 0.14326647564469913), (0.6840148698884758, 0.5730659025787965), (0.7100371747211895, 0.4068767908309456), (0.7323420074349443, 0.2979942693409742), (0.7546468401486989, 0.1977077363896848), (0.8215613382899628, 0.6246418338108882), (0.8996282527881041, 0.504297994269341), (0.9553903345724907, 0.42406876790830944), (1.0, 0.3438395415472779)]"
"[(0.7030075187969925, 1.0), (0.518796992481203, 0.9624277456647399), (0.36466165413533835, 0.8583815028901735), (0.40225563909774437, 0.7369942196531792), (0.5075187969924813, 0.6589595375722543), (0.37969924812030076, 0.6011560693641619), (0.2706766917293233, 0.4595375722543353), (0.21804511278195488, 0.3583815028901734), (0.18796992481203006, 0.26878612716763006), (0.5338345864661654, 0.5578034682080925), (0.5150375939849624, 0.3699421965317919), (0.518796992481203, 0.24855491329479767), (0.5338345864661654, 0.14450867052023122), (0.6804511278195489, 0.5722543352601156), (0.7105263157894737, 0.4046242774566474), (0.7330827067669173, 0.2976878612716763), (0.7518796992481203, 0.1994219653179191), (0.8195488721804511, 0.6271676300578035), (0.9022556390977443, 0.5057803468208093), (0.9548872180451128, 0.42485549132947975), (1.0, 0.3468208092485549)]"
"[(0.6914498141263941, 1.0), (0.5018587360594795, 0.9602272727272727), (0.34944237918215615, 0.8551136363636364), (0.3828996282527881, 0.7329545454545454), (0.4795539033457249, 0.6534090909090909), (0.37174721189591076, 0.6022727272727273), (0.26765799256505574, 0.45738636363636365), (0.21561338289962825, 0.35511363636363635), (0.18587360594795538, 0.26136363636363635), (0.5278810408921933, 0.5596590909090909), (0.5130111524163569, 0.3693181818181818), (0.516728624535316, 0.2471590909090909), (0.5278810408921933, 0.14204545454545456), (0.6765799256505576, 0.5738636363636364), (0.7100371747211895, 0.40625), (0.7397769516728625, 0.29829545454545453), (0.7620817843866171, 0.20170454545454544), (0.8141263940520446, 0.6278409090909091), (0.895910780669145, 0.5056818181818182), (0.9553903345724907, 0.42329545454545453), (1.0, 0.3465909090909091)]"
"[(0.6751824817518248, 1.0), (0.48175182481751827, 0.9613259668508287), (0.3357664233576642, 0.8535911602209945), (0.3759124087591241, 0.7320441988950276), (0.4744525547445255, 0.6574585635359116), (0.3686131386861314, 0.5994475138121547), (0.2664233576642336, 0.4530386740331492), (0.2116788321167883, 0.35082872928176795), (0.18248175182481752, 0.2569060773480663), (0.5291970802919708, 0.5580110497237569), (0.5145985401459854, 0.3674033149171271), (0.5182481751824818, 0.2430939226519337), (0.5291970802919708, 0.13812154696132597), (0.6788321167883211, 0.5718232044198895), (0.7153284671532847, 0.40607734806629836), (0.7445255474452555, 0.3011049723756906), (0.7700729927007299, 0.20441988950276244), (0.8175182481751825, 0.6270718232044199), (0.9014598540145985, 0.505524861878453), (0.9562043795620438, 0.425414364640884), (1.0, 0.34806629834254144)]"
"[(0.6714285714285714, 1.0), (0.4714285714285714, 0.9628647214854111), (0.325, 0.8541114058355438), (0.36428571428571427, 0.7320954907161804), (0.4642857142857143, 0.6578249336870027), (0.3678571428571429, 0.5994694960212201), (0.2642857142857143, 0.4482758620689655), (0.21071428571428572, 0.3448275862068966), (0.17857142857142858, 0.2519893899204244), (0.5321428571428571, 0.5570291777188329), (0.5142857142857142, 0.3660477453580902), (0.5178571428571429, 0.2413793103448276), (0.525, 0.13262599469496023), (0.6821428571428572, 0.5755968169761273), (0.7178571428571429, 0.40583554376657827), (0.7428571428571429, 0.29442970822281167), (0.7607142857142857, 0.19363395225464192), (0.8214285714285714, 0.6312997347480106), (0.9035714285714286, 0.506631299734748), (0.9571428571428572, 0.4244031830238727), (1.0, 0.34748010610079577)]"
"[(0.6597938144329897, 1.0), (0.4570446735395189, 0.957286432160804), (0.30584192439862545, 0.8467336683417085), (0.35051546391752575, 0.7336683417085427), (0.47766323024054985, 0.6758793969849246), (0.3539518900343643, 0.5879396984924623), (0.2542955326460481, 0.4396984924623116), (0.2027491408934708, 0.3391959798994975), (0.1718213058419244, 0.24623115577889448), (0.5189003436426117, 0.550251256281407), (0.5051546391752577, 0.36180904522613067), (0.5085910652920962, 0.23618090452261306), (0.5154639175257731, 0.12562814070351758), (0.6735395189003437, 0.5703517587939698), (0.7147766323024055, 0.4020100502512563), (0.738831615120275, 0.2914572864321608), (0.7560137457044673, 0.1934673366834171), (0.8144329896907216, 0.6306532663316583), (0.9003436426116839, 0.5050251256281407), (0.9553264604810997, 0.4221105527638191), (1.0, 0.3417085427135678)]"
"[(0.6600660066006601, 1.0), (0.45874587458745875, 0.9542168674698795), (0.30363036303630364, 0.8433734939759037), (0.34983498349834985, 0.727710843373494), (0.49174917491749176, 0.6746987951807228), (0.35313531353135313, 0.5807228915662651), (0.24752475247524752, 0.43132530120481927), (0.19801980198019803, 0.327710843373494), (0.16501650165016502, 0.236144578313253), (0.5214521452145214, 0.5445783132530121), (0.5082508250825083, 0.3566265060240964), (0.5148514851485149, 0.23132530120481928), (0.5247524752475248, 0.12048192771084337), (0.6765676567656765, 0.5686746987951807), (0.7194719471947195, 0.40240963855421685), (0.7458745874587459, 0.29397590361445786), (0.768976897689769, 0.1927710843373494), (0.8151815181518152, 0.6337349397590362), (0.900990099009901, 0.5084337349397591), (0.9570957095709571, 0.42650602409638555), (1.0, 0.3493975903614458)]"
"[(0.662379421221865, 1.0), (0.45980707395498394, 0.9489559164733179), (0.3022508038585209, 0.839907192575406), (0.3504823151125402, 0.7262180974477959), (0.4919614147909968, 0.6682134570765661), (0.3536977491961415, 0.5754060324825986), (0.24437299035369775, 0.42691415313225056), (0.18971061093247588, 0.3248259860788863), (0.1607717041800643, 0.23433874709976799), (0.5209003215434084, 0.54292343387471), (0.5112540192926045, 0.3503480278422274), (0.5176848874598071, 0.22505800464037123), (0.5273311897106109, 0.11600928074245939), (0.6784565916398714, 0.5661252900232019), (0.7202572347266881, 0.39675174013921116), (0.7491961414790996, 0.2853828306264501), (0.77491961414791, 0.18561484918793503), (0.819935691318328, 0.6310904872389791), (0.9003215434083601, 0.5081206496519721), (0.954983922829582, 0.42691415313225056), (1.0, 0.3503480278422274)]"
"[(0.6563467492260062, 1.0), (0.4551083591331269, 0.9527027027027027), (0.29411764705882354, 0.8445945945945946), (0.34674922600619196, 0.7319819819819819), (0.49226006191950467, 0.6801801801801802), (0.34365325077399383, 0.5788288288288288), (0.23839009287925697, 0.43018018018018017), (0.18575851393188855, 0.32882882882882886), (0.15479876160990713, 0.23423423423423423), (0.5139318885448917, 0.5427927927927928), (0.5046439628482973, 0.35135135135135137), (0.5108359133126935, 0.22522522522522523), (0.5263157894736842, 0.11261261261261261), (0.6687306501547987, 0.5675675675675675), (0.7120743034055728, 0.3963963963963964), (0.7430340557275542, 0.28378378378378377), (0.7739938080495357, 0.18468468468468469), (0.8111455108359134, 0.6306306306306306), (0.891640866873065, 0.5022522522522522), (0.9504643962848297, 0.42117117117117114), (1.0, 0.3400900900900901)]"
"[(0.6566265060240963, 1.0), (0.45481927710843373, 0.9582417582417583), (0.29518072289156627, 0.8483516483516483), (0.3463855421686747, 0.734065934065934), (0.49096385542168675, 0.6835164835164835), (0.3433734939759036, 0.5824175824175825), (0.23795180722891565, 0.432967032967033), (0.18373493975903615, 0.32967032967032966), (0.15060240963855423, 0.23516483516483516), (0.5120481927710844, 0.545054945054945), (0.5030120481927711, 0.3516483516483517), (0.5120481927710844, 0.22197802197802197), (0.5271084337349398, 0.10989010989010989), (0.6656626506024096, 0.5692307692307692), (0.7078313253012049, 0.3978021978021978), (0.7409638554216867, 0.2857142857142857), (0.7680722891566265, 0.1824175824175824), (0.8072289156626506, 0.6329670329670329), (0.8945783132530121, 0.5032967032967033), (0.9548192771084337, 0.4175824175824176), (1.0, 0.3362637362637363)]"
"[(0.6547619047619048, 1.0), (0.46130952380952384, 0.9523809523809523), (0.3005952380952381, 0.8484848484848485), (0.3482142857142857, 0.7337662337662337), (0.49107142857142855, 0.6774891774891775), (0.34523809523809523, 0.5822510822510822), (0.23511904761904762, 0.43073593073593075), (0.18154761904761904, 0.3246753246753247), (0.1488095238095238, 0.22727272727272727), (0.5119047619047619, 0.5476190476190477), (0.5029761904761905, 0.35064935064935066), (0.5119047619047619, 0.22294372294372294), (0.5267857142857143, 0.10822510822510822), (0.6666666666666666, 0.5714285714285714), (0.7113095238095238, 0.3961038961038961), (0.7440476190476191, 0.28354978354978355), (0.7678571428571429, 0.17965367965367965), (0.8125, 0.6363636363636364), (0.8988095238095238, 0.5064935064935064), (0.9553571428571429, 0.4199134199134199), (1.0, 0.3354978354978355)]"
"[(0.6502890173410405, 1.0), (0.45375722543352603, 0.9552238805970149), (0.2947976878612717, 0.8443496801705757), (0.34971098265895956, 0.7313432835820896), (0.5, 0.6823027718550106), (0.34104046242774566, 0.5842217484008528), (0.23410404624277456, 0.43283582089552236), (0.1791907514450867, 0.3283582089552239), (0.14450867052023122, 0.2302771855010661), (0.5086705202312138, 0.5458422174840085), (0.5, 0.34968017057569295), (0.5057803468208093, 0.22174840085287847), (0.5202312138728323, 0.10660980810234541), (0.6589595375722543, 0.5692963752665245), (0.7052023121387283, 0.39445628997867804), (0.7369942196531792, 0.2771855010660981), (0.7601156069364162, 0.17057569296375266), (0.8005780346820809, 0.6332622601279317), (0.8901734104046243, 0.5031982942430704), (0.9508670520231214, 0.417910447761194), (1.0, 0.3368869936034115)]"
"[(0.6497175141242938, 1.0), (0.4519774011299435, 0.9565217391304348), (0.2937853107344633, 0.84472049689441), (0.3502824858757062, 0.7308488612836439), (0.5, 0.6894409937888198), (0.3389830508474576, 0.5859213250517599), (0.2288135593220339, 0.43685300207039335), (0.1751412429378531, 0.33126293995859213), (0.14124293785310735, 0.2360248447204969), (0.5056497175141242, 0.5486542443064182), (0.5, 0.3498964803312629), (0.5112994350282486, 0.2194616977225673), (0.5225988700564972, 0.10351966873706005), (0.6581920903954802, 0.5714285714285714), (0.7062146892655368, 0.3995859213250518), (0.7344632768361582, 0.2857142857142857), (0.7542372881355932, 0.18426501035196688), (0.7994350282485876, 0.6356107660455487), (0.8926553672316384, 0.5072463768115942), (0.9519774011299436, 0.4244306418219462), (1.0, 0.34368530020703936)]"
"[(0.6508379888268156, 1.0), (0.4581005586592179, 0.9569672131147541), (0.29608938547486036, 0.8463114754098361), (0.34916201117318435, 0.7315573770491803), (0.505586592178771, 0.6885245901639344), (0.3407821229050279, 0.5840163934426229), (0.22905027932960895, 0.4344262295081967), (0.17039106145251395, 0.32991803278688525), (0.13966480446927373, 0.2336065573770492), (0.505586592178771, 0.5450819672131147), (0.49441340782122906, 0.3483606557377049), (0.505586592178771, 0.2192622950819672), (0.5195530726256983, 0.10245901639344263), (0.659217877094972, 0.5676229508196722), (0.7039106145251397, 0.39344262295081966), (0.7318435754189944, 0.2807377049180328), (0.7541899441340782, 0.1762295081967213), (0.8016759776536313, 0.6311475409836066), (0.8910614525139665, 0.5020491803278688), (0.952513966480447, 0.41598360655737704), (1.0, 0.33401639344262296)]"
"[(0.6498599439775911, 1.0), (0.453781512605042, 0.9513184584178499), (0.2969187675070028, 0.8417849898580122), (0.3557422969187675, 0.7281947261663286), (0.5070028011204482, 0.6835699797160243), (0.3389355742296919, 0.5841784989858012), (0.226890756302521, 0.43610547667342797), (0.17086834733893558, 0.3306288032454361), (0.1400560224089636, 0.23529411764705882), (0.5042016806722689, 0.5476673427991886), (0.49859943977591037, 0.3509127789046653), (0.5098039215686274, 0.21906693711967545), (0.5266106442577031, 0.10141987829614604), (0.6582633053221288, 0.5699797160243407), (0.7030812324929971, 0.3995943204868154), (0.7338935574229691, 0.2839756592292089), (0.7535014005602241, 0.18052738336713997), (0.8011204481792717, 0.6348884381338742), (0.8935574229691877, 0.5050709939148073), (0.9523809523809523, 0.4198782961460446), (1.0, 0.3367139959432049)]"
"[(0.6480446927374302, 1.0), (0.4553072625698324, 0.954639175257732), (0.2988826815642458, 0.8474226804123711), (0.34916201117318435, 0.734020618556701), (0.5, 0.6927835051546392), (0.33519553072625696, 0.5855670103092784), (0.22346368715083798, 0.43711340206185567), (0.17039106145251395, 0.3319587628865979), (0.13966480446927373, 0.23505154639175257), (0.5, 0.5484536082474227), (0.49162011173184356, 0.35051546391752575), (0.5, 0.21855670103092784), (0.5167597765363129, 0.10309278350515463), (0.6536312849162011, 0.5711340206185567), (0.7011173184357542, 0.3979381443298969), (0.729050279329609, 0.2845360824742268), (0.7513966480446927, 0.18144329896907216), (0.7932960893854749, 0.6350515463917525), (0.888268156424581, 0.5072164948453608), (0.9497206703910615, 0.422680412371134), (1.0, 0.3402061855670103)]"
"[(0.6514285714285715, 1.0), (0.45714285714285713, 0.9532908704883227), (0.29714285714285715, 0.8450106157112527), (0.35428571428571426, 0.732484076433121), (0.5085714285714286, 0.6878980891719745), (0.34285714285714286, 0.5881104033970276), (0.23142857142857143, 0.43736730360934184), (0.1742857142857143, 0.33121019108280253), (0.14285714285714285, 0.23354564755838642), (0.5028571428571429, 0.5498938428874734), (0.4942857142857143, 0.3503184713375796), (0.5028571428571429, 0.2208067940552017), (0.52, 0.10615711252653928), (0.6514285714285715, 0.5711252653927813), (0.7, 0.3970276008492569), (0.7314285714285714, 0.2823779193205945), (0.7571428571428571, 0.18046709129511676), (0.7914285714285715, 0.6326963906581741), (0.8857142857142857, 0.505307855626327), (0.9485714285714286, 0.4182590233545648), (1.0, 0.3375796178343949)]"
"[(0.6646706586826348, 1.0), (0.46407185628742514, 0.9537444933920705), (0.2994011976047904, 0.8458149779735683), (0.3562874251497006, 0.7312775330396476), (0.5029940119760479, 0.6850220264317181), (0.3502994011976048, 0.5903083700440529), (0.23652694610778444, 0.44052863436123346), (0.18263473053892215, 0.3370044052863436), (0.1497005988023952, 0.23788546255506607), (0.5149700598802395, 0.5506607929515418), (0.5029940119760479, 0.3524229074889868), (0.5089820359281437, 0.22687224669603523), (0.5239520958083832, 0.11013215859030837), (0.6646706586826348, 0.5704845814977973), (0.7095808383233533, 0.4008810572687225), (0.7425149700598802, 0.28854625550660795), (0.7634730538922155, 0.18502202643171806), (0.8053892215568862, 0.6321585903083701), (0.8952095808383234, 0.5066079295154186), (0.9550898203592815, 0.4251101321585903), (1.0, 0.3458149779735683)]"
