coords
"[(0.8801169590643275, 1.0), (0.8918128654970761, 0.6982543640897756), (0.8538011695906432, 0.45885286783042395), (0.8976608187134503, 0.2593516209476309), (1.0, 0.12468827930174564), (0.45321637426900585, 0.4713216957605985), (0.21929824561403508, 0.41895261845386533), (0.30116959064327486, 0.486284289276808), (0.41812865497076024, 0.5311720698254364), (0.34210526315789475, 0.6259351620947631), (0.14619883040935672, 0.5935162094763092), (0.24561403508771928, 0.6458852867830424), (0.35964912280701755, 0.6633416458852868), (0.2894736842105263, 0.7880299251870324), (0.14619883040935672, 0.7531172069825436), (0.24269005847953215, 0.7905236907730673), (0.347953216374269, 0.8079800498753117), (0.27485380116959063, 0.940149625935162), (0.17251461988304093, 0.9052369077306733), (0.2573099415204678, 0.9251870324189526), (0.34502923976608185, 0.940149625935162)]"
"[(0.8457142857142858, 1.0), (0.8742857142857143, 0.6984924623115578), (0.8485714285714285, 0.4623115577889447), (0.8942857142857142, 0.25879396984924624), (1.0, 0.12562814070351758), (0.45714285714285713, 0.4623115577889447), (0.22857142857142856, 0.41708542713567837), (0.31142857142857144, 0.47738693467336685), (0.4228571428571429, 0.5150753768844221), (0.3457142857142857, 0.6155778894472361), (0.14857142857142858, 0.5804020100502513), (0.24857142857142858, 0.628140703517588), (0.35714285714285715, 0.6532663316582915), (0.2857142857142857, 0.7788944723618091), (0.14285714285714285, 0.7361809045226131), (0.23714285714285716, 0.7713567839195979), (0.33714285714285713, 0.7939698492462312), (0.26571428571428574, 0.9296482412060302), (0.16285714285714287, 0.8819095477386935), (0.25142857142857145, 0.907035175879397), (0.3342857142857143, 0.9246231155778895)]"
"[(0.828169014084507, 1.0), (0.8619718309859155, 0.6987341772151898), (0.847887323943662, 0.46329113924050636), (0.895774647887324, 0.2607594936708861), (1.0, 0.12658227848101267), (0.4507042253521127, 0.4506329113924051), (0.23661971830985915, 0.4), (0.3154929577464789, 0.4607594936708861), (0.4197183098591549, 0.5037974683544304), (0.3352112676056338, 0.6025316455696202), (0.15492957746478872, 0.5594936708860759), (0.2535211267605634, 0.610126582278481), (0.36056338028169016, 0.640506329113924), (0.27323943661971833, 0.7670886075949367), (0.14084507042253522, 0.7164556962025317), (0.23661971830985915, 0.7544303797468355), (0.3352112676056338, 0.7822784810126582), (0.2507042253521127, 0.9215189873417722), (0.14929577464788732, 0.8658227848101265), (0.23661971830985915, 0.8911392405063291), (0.3183098591549296, 0.9139240506329114)]"
"[(0.7967032967032966, 1.0), (0.8489010989010989, 0.6909090909090909), (0.8461538461538461, 0.44935064935064933), (0.9010989010989011, 0.2597402597402597), (1.0, 0.12987012987012986), (0.47527472527472525, 0.42337662337662335), (0.260989010989011, 0.35064935064935066), (0.33516483516483514, 0.4155844155844156), (0.4423076923076923, 0.4701298701298701), (0.3516483516483517, 0.5714285714285714), (0.17032967032967034, 0.5142857142857142), (0.25824175824175827, 0.5662337662337662), (0.35714285714285715, 0.6025974025974026), (0.2774725274725275, 0.7350649350649351), (0.1401098901098901, 0.6701298701298701), (0.22802197802197802, 0.7142857142857143), (0.31868131868131866, 0.7480519480519481), (0.2445054945054945, 0.8909090909090909), (0.13736263736263737, 0.825974025974026), (0.21978021978021978, 0.8519480519480519), (0.3021978021978022, 0.8805194805194805)]"
"[(0.7219387755102041, 1.0), (0.8010204081632653, 0.6965699208443272), (0.826530612244898, 0.44327176781002636), (0.8979591836734694, 0.2532981530343008), (1.0, 0.13192612137203166), (0.4770408163265306, 0.40105540897097625), (0.27040816326530615, 0.29815303430079154), (0.34438775510204084, 0.36939313984168864), (0.44387755102040816, 0.43271767810026385), (0.3494897959183674, 0.5461741424802111), (0.17857142857142858, 0.46174142480211083), (0.26785714285714285, 0.5197889182058048), (0.3622448979591837, 0.5646437994722955), (0.26785714285714285, 0.7071240105540897), (0.13520408163265307, 0.6200527704485488), (0.22448979591836735, 0.6675461741424802), (0.3112244897959184, 0.7097625329815304), (0.22704081632653061, 0.8601583113456465), (0.12755102040816327, 0.783641160949868), (0.20408163265306123, 0.8126649076517151), (0.28061224489795916, 0.8469656992084432)]"
"[(0.6957605985037406, 1.0), (0.7805486284289277, 0.6914893617021277), (0.8104738154613467, 0.449468085106383), (0.8827930174563591, 0.2553191489361702), (1.0, 0.13297872340425532), (0.4763092269326683, 0.40691489361702127), (0.27680798004987534, 0.2978723404255319), (0.3516209476309227, 0.3723404255319149), (0.44389027431421446, 0.43882978723404253), (0.34663341645885287, 0.5558510638297872), (0.18204488778054864, 0.4574468085106383), (0.26932668329177056, 0.5186170212765957), (0.3566084788029925, 0.5664893617021277), (0.26433915211970077, 0.7154255319148937), (0.14214463840399003, 0.6170212765957447), (0.22443890274314215, 0.6648936170212766), (0.30673316708229426, 0.7101063829787234), (0.2169576059850374, 0.8696808510638298), (0.12468827930174564, 0.7792553191489362), (0.20199501246882792, 0.8058510638297872), (0.2743142144638404, 0.8457446808510638)]"
"[(0.684863523573201, 1.0), (0.7791563275434243, 0.6914893617021277), (0.8138957816377171, 0.45478723404255317), (0.8833746898263027, 0.2553191489361702), (1.0, 0.13297872340425532), (0.4665012406947891, 0.4095744680851064), (0.2704714640198511, 0.2978723404255319), (0.34491315136476425, 0.36436170212765956), (0.43672456575682383, 0.43351063829787234), (0.337468982630273, 0.5585106382978723), (0.18114143920595532, 0.4574468085106383), (0.2679900744416873, 0.5132978723404256), (0.3548387096774194, 0.5638297872340425), (0.2555831265508685, 0.7154255319148937), (0.14392059553349876, 0.6196808510638298), (0.22332506203473945, 0.6622340425531915), (0.3027295285359802, 0.7101063829787234), (0.20595533498759305, 0.8670212765957447), (0.12406947890818859, 0.776595744680851), (0.19851116625310175, 0.8031914893617021), (0.2679900744416873, 0.8430851063829787)]"
"[(0.6987654320987654, 1.0), (0.7802469135802469, 0.6954177897574124), (0.8148148148148148, 0.4528301886792453), (0.8888888888888888, 0.2560646900269542), (1.0, 0.1347708894878706), (0.48148148148148145, 0.42318059299191374), (0.2814814814814815, 0.2884097035040431), (0.3506172839506173, 0.3611859838274933), (0.4444444444444444, 0.4474393530997305), (0.3530864197530864, 0.5714285714285714), (0.18024691358024691, 0.4582210242587601), (0.2641975308641975, 0.5202156334231806), (0.35555555555555557, 0.5795148247978437), (0.2716049382716049, 0.7331536388140162), (0.14074074074074075, 0.628032345013477), (0.2222222222222222, 0.6738544474393531), (0.3012345679012346, 0.7250673854447439), (0.22469135802469137, 0.8867924528301887), (0.12345679012345678, 0.7870619946091644), (0.19753086419753085, 0.8140161725067385), (0.2691358024691358, 0.8571428571428571)]"
"[(0.6794258373205742, 1.0), (0.7607655502392344, 0.7041095890410959), (0.7966507177033493, 0.4520547945205479), (0.8827751196172249, 0.2602739726027397), (1.0, 0.136986301369863), (0.49760765550239233, 0.43561643835616437), (0.2822966507177033, 0.2684931506849315), (0.35406698564593303, 0.3452054794520548), (0.4473684210526316, 0.4301369863013699), (0.3803827751196172, 0.6054794520547945), (0.1722488038277512, 0.4383561643835616), (0.2607655502392344, 0.5013698630136987), (0.35645933014354064, 0.5698630136986301), (0.3014354066985646, 0.7726027397260274), (0.13157894736842105, 0.6136986301369863), (0.215311004784689, 0.6602739726027397), (0.29904306220095694, 0.7232876712328767), (0.2535885167464115, 0.9287671232876712), (0.11961722488038277, 0.7835616438356164), (0.1937799043062201, 0.8136986301369863), (0.2679425837320574, 0.8657534246575342)]"
"[(0.6363636363636364, 1.0), (0.7272727272727273, 0.7095890410958904), (0.7704545454545455, 0.4383561643835616), (0.8681818181818182, 0.24383561643835616), (1.0, 0.136986301369863), (0.5340909090909091, 0.4876712328767123), (0.30227272727272725, 0.2547945205479452), (0.3795454545454545, 0.3232876712328767), (0.47045454545454546, 0.410958904109589), (0.41818181818181815, 0.663013698630137), (0.17954545454545454, 0.41643835616438357), (0.26590909090909093, 0.46301369863013697), (0.35909090909090907, 0.5424657534246575), (0.32954545454545453, 0.8273972602739726), (0.125, 0.6), (0.20909090909090908, 0.6410958904109589), (0.29545454545454547, 0.7123287671232876), (0.27045454545454545, 0.9643835616438357), (0.11363636363636363, 0.7808219178082192), (0.18863636363636363, 0.8027397260273973), (0.2636363636363636, 0.8602739726027397)]"
"[(0.6275395033860045, 1.0), (0.7110609480812641, 0.6944444444444444), (0.7539503386004515, 0.4305555555555556), (0.8577878103837472, 0.24722222222222223), (1.0, 0.1388888888888889), (0.54627539503386, 0.49166666666666664), (0.29345372460496616, 0.2722222222222222), (0.3792325056433409, 0.3333333333333333), (0.4762979683972912, 0.41944444444444445), (0.435665914221219, 0.6888888888888889), (0.1670428893905192, 0.4361111111111111), (0.2618510158013544, 0.4777777777777778), (0.36794582392776526, 0.5583333333333333), (0.34988713318284426, 0.8555555555555555), (0.11963882618510158, 0.6194444444444445), (0.21218961625282168, 0.6472222222222223), (0.30699774266365687, 0.7194444444444444), (0.28893905191873587, 0.9944444444444445), (0.11286681715575621, 0.8027777777777778), (0.18961625282167044, 0.8138888888888889), (0.27313769751693, 0.8722222222222222)]"
"[(0.6308724832214765, 1.0), (0.70917225950783, 0.7016129032258065), (0.7516778523489933, 0.42473118279569894), (0.8568232662192393, 0.239247311827957), (1.0, 0.13440860215053763), (0.5794183445190156, 0.5080645161290323), (0.31096196868008946, 0.260752688172043), (0.38478747203579416, 0.32526881720430106), (0.48322147651006714, 0.41397849462365593), (0.4697986577181208, 0.7016129032258065), (0.17225950782997762, 0.4274193548387097), (0.2639821029082774, 0.4650537634408602), (0.3713646532438479, 0.543010752688172), (0.38031319910514544, 0.8602150537634409), (0.12080536912751678, 0.6129032258064516), (0.21476510067114093, 0.6370967741935484), (0.31543624161073824, 0.7043010752688172), (0.30648769574944074, 0.989247311827957), (0.11185682326621924, 0.7903225806451613), (0.19239373601789708, 0.7983870967741935), (0.28187919463087246, 0.8521505376344086)]"
"[(0.6380090497737556, 1.0), (0.7126696832579186, 0.708994708994709), (0.7579185520361991, 0.42328042328042326), (0.8619909502262444, 0.23544973544973544), (1.0, 0.13227513227513227), (0.5927601809954751, 0.5), (0.3212669683257919, 0.2619047619047619), (0.3914027149321267, 0.328042328042328), (0.48868778280542985, 0.41534391534391535), (0.4819004524886878, 0.6957671957671958), (0.17647058823529413, 0.42328042328042326), (0.2692307692307692, 0.4708994708994709), (0.38461538461538464, 0.5529100529100529), (0.38687782805429866, 0.8518518518518519), (0.12895927601809956, 0.6111111111111112), (0.22624434389140272, 0.6402116402116402), (0.32805429864253394, 0.708994708994709), (0.3054298642533937, 0.9814814814814815), (0.11312217194570136, 0.783068783068783), (0.19909502262443438, 0.798941798941799), (0.2918552036199095, 0.8544973544973545)]"
"[(0.6359550561797753, 1.0), (0.7101123595505618, 0.7165354330708661), (0.750561797752809, 0.4304461942257218), (0.851685393258427, 0.2440944881889764), (1.0, 0.13123359580052493), (0.6022471910112359, 0.5170603674540682), (0.32134831460674157, 0.27296587926509186), (0.39101123595505616, 0.3333333333333333), (0.4853932584269663, 0.41732283464566927), (0.49213483146067416, 0.7112860892388452), (0.17752808988764046, 0.4330708661417323), (0.27415730337078653, 0.48031496062992124), (0.3865168539325843, 0.5616797900262467), (0.39775280898876403, 0.8661417322834646), (0.1258426966292135, 0.6167979002624672), (0.2247191011235955, 0.6482939632545932), (0.3303370786516854, 0.7191601049868767), (0.31685393258426964, 0.994750656167979), (0.11235955056179775, 0.7926509186351706), (0.2, 0.8083989501312336), (0.29213483146067415, 0.868766404199475)]"
"[(0.6388261851015802, 0.9922480620155039), (0.7020316027088036, 0.710594315245478), (0.7381489841986456, 0.42377260981912146), (0.8442437923250564, 0.23772609819121446), (1.0, 0.12919896640826872), (0.6049661399548533, 0.5219638242894057), (0.3115124153498871, 0.29198966408268734), (0.3792325056433409, 0.3462532299741602), (0.4785553047404063, 0.42118863049095606), (0.5011286681715575, 0.7157622739018088), (0.1670428893905192, 0.45219638242894056), (0.26410835214446954, 0.4909560723514212), (0.3837471783295711, 0.5710594315245479), (0.40857787810383744, 0.8708010335917312), (0.11738148984198646, 0.6382428940568475), (0.22121896162528218, 0.6589147286821705), (0.33182844243792325, 0.7260981912144703), (0.327313769751693, 1.0), (0.11286681715575621, 0.813953488372093), (0.20316027088036118, 0.8191214470284238), (0.29571106094808125, 0.8708010335917312)]"
"[(0.6519721577726219, 0.9901234567901235), (0.703016241299304, 0.7185185185185186), (0.7238979118329466, 0.4271604938271605), (0.8329466357308585, 0.23703703703703705), (1.0, 0.12345679012345678), (0.62877030162413, 0.5259259259259259), (0.30162412993039445, 0.32839506172839505), (0.3689095127610209, 0.38765432098765434), (0.4756380510440835, 0.44938271604938274), (0.531322505800464, 0.7135802469135802), (0.16009280742459397, 0.4839506172839506), (0.25754060324825984, 0.5333333333333333), (0.3874709976798144, 0.6049382716049383), (0.4385150812064965, 0.8691358024691358), (0.11832946635730858, 0.6691358024691358), (0.22041763341067286, 0.6938271604938272), (0.33874709976798145, 0.7506172839506173), (0.3503480278422274, 1.0), (0.11600928074245939, 0.837037037037037), (0.20649651972157773, 0.8469135802469135), (0.3062645011600928, 0.8938271604938272)]"
"[(0.7258883248730964, 0.9930715935334873), (0.7436548223350253, 0.7228637413394919), (0.7360406091370558, 0.4295612009237875), (0.8401015228426396, 0.23556581986143188), (1.0, 0.11547344110854503), (0.649746192893401, 0.5173210161662818), (0.2639593908629442, 0.371824480369515), (0.33756345177664976, 0.43648960739030024), (0.467005076142132, 0.48036951501154734), (0.5761421319796954, 0.7020785219399538), (0.15228426395939088, 0.5427251732101617), (0.2563451776649746, 0.5889145496535797), (0.39847715736040606, 0.6397228637413395), (0.5025380710659898, 0.8637413394919169), (0.12690355329949238, 0.7090069284064665), (0.23857868020304568, 0.7390300230946882), (0.37055837563451777, 0.7782909930715936), (0.4263959390862944, 1.0), (0.14720812182741116, 0.8729792147806005), (0.2436548223350254, 0.8845265588914549), (0.3553299492385787, 0.9168591224018475)]"
"[(0.7722222222222223, 0.9682539682539683), (0.7722222222222223, 0.7074829931972789), (0.75, 0.42403628117913833), (0.8527777777777777, 0.23582766439909297), (1.0, 0.11337868480725624), (0.6861111111111111, 0.5147392290249433), (0.25555555555555554, 0.39909297052154197), (0.33055555555555555, 0.4603174603174603), (0.46944444444444444, 0.4965986394557823), (0.625, 0.6961451247165533), (0.14722222222222223, 0.5759637188208617), (0.25, 0.6145124716553289), (0.40555555555555556, 0.655328798185941), (0.5611111111111111, 0.8594104308390023), (0.1388888888888889, 0.7437641723356009), (0.25555555555555554, 0.7664399092970522), (0.4027777777777778, 0.7936507936507936), (0.4888888888888889, 1.0), (0.16944444444444445, 0.9002267573696145), (0.275, 0.9115646258503401), (0.4083333333333333, 0.9365079365079365)]"
"[(0.8028985507246377, 0.9713024282560706), (0.7855072463768116, 0.717439293598234), (0.7507246376811594, 0.4282560706401766), (0.8434782608695652, 0.24061810154525387), (1.0, 0.11037527593818984), (0.7304347826086957, 0.5165562913907285), (0.2579710144927536, 0.4083885209713024), (0.3333333333333333, 0.4746136865342163), (0.4811594202898551, 0.5121412803532008), (0.672463768115942, 0.6931567328918322), (0.14492753623188406, 0.5849889624724062), (0.25507246376811593, 0.6269315673289183), (0.42318840579710143, 0.6622516556291391), (0.6, 0.8587196467991169), (0.14492753623188406, 0.7483443708609272), (0.263768115942029, 0.7726269315673289), (0.42318840579710143, 0.8013245033112583), (0.5217391304347826, 1.0), (0.17681159420289855, 0.8962472406181016), (0.2811594202898551, 0.9072847682119205), (0.42318840579710143, 0.9337748344370861)]"
"[(0.8378378378378378, 0.9361702127659575), (0.7987987987987988, 0.6936170212765957), (0.7567567567567568, 0.41702127659574467), (0.8438438438438438, 0.23829787234042554), (1.0, 0.10638297872340426), (0.7537537537537538, 0.5063829787234042), (0.25225225225225223, 0.4340425531914894), (0.3483483483483483, 0.49361702127659574), (0.5135135135135135, 0.5191489361702127), (0.7207207207207207, 0.6851063829787234), (0.15015015015015015, 0.6085106382978723), (0.27927927927927926, 0.6446808510638298), (0.46546546546546547, 0.676595744680851), (0.6726726726726727, 0.8553191489361702), (0.16816816816816818, 0.7723404255319148), (0.2972972972972973, 0.7893617021276595), (0.47147147147147145, 0.8127659574468085), (0.6156156156156156, 1.0), (0.2222222222222222, 0.9191489361702128), (0.33633633633633636, 0.9234042553191489), (0.4984984984984985, 0.9425531914893617)]"
"[(0.8730650154798761, 0.9276595744680851), (0.8204334365325078, 0.6872340425531915), (0.7708978328173375, 0.41914893617021276), (0.8452012383900929, 0.24468085106382978), (1.0, 0.10638297872340426), (0.7832817337461301, 0.5085106382978724), (0.25696594427244585, 0.44042553191489364), (0.34674922600619196, 0.5042553191489362), (0.5201238390092879, 0.5319148936170213), (0.7647058823529411, 0.6851063829787234), (0.15479876160990713, 0.6191489361702127), (0.28792569659442724, 0.6574468085106383), (0.47368421052631576, 0.6914893617021277), (0.7275541795665634, 0.8553191489361702), (0.17647058823529413, 0.7851063829787234), (0.3219814241486068, 0.8063829787234043), (0.5077399380804953, 0.8276595744680851), (0.6780185758513931, 1.0), (0.23839009287925697, 0.9297872340425531), (0.3591331269349845, 0.9340425531914893), (0.5294117647058824, 0.9531914893617022)]"
"[(0.8734177215189873, 0.9341825902335457), (0.8069620253164557, 0.692144373673036), (0.7626582278481012, 0.42462845010615713), (0.8449367088607594, 0.2484076433121019), (1.0, 0.10615711252653928), (0.7911392405063291, 0.5095541401273885), (0.25, 0.45010615711252655), (0.33860759493670883, 0.5180467091295117), (0.5158227848101266, 0.5371549893842887), (0.7753164556962026, 0.6878980891719745), (0.15822784810126583, 0.6305732484076433), (0.29430379746835444, 0.6709129511677282), (0.4810126582278481, 0.6985138004246284), (0.7373417721518988, 0.8556263269639066), (0.18037974683544303, 0.7919320594479831), (0.3259493670886076, 0.8174097664543525), (0.5126582278481012, 0.8386411889596603), (0.689873417721519, 1.0), (0.25, 0.9363057324840764), (0.370253164556962, 0.9447983014861996), (0.5411392405063291, 0.9617834394904459)]"
"[(0.8647798742138365, 0.9299363057324841), (0.7830188679245284, 0.6836518046709129), (0.7421383647798742, 0.42038216560509556), (0.8333333333333334, 0.24628450106157113), (1.0, 0.10615711252653928), (0.789308176100629, 0.505307855626327), (0.24842767295597484, 0.45222929936305734), (0.33962264150943394, 0.5180467091295117), (0.5188679245283019, 0.535031847133758), (0.7735849056603774, 0.6857749469214437), (0.15723270440251572, 0.6348195329087049), (0.2893081761006289, 0.6666666666666666), (0.4779874213836478, 0.6942675159235668), (0.7358490566037735, 0.8556263269639066), (0.18553459119496854, 0.7940552016985138), (0.3238993710691824, 0.8131634819532909), (0.5125786163522013, 0.832271762208068), (0.6886792452830188, 1.0), (0.25157232704402516, 0.9384288747346072), (0.3710691823899371, 0.9426751592356688), (0.5440251572327044, 0.9575371549893843)]"
"[(0.8738461538461538, 0.9243697478991597), (0.8, 0.6764705882352942), (0.76, 0.4117647058823529), (0.84, 0.23739495798319327), (1.0, 0.10504201680672269), (0.7876923076923077, 0.5105042016806722), (0.2553846153846154, 0.4579831932773109), (0.3507692307692308, 0.5189075630252101), (0.5292307692307693, 0.5336134453781513), (0.7661538461538462, 0.6932773109243697), (0.15384615384615385, 0.6323529411764706), (0.28615384615384615, 0.6596638655462185), (0.47384615384615386, 0.6890756302521008), (0.7230769230769231, 0.8613445378151261), (0.17846153846153845, 0.7899159663865546), (0.32, 0.8067226890756303), (0.5046153846153846, 0.8277310924369747), (0.676923076923077, 1.0), (0.24615384615384617, 0.9285714285714286), (0.3630769230769231, 0.9327731092436975), (0.5323076923076923, 0.9495798319327731)]"
"[(0.875, 0.9351464435146444), (0.8262195121951219, 0.6903765690376569), (0.7804878048780488, 0.4205020920502092), (0.8475609756097561, 0.24267782426778242), (1.0, 0.10460251046025104), (0.7865853658536586, 0.5104602510460251), (0.25914634146341464, 0.44142259414225943), (0.35060975609756095, 0.5062761506276151), (0.524390243902439, 0.5313807531380753), (0.7530487804878049, 0.6924686192468619), (0.1524390243902439, 0.6255230125523012), (0.2804878048780488, 0.6589958158995816), (0.4695121951219512, 0.6882845188284519), (0.7042682926829268, 0.8619246861924686), (0.17073170731707318, 0.7845188284518828), (0.31097560975609756, 0.803347280334728), (0.49085365853658536, 0.8242677824267782), (0.649390243902439, 1.0), (0.22865853658536586, 0.9246861924686193), (0.3475609756097561, 0.9288702928870293), (0.5152439024390244, 0.9456066945606695)]"
"[(0.8252148997134671, 0.9161554192229039), (0.7851002865329513, 0.6728016359918201), (0.7507163323782235, 0.4049079754601227), (0.8424068767908309, 0.2331288343558282), (1.0, 0.10224948875255624), (0.7564469914040115, 0.5153374233128835), (0.25501432664756446, 0.4376278118609407), (0.3467048710601719, 0.4887525562372188), (0.5128939828080229, 0.5132924335378323), (0.7163323782234957, 0.6973415132924335), (0.14326647564469913, 0.6155419222903885), (0.2664756446991404, 0.6421267893660532), (0.44412607449856734, 0.6728016359918201), (0.66189111747851, 0.8650306748466258), (0.1518624641833811, 0.7689161554192229), (0.27793696275071633, 0.7811860940695297), (0.4469914040114613, 0.8077709611451943), (0.6017191977077364, 1.0), (0.20916905444126074, 0.9120654396728016), (0.3209169054441261, 0.9120654396728016), (0.47564469914040114, 0.9325153374233128)]"
"[(0.8545994065281899, 0.9014084507042254), (0.7952522255192879, 0.6619718309859155), (0.7537091988130564, 0.40040241448692154), (0.8397626112759644, 0.23138832997987926), (1.0, 0.1006036217303823), (0.7893175074183977, 0.5191146881287726), (0.258160237388724, 0.44668008048289737), (0.35311572700296734, 0.4949698189134809), (0.5281899109792285, 0.5150905432595574), (0.7626112759643917, 0.7002012072434608), (0.14836795252225518, 0.6237424547283702), (0.2818991097922849, 0.6458752515090543), (0.4658753709198813, 0.676056338028169), (0.7151335311572701, 0.8651911468812877), (0.16913946587537093, 0.778672032193159), (0.3086053412462908, 0.7867203219315896), (0.486646884272997, 0.8108651911468813), (0.655786350148368, 1.0), (0.2344213649851632, 0.9154929577464789), (0.3560830860534125, 0.9134808853118712), (0.5192878338278932, 0.9336016096579477)]"
"[(0.8646153846153846, 0.9096385542168675), (0.7630769230769231, 0.6686746987951807), (0.72, 0.40963855421686746), (0.8184615384615385, 0.23493975903614459), (1.0, 0.10040160642570281), (0.8246153846153846, 0.5140562248995983), (0.2523076923076923, 0.463855421686747), (0.3569230769230769, 0.5200803212851406), (0.5384615384615384, 0.5381526104417671), (0.8123076923076923, 0.6967871485943775), (0.15384615384615385, 0.6325301204819277), (0.29846153846153844, 0.6626506024096386), (0.48923076923076925, 0.6927710843373494), (0.7723076923076924, 0.8614457831325302), (0.18461538461538463, 0.7931726907630522), (0.3292307692307692, 0.8092369477911646), (0.5138461538461538, 0.8313253012048193), (0.7138461538461538, 1.0), (0.2676923076923077, 0.9357429718875502), (0.39076923076923076, 0.9357429718875502), (0.556923076923077, 0.9518072289156626)]"
"[(0.8851351351351351, 0.8962075848303394), (0.7297297297297297, 0.6487025948103793), (0.6824324324324325, 0.405189620758483), (0.8006756756756757, 0.23952095808383234), (1.0, 0.0998003992015968), (0.8581081081081081, 0.499001996007984), (0.23310810810810811, 0.4930139720558882), (0.32432432432432434, 0.5568862275449101), (0.5202702702702703, 0.5668662674650699), (0.8817567567567568, 0.688622754491018), (0.16891891891891891, 0.6646706586826348), (0.31756756756756754, 0.7005988023952096), (0.5168918918918919, 0.718562874251497), (0.8716216216216216, 0.8562874251497006), (0.21621621621621623, 0.8263473053892215), (0.3716216216216216, 0.846307385229541), (0.5743243243243243, 0.8602794411177644), (0.8412162162162162, 1.0), (0.3344594594594595, 0.9580838323353293), (0.46959459459459457, 0.9640718562874252), (0.668918918918919, 0.9760479041916168)]"
"[(0.9343629343629344, 0.971830985915493), (0.7258687258687259, 0.6961770623742455), (0.6795366795366795, 0.42655935613682094), (0.803088803088803, 0.24346076458752516), (1.0, 0.1006036217303823), (0.918918918918919, 0.47484909456740443), (0.23552123552123552, 0.5010060362173038), (0.3281853281853282, 0.5955734406438632), (0.5521235521235521, 0.5995975855130785), (0.9613899613899614, 0.6639839034205232), (0.19305019305019305, 0.682092555331992), (0.3590733590733591, 0.7364185110663984), (0.5945945945945946, 0.7404426559356136), (0.9691119691119691, 0.8390342052313883), (0.2625482625482625, 0.8470824949698189), (0.4247104247104247, 0.8752515090543259), (0.6525096525096525, 0.8712273641851107), (0.9536679536679536, 0.9959758551307847), (0.39768339768339767, 0.9839034205231388), (0.5405405405405406, 0.993963782696177), (0.7760617760617761, 1.0)]"
"[(0.8804780876494024, 0.9693251533742331), (0.6573705179282868, 0.6952965235173824), (0.6135458167330677, 0.43558282208588955), (0.749003984063745, 0.24948875255623723), (0.9641434262948207, 0.10224948875255624), (0.9203187250996016, 0.49284253578732107), (0.23107569721115537, 0.5316973415132924), (0.2948207171314741, 0.6134969325153374), (0.5099601593625498, 0.6094069529652352), (0.9840637450199203, 0.6768916155419223), (0.199203187250996, 0.7177914110429447), (0.3386454183266932, 0.7566462167689162), (0.5657370517928287, 0.7484662576687117), (1.0, 0.8466257668711656), (0.26693227091633465, 0.8711656441717791), (0.41434262948207173, 0.8895705521472392), (0.649402390438247, 0.8834355828220859), (0.9880478087649402, 0.9979550102249489), (0.41434262948207173, 1.0), (0.549800796812749, 0.9979550102249489), (0.7888446215139442, 0.9938650306748467)]"
"[(0.8582677165354331, 0.96900826446281), (0.6220472440944882, 0.6942148760330579), (0.5669291338582677, 0.4380165289256198), (0.6732283464566929, 0.24586776859504134), (0.8543307086614174, 0.10330578512396695), (0.889763779527559, 0.5082644628099173), (0.2204724409448819, 0.53099173553719), (0.2677165354330709, 0.6053719008264463), (0.468503937007874, 0.6053719008264463), (0.9724409448818898, 0.6859504132231405), (0.1968503937007874, 0.7128099173553719), (0.31496062992125984, 0.7479338842975206), (0.531496062992126, 0.7334710743801653), (1.0, 0.8512396694214877), (0.27165354330708663, 0.871900826446281), (0.4015748031496063, 0.8822314049586777), (0.6181102362204725, 0.8698347107438017), (0.9763779527559056, 1.0), (0.40551181102362205, 1.0), (0.5196850393700787, 0.9896694214876033), (0.7440944881889764, 0.9752066115702479)]"
"[(0.824, 1.0), (0.576, 0.7136929460580913), (0.524, 0.45020746887966806), (0.632, 0.25311203319502074), (0.784, 0.1037344398340249), (0.856, 0.48132780082987553), (0.204, 0.516597510373444), (0.24, 0.5995850622406639), (0.428, 0.6016597510373444), (0.96, 0.6514522821576764), (0.2, 0.7033195020746889), (0.304, 0.7448132780082988), (0.504, 0.7261410788381742), (1.0, 0.8195020746887967), (0.284, 0.8630705394190872), (0.404, 0.8734439834024896), (0.608, 0.8568464730290456), (0.984, 0.975103734439834), (0.436, 0.9896265560165975), (0.544, 0.979253112033195), (0.756, 0.9605809128630706)]"
"[(0.8221343873517787, 0.9826839826839827), (0.5533596837944664, 0.7077922077922078), (0.4782608695652174, 0.4523809523809524), (0.5612648221343873, 0.2597402597402597), (0.6837944664031621, 0.10822510822510822), (0.8221343873517787, 0.4696969696969697), (0.1976284584980237, 0.5173160173160173), (0.21739130434782608, 0.6038961038961039), (0.3952569169960474, 0.5995670995670995), (0.9407114624505929, 0.6385281385281385), (0.20553359683794467, 0.70995670995671), (0.2885375494071146, 0.7510822510822511), (0.4743083003952569, 0.7229437229437229), (0.9960474308300395, 0.8073593073593074), (0.30039525691699603, 0.8722943722943723), (0.40711462450592883, 0.8831168831168831), (0.6047430830039525, 0.854978354978355), (1.0, 0.9653679653679653), (0.4624505928853755, 1.0), (0.5533596837944664, 0.987012987012987), (0.758893280632411, 0.9567099567099567)]"
