coords
"[(0.726027397260274, 1.0), (0.4429223744292237, 0.9343065693430657), (0.228310502283105, 0.7956204379562044), (0.228310502283105, 0.6788321167883211), (0.2968036529680365, 0.6058394160583942), (0.3607305936073059, 0.5401459854014599), (0.319634703196347, 0.34549878345498786), (0.3059360730593607, 0.22141119221411193), (0.3059360730593607, 0.12165450121654502), (0.5707762557077626, 0.5571776155717761), (0.4657534246575342, 0.46228710462287104), (0.4155251141552511, 0.6228710462287105), (0.4383561643835616, 0.7031630170316302), (0.7899543378995434, 0.5985401459854015), (0.6894977168949772, 0.5182481751824818), (0.6301369863013698, 0.6496350364963503), (0.6575342465753424, 0.7104622871046229), (1.0, 0.6666666666666666), (0.9497716894977168, 0.5912408759124088), (0.817351598173516, 0.6496350364963503), (0.7671232876712328, 0.6763990267639902)]"
"[(0.728110599078341, 1.0), (0.4377880184331797, 0.9338235294117647), (0.2304147465437788, 0.7941176470588235), (0.24423963133640553, 0.6740196078431373), (0.31797235023041476, 0.6029411764705882), (0.3548387096774194, 0.5367647058823529), (0.31797235023041476, 0.34558823529411764), (0.30414746543778803, 0.22303921568627452), (0.30414746543778803, 0.12254901960784313), (0.576036866359447, 0.5490196078431373), (0.46543778801843316, 0.45588235294117646), (0.4147465437788018, 0.6151960784313726), (0.4423963133640553, 0.696078431372549), (0.7880184331797235, 0.5906862745098039), (0.6866359447004609, 0.5171568627450981), (0.6267281105990783, 0.6470588235294118), (0.6543778801843319, 0.7058823529411765), (1.0, 0.6593137254901961), (0.9447004608294931, 0.5931372549019608), (0.8018433179723502, 0.6495098039215687), (0.7419354838709677, 0.6764705882352942)]"
"[(0.7314814814814815, 1.0), (0.4351851851851852, 0.928921568627451), (0.23148148148148148, 0.7867647058823529), (0.24537037037037038, 0.6715686274509803), (0.3194444444444444, 0.6004901960784313), (0.36574074074074076, 0.5392156862745098), (0.32407407407407407, 0.34558823529411764), (0.3055555555555556, 0.22303921568627452), (0.30092592592592593, 0.12254901960784313), (0.5787037037037037, 0.5563725490196079), (0.47685185185185186, 0.4485294117647059), (0.42592592592592593, 0.6078431372549019), (0.4444444444444444, 0.696078431372549), (0.7916666666666666, 0.6004901960784313), (0.6944444444444444, 0.5073529411764706), (0.625, 0.6348039215686274), (0.6481481481481481, 0.7058823529411765), (1.0, 0.6715686274509803), (0.9583333333333334, 0.5808823529411765), (0.8055555555555556, 0.6397058823529411), (0.7314814814814815, 0.6813725490196079)]"
"[(0.7129629629629629, 1.0), (0.42592592592592593, 0.9285714285714286), (0.23148148148148148, 0.7906403940886699), (0.24074074074074073, 0.6822660098522167), (0.3055555555555556, 0.6133004926108374), (0.3611111111111111, 0.5344827586206896), (0.3148148148148148, 0.34236453201970446), (0.2916666666666667, 0.22167487684729065), (0.28703703703703703, 0.12315270935960591), (0.5787037037037037, 0.5492610837438424), (0.4722222222222222, 0.45073891625615764), (0.4074074074074074, 0.6059113300492611), (0.42592592592592593, 0.6995073891625616), (0.7870370370370371, 0.5960591133004927), (0.6944444444444444, 0.5123152709359606), (0.6203703703703703, 0.6354679802955665), (0.6342592592592593, 0.7068965517241379), (1.0, 0.6650246305418719), (0.9537037037037037, 0.583743842364532), (0.8055555555555556, 0.6403940886699507), (0.7314814814814815, 0.6822660098522167)]"
"[(0.7255813953488373, 1.0), (0.4325581395348837, 0.9312039312039312), (0.23255813953488372, 0.7862407862407862), (0.2558139534883721, 0.6633906633906634), (0.34418604651162793, 0.5921375921375921), (0.3627906976744186, 0.5331695331695332), (0.3116279069767442, 0.3464373464373464), (0.28837209302325584, 0.22604422604422605), (0.27906976744186046, 0.12285012285012285), (0.5813953488372093, 0.5454545454545454), (0.4790697674418605, 0.44471744471744473), (0.4232558139534884, 0.5945945945945946), (0.4418604651162791, 0.687960687960688), (0.7906976744186046, 0.5921375921375921), (0.6976744186046512, 0.5085995085995086), (0.6232558139534884, 0.6339066339066339), (0.6372093023255814, 0.7125307125307125), (1.0, 0.6633906633906634), (0.9488372093023256, 0.5823095823095823), (0.7906976744186046, 0.6388206388206388), (0.7069767441860465, 0.687960687960688)]"
"[(0.7222222222222222, 1.0), (0.42592592592592593, 0.9262899262899262), (0.23148148148148148, 0.7788697788697788), (0.26851851851851855, 0.6609336609336609), (0.375, 0.597051597051597), (0.36574074074074076, 0.538083538083538), (0.3101851851851852, 0.343980343980344), (0.28703703703703703, 0.22604422604422605), (0.2777777777777778, 0.12285012285012285), (0.5833333333333334, 0.5552825552825553), (0.49074074074074076, 0.44717444717444715), (0.4351851851851852, 0.5945945945945946), (0.44907407407407407, 0.6904176904176904), (0.7916666666666666, 0.601965601965602), (0.7129629629629629, 0.5061425061425061), (0.625, 0.628992628992629), (0.6296296296296297, 0.7125307125307125), (1.0, 0.6756756756756757), (0.9583333333333334, 0.5773955773955773), (0.8009259259259259, 0.6363636363636364), (0.7129629629629629, 0.6928746928746928)]"
"[(0.7222222222222222, 1.0), (0.4305555555555556, 0.9240196078431373), (0.23148148148148148, 0.7769607843137255), (0.25925925925925924, 0.6568627450980392), (0.3472222222222222, 0.5833333333333334), (0.37037037037037035, 0.5343137254901961), (0.3101851851851852, 0.3431372549019608), (0.2824074074074074, 0.22549019607843138), (0.26851851851851855, 0.12254901960784313), (0.5833333333333334, 0.5514705882352942), (0.4861111111111111, 0.44607843137254904), (0.4166666666666667, 0.5882352941176471), (0.4305555555555556, 0.6887254901960784), (0.7916666666666666, 0.6004901960784313), (0.7037037037037037, 0.5049019607843137), (0.6064814814814815, 0.6274509803921569), (0.6018518518518519, 0.7156862745098039), (1.0, 0.6740196078431373), (0.9444444444444444, 0.5808823529411765), (0.7777777777777778, 0.6397058823529411), (0.6851851851851852, 0.696078431372549)]"
"[(0.7247706422018348, 1.0), (0.42660550458715596, 0.9264705882352942), (0.22935779816513763, 0.7745098039215687), (0.26146788990825687, 0.6519607843137255), (0.3532110091743119, 0.5833333333333334), (0.3669724770642202, 0.5294117647058824), (0.30275229357798167, 0.34068627450980393), (0.27522935779816515, 0.22303921568627452), (0.26605504587155965, 0.12254901960784313), (0.5871559633027523, 0.5441176470588235), (0.48623853211009177, 0.4411764705882353), (0.41284403669724773, 0.5882352941176471), (0.41743119266055045, 0.6936274509803921), (0.7981651376146789, 0.5955882352941176), (0.7064220183486238, 0.5024509803921569), (0.6009174311926605, 0.6372549019607843), (0.5825688073394495, 0.7303921568627451), (1.0, 0.6740196078431373), (0.9220183486238532, 0.6004901960784313), (0.7431192660550459, 0.6740196078431373), (0.6467889908256881, 0.7377450980392157)]"
"[(0.7123287671232876, 1.0), (0.4246575342465753, 0.9315403422982885), (0.228310502283105, 0.784841075794621), (0.2602739726027397, 0.6625916870415648), (0.3470319634703196, 0.5916870415647921), (0.3561643835616438, 0.530562347188264), (0.2968036529680365, 0.3422982885085575), (0.273972602739726, 0.22493887530562348), (0.2648401826484018, 0.12224938875305623), (0.5844748858447488, 0.5476772616136919), (0.4885844748858447, 0.44987775061124696), (0.4246575342465753, 0.6112469437652812), (0.4200913242009132, 0.7163814180929096), (0.7990867579908676, 0.6014669926650367), (0.7123287671232876, 0.5158924205378973), (0.6164383561643836, 0.6699266503667481), (0.593607305936073, 0.7677261613691931), (1.0, 0.6797066014669927), (0.908675799086758, 0.6210268948655256), (0.7488584474885844, 0.7237163814180929), (0.6575342465753424, 0.7995110024449877)]"
"[(0.7207207207207207, 1.0), (0.4369369369369369, 0.9339853300733496), (0.22522522522522523, 0.7872860635696821), (0.25675675675675674, 0.6650366748166259), (0.3333333333333333, 0.5916870415647921), (0.35585585585585583, 0.5330073349633252), (0.30180180180180183, 0.3422982885085575), (0.28378378378378377, 0.22493887530562348), (0.28378378378378377, 0.12224938875305623), (0.581081081081081, 0.5501222493887531), (0.5045045045045045, 0.4449877750611247), (0.44594594594594594, 0.6136919315403423), (0.4369369369369369, 0.7188264058679706), (0.7972972972972973, 0.6014669926650367), (0.7207207207207207, 0.5158924205378973), (0.6351351351351351, 0.684596577017115), (0.6171171171171171, 0.784841075794621), (1.0, 0.6748166259168704), (0.9099099099099099, 0.6161369193154034), (0.7747747747747747, 0.7334963325183375), (0.6981981981981982, 0.8117359413202934)]"
"[(0.7136363636363636, 1.0), (0.45, 0.9390243902439024), (0.22727272727272727, 0.802439024390244), (0.23636363636363636, 0.6804878048780488), (0.32272727272727275, 0.6024390243902439), (0.35, 0.5439024390243903), (0.30454545454545456, 0.35121951219512193), (0.2863636363636364, 0.22926829268292684), (0.2909090909090909, 0.12195121951219512), (0.5727272727272728, 0.5707317073170731), (0.4954545454545455, 0.47073170731707314), (0.45454545454545453, 0.6560975609756098), (0.4772727272727273, 0.724390243902439), (0.7863636363636364, 0.6195121951219512), (0.7318181818181818, 0.5390243902439025), (0.6545454545454545, 0.7097560975609756), (0.6636363636363637, 0.7682926829268293), (1.0, 0.6878048780487804), (0.9409090909090909, 0.6195121951219512), (0.8272727272727273, 0.7365853658536585), (0.7909090909090909, 0.7853658536585366)]"
"[(0.7162162162162162, 1.0), (0.45045045045045046, 0.9459459459459459), (0.22522522522522523, 0.8083538083538083), (0.23873873873873874, 0.6855036855036855), (0.3153153153153153, 0.6044226044226044), (0.34234234234234234, 0.5503685503685504), (0.2972972972972973, 0.35626535626535627), (0.27927927927927926, 0.23095823095823095), (0.27927927927927926, 0.12285012285012285), (0.5630630630630631, 0.5724815724815725), (0.46396396396396394, 0.48402948402948404), (0.4369369369369369, 0.6707616707616708), (0.47297297297297297, 0.7297297297297297), (0.7837837837837838, 0.6142506142506142), (0.7072072072072072, 0.547911547911548), (0.6486486486486487, 0.7199017199017199), (0.6711711711711712, 0.7616707616707616), (1.0, 0.6781326781326781), (0.9279279279279279, 0.6191646191646192), (0.8378378378378378, 0.7371007371007371), (0.8333333333333334, 0.769041769041769)]"
"[(0.7219730941704036, 1.0), (0.4618834080717489, 0.9454094292803971), (0.22869955156950672, 0.8188585607940446), (0.2242152466367713, 0.6997518610421837), (0.29596412556053814, 0.6228287841191067), (0.34977578475336324, 0.5558312655086849), (0.3004484304932735, 0.36228287841191065), (0.27802690582959644, 0.23325062034739455), (0.27802690582959644, 0.12406947890818859), (0.5650224215246636, 0.5732009925558312), (0.45739910313901344, 0.49379652605459057), (0.43946188340807174, 0.6724565756823822), (0.484304932735426, 0.7245657568238213), (0.7847533632286996, 0.6129032258064516), (0.695067264573991, 0.56575682382134), (0.6591928251121076, 0.7245657568238213), (0.6995515695067265, 0.7518610421836228), (1.0, 0.6724565756823822), (0.9147982062780269, 0.630272952853598), (0.8430493273542601, 0.739454094292804), (0.8565022421524664, 0.7593052109181141)]"
"[(0.7192982456140351, 1.0), (0.4473684210526316, 0.9422110552763819), (0.21929824561403508, 0.8065326633165829), (0.22807017543859648, 0.6758793969849246), (0.33771929824561403, 0.6055276381909548), (0.36403508771929827, 0.5628140703517588), (0.3201754385964912, 0.36432160804020103), (0.29385964912280704, 0.23618090452261306), (0.29385964912280704, 0.12562814070351758), (0.5745614035087719, 0.5778894472361809), (0.45614035087719296, 0.4899497487437186), (0.4473684210526316, 0.6758793969849246), (0.5, 0.7286432160804021), (0.7850877192982456, 0.6155778894472361), (0.6842105263157895, 0.5603015075376885), (0.6622807017543859, 0.7211055276381909), (0.7105263157894737, 0.7487437185929648), (1.0, 0.6758793969849246), (0.9078947368421053, 0.6256281407035176), (0.8421052631578947, 0.7361809045226131), (0.8640350877192983, 0.7587939698492462)]"
"[(0.7149122807017544, 1.0), (0.43859649122807015, 0.9390862944162437), (0.21929824561403508, 0.7893401015228426), (0.2324561403508772, 0.649746192893401), (0.32456140350877194, 0.5736040609137056), (0.37280701754385964, 0.5558375634517766), (0.3201754385964912, 0.3604060913705584), (0.2982456140350877, 0.233502538071066), (0.3026315789473684, 0.12690355329949238), (0.5789473684210527, 0.5736040609137056), (0.4649122807017544, 0.47715736040609136), (0.4473684210526316, 0.6598984771573604), (0.5131578947368421, 0.7182741116751269), (0.7894736842105263, 0.616751269035533), (0.6929824561403509, 0.5558375634517766), (0.6535087719298246, 0.7131979695431472), (0.7149122807017544, 0.7411167512690355), (1.0, 0.6776649746192893), (0.9078947368421053, 0.6218274111675127), (0.8333333333333334, 0.7284263959390863), (0.8596491228070176, 0.7563451776649747)]"
"[(0.7192982456140351, 1.0), (0.43859649122807015, 0.9384615384615385), (0.21929824561403508, 0.7794871794871795), (0.25, 0.6256410256410256), (0.33771929824561403, 0.5512820512820513), (0.3684210526315789, 0.5512820512820513), (0.3201754385964912, 0.358974358974359), (0.2894736842105263, 0.23333333333333334), (0.2894736842105263, 0.1282051282051282), (0.5789473684210527, 0.5641025641025641), (0.4824561403508772, 0.4564102564102564), (0.4605263157894737, 0.6435897435897436), (0.5175438596491229, 0.7), (0.7894736842105263, 0.6051282051282051), (0.7017543859649122, 0.5461538461538461), (0.6578947368421053, 0.7076923076923077), (0.7105263157894737, 0.735897435897436), (1.0, 0.6666666666666666), (0.9078947368421053, 0.6205128205128205), (0.8333333333333334, 0.7256410256410256), (0.8640350877192983, 0.7461538461538462)]"
"[(0.7280701754385965, 1.0), (0.4473684210526316, 0.9431524547803618), (0.21929824561403508, 0.7855297157622739), (0.21929824561403508, 0.6382428940568475), (0.32456140350877194, 0.5658914728682171), (0.37280701754385964, 0.5503875968992248), (0.3333333333333333, 0.35917312661498707), (0.31140350877192985, 0.23772609819121446), (0.3157894736842105, 0.12919896640826872), (0.5833333333333334, 0.5633074935400517), (0.5043859649122807, 0.4573643410852713), (0.4780701754385965, 0.6253229974160207), (0.5131578947368421, 0.6795865633074936), (0.7894736842105263, 0.6046511627906976), (0.7192982456140351, 0.5452196382428941), (0.6798245614035088, 0.7028423772609819), (0.7105263157894737, 0.7312661498708011), (1.0, 0.6640826873385013), (0.9298245614035088, 0.6149870801033591), (0.8596491228070176, 0.7235142118863049), (0.868421052631579, 0.7493540051679587)]"
"[(0.7276785714285714, 1.0), (0.4330357142857143, 0.9347258485639687), (0.22321428571428573, 0.7754569190600522), (0.22767857142857142, 0.618798955613577), (0.27232142857142855, 0.5091383812010444), (0.38839285714285715, 0.556135770234987), (0.3392857142857143, 0.36553524804177545), (0.3125, 0.24281984334203655), (0.32142857142857145, 0.13054830287206268), (0.5892857142857143, 0.5691906005221932), (0.48660714285714285, 0.48825065274151436), (0.4642857142857143, 0.6579634464751958), (0.5133928571428571, 0.6788511749347258), (0.7946428571428571, 0.6031331592689295), (0.7053571428571429, 0.5456919060052219), (0.6607142857142857, 0.7075718015665796), (0.7053571428571429, 0.7180156657963447), (1.0, 0.6579634464751958), (0.9107142857142857, 0.6057441253263708), (0.8392857142857143, 0.7180156657963447), (0.8660714285714286, 0.741514360313316)]"
"[(0.7395348837209302, 1.0), (0.4511627906976744, 0.9391534391534392), (0.23255813953488372, 0.783068783068783), (0.24186046511627907, 0.6216931216931217), (0.28837209302325584, 0.5079365079365079), (0.37209302325581395, 0.5529100529100529), (0.32558139534883723, 0.36772486772486773), (0.3023255813953488, 0.24603174603174602), (0.30697674418604654, 0.13227513227513227), (0.5813953488372093, 0.5661375661375662), (0.4790697674418605, 0.48677248677248675), (0.46511627906976744, 0.6587301587301587), (0.5162790697674419, 0.6666666666666666), (0.786046511627907, 0.5978835978835979), (0.6976744186046512, 0.5476190476190477), (0.6604651162790698, 0.7116402116402116), (0.7116279069767442, 0.708994708994709), (1.0, 0.6507936507936508), (0.9162790697674419, 0.6031746031746031), (0.8372093023255814, 0.7195767195767195), (0.8558139534883721, 0.7380952380952381)]"
"[(0.7358490566037735, 1.0), (0.4481132075471698, 0.9393139841688655), (0.2358490566037736, 0.7757255936675461), (0.25471698113207547, 0.6174142480211082), (0.3113207547169811, 0.5118733509234829), (0.3584905660377358, 0.5567282321899736), (0.3113207547169811, 0.36939313984168864), (0.2971698113207547, 0.24802110817941952), (0.3113207547169811, 0.13192612137203166), (0.5707547169811321, 0.5672823218997362), (0.47641509433962265, 0.48284960422163586), (0.45754716981132076, 0.6543535620052771), (0.49528301886792453, 0.662269129287599), (0.7830188679245284, 0.5989445910290238), (0.7075471698113207, 0.5461741424802111), (0.660377358490566, 0.7097625329815304), (0.6981132075471698, 0.712401055408971), (1.0, 0.6517150395778364), (0.9198113207547169, 0.6068601583113457), (0.8443396226415094, 0.7203166226912929), (0.8584905660377359, 0.7361477572559367)]"
"[(0.7391304347826086, 1.0), (0.45410628019323673, 0.9396325459317585), (0.24154589371980675, 0.7821522309711286), (0.25120772946859904, 0.6272965879265092), (0.2995169082125604, 0.5196850393700787), (0.3526570048309179, 0.5538057742782152), (0.30434782608695654, 0.3674540682414698), (0.28502415458937197, 0.24671916010498687), (0.30917874396135264, 0.13123359580052493), (0.5652173913043478, 0.5695538057742782), (0.4782608695652174, 0.48293963254593175), (0.4492753623188406, 0.6587926509186351), (0.4975845410628019, 0.6666666666666666), (0.782608695652174, 0.6036745406824147), (0.7101449275362319, 0.5459317585301837), (0.6570048309178744, 0.7112860892388452), (0.6908212560386473, 0.7139107611548556), (1.0, 0.6561679790026247), (0.9227053140096618, 0.6036745406824147), (0.8357487922705314, 0.7191601049868767), (0.8454106280193237, 0.7427821522309711)]"
"[(0.7439613526570048, 1.0), (0.45410628019323673, 0.9373368146214099), (0.24154589371980675, 0.7780678851174935), (0.2608695652173913, 0.6214099216710183), (0.30917874396135264, 0.5169712793733682), (0.3526570048309179, 0.5535248041775457), (0.30434782608695654, 0.36553524804177545), (0.2898550724637681, 0.2454308093994778), (0.3140096618357488, 0.13054830287206268), (0.5652173913043478, 0.566579634464752), (0.47342995169082125, 0.47780678851174935), (0.4492753623188406, 0.6527415143603134), (0.4975845410628019, 0.6684073107049608), (0.782608695652174, 0.6005221932114883), (0.7101449275362319, 0.5404699738903395), (0.6521739130434783, 0.7049608355091384), (0.6908212560386473, 0.7154046997389034), (1.0, 0.6527415143603134), (0.9178743961352657, 0.6005221932114883), (0.8309178743961353, 0.7127937336814621), (0.8454106280193237, 0.7389033942558747)]"
"[(0.7464114832535885, 1.0), (0.45454545454545453, 0.9399477806788512), (0.23923444976076555, 0.7754569190600522), (0.2583732057416268, 0.6161879895561357), (0.3014354066985646, 0.5091383812010444), (0.35406698564593303, 0.5483028720626631), (0.3062200956937799, 0.36553524804177545), (0.28708133971291866, 0.2454308093994778), (0.31100478468899523, 0.13054830287206268), (0.569377990430622, 0.5613577023498695), (0.48325358851674644, 0.4699738903394256), (0.45933014354066987, 0.6501305483028721), (0.507177033492823, 0.6579634464751958), (0.784688995215311, 0.5953002610966057), (0.7177033492822966, 0.5352480417754569), (0.6602870813397129, 0.7049608355091384), (0.6985645933014354, 0.7075718015665796), (1.0, 0.6501305483028721), (0.9186602870813397, 0.6005221932114883), (0.8325358851674641, 0.7154046997389034), (0.84688995215311, 0.7389033942558747)]"
"[(0.7584541062801933, 1.0), (0.45893719806763283, 0.9425587467362925), (0.24154589371980675, 0.7806788511749347), (0.24154589371980675, 0.6240208877284595), (0.2753623188405797, 0.5143603133159269), (0.34782608695652173, 0.5483028720626631), (0.2995169082125604, 0.36553524804177545), (0.28502415458937197, 0.24281984334203655), (0.30434782608695654, 0.13054830287206268), (0.5652173913043478, 0.5587467362924282), (0.4830917874396135, 0.4699738903394256), (0.46859903381642515, 0.6370757180156658), (0.5169082125603864, 0.6527415143603134), (0.782608695652174, 0.5953002610966057), (0.714975845410628, 0.5352480417754569), (0.6618357487922706, 0.6945169712793734), (0.7053140096618358, 0.7075718015665796), (1.0, 0.6527415143603134), (0.9227053140096618, 0.6057441253263708), (0.8357487922705314, 0.7154046997389034), (0.8454106280193237, 0.7389033942558747)]"
"[(0.7584541062801933, 1.0), (0.45410628019323673, 0.9397905759162304), (0.24154589371980675, 0.7774869109947644), (0.25120772946859904, 0.6230366492146597), (0.2898550724637681, 0.5157068062827225), (0.3526570048309179, 0.5445026178010471), (0.30917874396135264, 0.3612565445026178), (0.2995169082125604, 0.24083769633507854), (0.32367149758454106, 0.13089005235602094), (0.5700483091787439, 0.5575916230366492), (0.4975845410628019, 0.4607329842931937), (0.4782608695652174, 0.6256544502617801), (0.5217391304347826, 0.6492146596858639), (0.7874396135265701, 0.5942408376963351), (0.7294685990338164, 0.5287958115183246), (0.6714975845410628, 0.6910994764397905), (0.7053140096618358, 0.7094240837696335), (1.0, 0.6518324607329843), (0.9323671497584541, 0.6047120418848168), (0.8454106280193237, 0.7146596858638743), (0.8502415458937198, 0.7408376963350786)]"
"[(0.7632850241545893, 1.0), (0.4492753623188406, 0.9396325459317585), (0.24154589371980675, 0.7690288713910761), (0.27053140096618356, 0.6089238845144357), (0.3140096618357488, 0.5039370078740157), (0.34299516908212563, 0.5406824146981627), (0.2995169082125604, 0.36220472440944884), (0.28019323671497587, 0.24146981627296588), (0.2995169082125604, 0.13123359580052493), (0.5652173913043478, 0.5511811023622047), (0.5072463768115942, 0.4330708661417323), (0.4782608695652174, 0.6036745406824147), (0.5217391304347826, 0.6299212598425197), (0.7874396135265701, 0.5879265091863517), (0.7342995169082126, 0.5065616797900262), (0.6618357487922706, 0.6719160104986877), (0.7004830917874396, 0.6955380577427821), (1.0, 0.6456692913385826), (0.927536231884058, 0.5931758530183727), (0.8357487922705314, 0.7060367454068242), (0.8502415458937198, 0.7322834645669292)]"
"[(0.7621359223300971, 1.0), (0.45145631067961167, 0.937007874015748), (0.24271844660194175, 0.7742782152230971), (0.25728155339805825, 0.6167979002624672), (0.2815533980582524, 0.5013123359580053), (0.33980582524271846, 0.5328083989501312), (0.28640776699029125, 0.35958005249343833), (0.2524271844660194, 0.2388451443569554), (0.2621359223300971, 0.13123359580052493), (0.5631067961165048, 0.5433070866141733), (0.49514563106796117, 0.4251968503937008), (0.46601941747572817, 0.5958005249343832), (0.5194174757281553, 0.6194225721784777), (0.7864077669902912, 0.5826771653543307), (0.7184466019417476, 0.5039370078740157), (0.6504854368932039, 0.6692913385826772), (0.7038834951456311, 0.6876640419947506), (1.0, 0.6456692913385826), (0.9174757281553398, 0.5958005249343832), (0.8252427184466019, 0.7060367454068242), (0.8543689320388349, 0.7270341207349081)]"
"[(0.7644230769230769, 1.0), (0.4519230769230769, 0.9342105263157895), (0.25, 0.7736842105263158), (0.2548076923076923, 0.6157894736842106), (0.27884615384615385, 0.49736842105263157), (0.34134615384615385, 0.531578947368421), (0.28365384615384615, 0.35789473684210527), (0.2403846153846154, 0.2394736842105263), (0.24519230769230768, 0.13157894736842105), (0.5673076923076923, 0.5394736842105263), (0.5096153846153846, 0.4131578947368421), (0.47596153846153844, 0.5763157894736842), (0.5144230769230769, 0.6078947368421053), (0.7884615384615384, 0.5789473684210527), (0.7259615384615384, 0.49736842105263157), (0.6634615384615384, 0.6578947368421053), (0.7067307692307693, 0.6815789473684211), (1.0, 0.6421052631578947), (0.9230769230769231, 0.5947368421052631), (0.8413461538461539, 0.7), (0.8653846153846154, 0.7210526315789474)]"
"[(0.7596153846153846, 1.0), (0.4567307692307692, 0.9365079365079365), (0.25, 0.7777777777777778), (0.25, 0.6216931216931217), (0.27884615384615385, 0.5026455026455027), (0.34615384615384615, 0.5370370370370371), (0.28365384615384615, 0.35978835978835977), (0.2403846153846154, 0.23809523809523808), (0.24519230769230768, 0.13227513227513227), (0.5673076923076923, 0.544973544973545), (0.5144230769230769, 0.41534391534391535), (0.47596153846153844, 0.5714285714285714), (0.5048076923076923, 0.6058201058201058), (0.7884615384615384, 0.582010582010582), (0.7259615384615384, 0.5026455026455027), (0.6634615384615384, 0.6587301587301587), (0.7067307692307693, 0.6825396825396826), (1.0, 0.6455026455026455), (0.9278846153846154, 0.5925925925925926), (0.8413461538461539, 0.6957671957671958), (0.8653846153846154, 0.7195767195767195)]"
"[(0.7476190476190476, 1.0), (0.44761904761904764, 0.9391534391534392), (0.23809523809523808, 0.7857142857142857), (0.23809523809523808, 0.6322751322751323), (0.26666666666666666, 0.5158730158730159), (0.34285714285714286, 0.5396825396825397), (0.28095238095238095, 0.35978835978835977), (0.24761904761904763, 0.23809523809523808), (0.2571428571428571, 0.13227513227513227), (0.5619047619047619, 0.5502645502645502), (0.49523809523809526, 0.4417989417989418), (0.47619047619047616, 0.6058201058201058), (0.5190476190476191, 0.6349206349206349), (0.780952380952381, 0.5846560846560847), (0.7142857142857143, 0.5185185185185185), (0.6714285714285714, 0.6746031746031746), (0.7142857142857143, 0.6931216931216931), (1.0, 0.6428571428571429), (0.919047619047619, 0.5952380952380952), (0.8476190476190476, 0.701058201058201), (0.8666666666666667, 0.7222222222222222)]"
"[(0.7345971563981043, 1.0), (0.45023696682464454, 0.9447368421052632), (0.24170616113744076, 0.8052631578947368), (0.23696682464454977, 0.6605263157894737), (0.26066350710900477, 0.5368421052631579), (0.3459715639810427, 0.5526315789473685), (0.2890995260663507, 0.36578947368421055), (0.27488151658767773, 0.24210526315789474), (0.2985781990521327, 0.13157894736842105), (0.5639810426540285, 0.5657894736842105), (0.4881516587677725, 0.4710526315789474), (0.46919431279620855, 0.6421052631578947), (0.5023696682464455, 0.6605263157894737), (0.7819905213270142, 0.6), (0.7251184834123223, 0.5526315789473685), (0.6729857819905213, 0.7105263157894737), (0.7014218009478673, 0.7131578947368421), (1.0, 0.6552631578947369), (0.9289099526066351, 0.6131578947368421), (0.8578199052132701, 0.7236842105263158), (0.8720379146919431, 0.7368421052631579)]"
"[(0.7264150943396226, 1.0), (0.44339622641509435, 0.9503916449086162), (0.2358490566037736, 0.8093994778067886), (0.24528301886792453, 0.660574412532637), (0.2688679245283019, 0.5430809399477807), (0.3490566037735849, 0.5509138381201044), (0.32075471698113206, 0.3681462140992167), (0.32075471698113206, 0.24281984334203655), (0.3584905660377358, 0.13054830287206268), (0.5707547169811321, 0.5691906005221932), (0.5047169811320755, 0.4934725848563969), (0.4811320754716981, 0.6736292428198434), (0.5141509433962265, 0.6840731070496083), (0.7877358490566038, 0.608355091383812), (0.7358490566037735, 0.566579634464752), (0.6745283018867925, 0.7284595300261096), (0.6981132075471698, 0.7284595300261096), (1.0, 0.6631853785900783), (0.9339622641509434, 0.6266318537859008), (0.8584905660377359, 0.7389033942558747), (0.8726415094339622, 0.7545691906005222)]"
"[(0.7298578199052133, 1.0), (0.44075829383886256, 0.9552631578947368), (0.23696682464454977, 0.8210526315789474), (0.2559241706161137, 0.6710526315789473), (0.2843601895734597, 0.5526315789473685), (0.3459715639810427, 0.5605263157894737), (0.3175355450236967, 0.37105263157894736), (0.32701421800947866, 0.24736842105263157), (0.3696682464454976, 0.13157894736842105), (0.5734597156398105, 0.5736842105263158), (0.5118483412322274, 0.5105263157894737), (0.4881516587677725, 0.6921052631578948), (0.5165876777251185, 0.6921052631578948), (0.7914691943127962, 0.6078947368421053), (0.7393364928909952, 0.5815789473684211), (0.6824644549763034, 0.7421052631578947), (0.7014218009478673, 0.7368421052631579), (1.0, 0.6578947368421053), (0.9289099526066351, 0.6421052631578947), (0.8625592417061612, 0.7526315789473684), (0.8767772511848341, 0.7605263157894737)]"
"[(0.7307692307692307, 1.0), (0.44711538461538464, 0.9604221635883905), (0.2403846153846154, 0.8232189973614775), (0.2548076923076923, 0.6675461741424802), (0.2692307692307692, 0.5488126649076517), (0.35096153846153844, 0.5593667546174143), (0.3125, 0.3720316622691293), (0.32211538461538464, 0.24802110817941952), (0.3701923076923077, 0.13192612137203166), (0.5769230769230769, 0.5699208443271768), (0.5144230769230769, 0.5145118733509235), (0.4855769230769231, 0.6939313984168866), (0.5144230769230769, 0.6886543535620053), (0.7932692307692307, 0.604221635883905), (0.7403846153846154, 0.58311345646438), (0.6730769230769231, 0.7467018469656992), (0.6875, 0.7387862796833773), (1.0, 0.6596306068601583), (0.9278846153846154, 0.6464379947229552), (0.8509615384615384, 0.7598944591029023), (0.8653846153846154, 0.7678100263852242)]"
