coords
"[(0.8413284132841329, 1.0), (0.5461254612546126, 0.9517045454545454), (0.3284132841328413, 0.7755681818181818), (0.24723247232472326, 0.6278409090909091), (0.18450184501845018, 0.5568181818181818), (0.47601476014760147, 0.5653409090909091), (0.4132841328413284, 0.3721590909090909), (0.3874538745387454, 0.25), (0.3763837638376384, 0.14204545454545456), (0.6457564575645757, 0.5511363636363636), (0.5904059040590406, 0.4914772727272727), (0.5867158671586716, 0.6477272727272727), (0.5977859778597786, 0.7698863636363636), (0.8081180811808119, 0.5568181818181818), (0.7601476014760148, 0.5056818181818182), (0.7453874538745388, 0.6505681818181818), (0.7490774907749077, 0.7613636363636364), (0.981549815498155, 0.5767045454545454), (1.0, 0.42045454545454547), (0.992619926199262, 0.32386363636363635), (0.985239852398524, 0.22727272727272727)]"
"[(0.8544776119402985, 1.0), (0.5634328358208955, 0.95), (0.33955223880597013, 0.7852941176470588), (0.2574626865671642, 0.6411764705882353), (0.1865671641791045, 0.5529411764705883), (0.48880597014925375, 0.5617647058823529), (0.4141791044776119, 0.3735294117647059), (0.3805970149253731, 0.25588235294117645), (0.3656716417910448, 0.14705882352941177), (0.6567164179104478, 0.5441176470588235), (0.6119402985074627, 0.4764705882352941), (0.6119402985074627, 0.6323529411764706), (0.6231343283582089, 0.7558823529411764), (0.8208955223880597, 0.55), (0.7873134328358209, 0.49117647058823527), (0.7798507462686567, 0.6441176470588236), (0.7835820895522388, 0.7588235294117647), (0.9925373134328358, 0.5705882352941176), (1.0, 0.4117647058823529), (0.9925373134328358, 0.3088235294117647), (0.9776119402985075, 0.2088235294117647)]"
"[(0.8461538461538461, 1.0), (0.5653846153846154, 0.9519519519519519), (0.34615384615384615, 0.7957957957957958), (0.2653846153846154, 0.6576576576576577), (0.19230769230769232, 0.5705705705705706), (0.4846153846153846, 0.5645645645645646), (0.41923076923076924, 0.3783783783783784), (0.3923076923076923, 0.25825825825825827), (0.38076923076923075, 0.15015015015015015), (0.65, 0.5525525525525525), (0.6076923076923076, 0.4894894894894895), (0.6153846153846154, 0.6426426426426426), (0.6384615384615384, 0.7627627627627628), (0.8115384615384615, 0.5585585585585585), (0.7846153846153846, 0.5075075075075075), (0.7769230769230769, 0.6606606606606606), (0.7846153846153846, 0.7747747747747747), (0.9846153846153847, 0.5795795795795796), (1.0, 0.4144144144144144), (0.9884615384615385, 0.30930930930930933), (0.9769230769230769, 0.2042042042042042)]"
"[(0.8313725490196079, 1.0), (0.5529411764705883, 0.950920245398773), (0.3411764705882353, 0.8006134969325154), (0.2549019607843137, 0.6687116564417178), (0.19607843137254902, 0.5797546012269938), (0.4980392156862745, 0.5705521472392638), (0.4392156862745098, 0.3803680981595092), (0.4196078431372549, 0.25766871165644173), (0.40784313725490196, 0.15337423312883436), (0.6549019607843137, 0.5613496932515337), (0.6, 0.49693251533742333), (0.596078431372549, 0.647239263803681), (0.611764705882353, 0.7668711656441718), (0.807843137254902, 0.5705521472392638), (0.7647058823529411, 0.5061349693251533), (0.7450980392156863, 0.6533742331288344), (0.7490196078431373, 0.7638036809815951), (0.9725490196078431, 0.5920245398773006), (1.0, 0.4294478527607362), (0.996078431372549, 0.3159509202453988), (0.984313725490196, 0.20552147239263804)]"
"[(0.8612244897959184, 1.0), (0.5714285714285714, 0.9626168224299065), (0.3510204081632653, 0.8099688473520249), (0.27346938775510204, 0.6666666666666666), (0.20408163265306123, 0.5763239875389408), (0.5061224489795918, 0.573208722741433), (0.46122448979591835, 0.38317757009345793), (0.4489795918367347, 0.2616822429906542), (0.4448979591836735, 0.1557632398753894), (0.6693877551020408, 0.5638629283489096), (0.6408163265306123, 0.470404984423676), (0.6326530612244898, 0.6230529595015576), (0.6408163265306123, 0.7476635514018691), (0.8244897959183674, 0.5700934579439252), (0.8040816326530612, 0.48909657320872274), (0.7918367346938775, 0.6479750778816199), (0.7877551020408163, 0.7601246105919003), (0.9918367346938776, 0.5887850467289719), (1.0, 0.42990654205607476), (0.9877551020408163, 0.32710280373831774), (0.9714285714285714, 0.22118380062305296)]"
"[(0.8921161825726142, 1.0), (0.6016597510373444, 0.971875), (0.3651452282157676, 0.81875), (0.27800829875518673, 0.675), (0.2074688796680498, 0.584375), (0.5186721991701245, 0.58125), (0.47717842323651455, 0.3875), (0.46887966804979253, 0.265625), (0.46473029045643155, 0.15625), (0.6846473029045643, 0.571875), (0.6514522821576764, 0.478125), (0.6473029045643154, 0.63125), (0.6514522821576764, 0.753125), (0.8340248962655602, 0.575), (0.8132780082987552, 0.496875), (0.8008298755186722, 0.65), (0.7925311203319502, 0.75625), (1.0, 0.5875), (0.995850622406639, 0.425), (0.979253112033195, 0.321875), (0.9626556016597511, 0.215625)]"
"[(0.8714859437751004, 1.0), (0.5863453815261044, 0.9717868338557993), (0.3614457831325301, 0.8213166144200627), (0.27309236947791166, 0.677115987460815), (0.20080321285140562, 0.5830721003134797), (0.5140562248995983, 0.5705329153605015), (0.4738955823293173, 0.3824451410658307), (0.46184738955823296, 0.2601880877742947), (0.4538152610441767, 0.15673981191222572), (0.678714859437751, 0.5579937304075235), (0.6385542168674698, 0.4608150470219436), (0.6465863453815262, 0.6112852664576802), (0.6546184738955824, 0.7429467084639498), (0.8313253012048193, 0.5642633228840125), (0.8072289156626506, 0.49843260188087773), (0.8032128514056225, 0.6520376175548589), (0.7991967871485943, 0.7617554858934169), (1.0, 0.5830721003134797), (0.9959839357429718, 0.4169278996865204), (0.9759036144578314, 0.3103448275862069), (0.9518072289156626, 0.2006269592476489)]"
"[(0.8754863813229572, 1.0), (0.5875486381322957, 0.9762611275964391), (0.3540856031128405, 0.8130563798219584), (0.26459143968871596, 0.6735905044510386), (0.19455252918287938, 0.5845697329376854), (0.5058365758754864, 0.5756676557863502), (0.45525291828793774, 0.3857566765578635), (0.44357976653696496, 0.2551928783382789), (0.43190661478599224, 0.14836795252225518), (0.6653696498054474, 0.5637982195845698), (0.6264591439688716, 0.4836795252225519), (0.6342412451361867, 0.6350148367952523), (0.6536964980544747, 0.7626112759643917), (0.8249027237354085, 0.5667655786350149), (0.7821011673151751, 0.5133531157270029), (0.77431906614786, 0.655786350148368), (0.7821011673151751, 0.7655786350148368), (0.9922178988326849, 0.5816023738872403), (1.0, 0.41839762611275966), (0.9961089494163424, 0.3086053412462908), (0.9844357976653697, 0.20178041543026706)]"
"[(0.8773234200743495, 1.0), (0.587360594795539, 0.9722222222222222), (0.34944237918215615, 0.8055555555555556), (0.26022304832713755, 0.6638888888888889), (0.18587360594795538, 0.575), (0.5018587360594795, 0.575), (0.45353159851301117, 0.38055555555555554), (0.4349442379182156, 0.25), (0.4200743494423792, 0.1388888888888889), (0.6654275092936803, 0.5611111111111111), (0.6245353159851301, 0.5055555555555555), (0.6282527881040892, 0.6583333333333333), (0.6394052044609665, 0.775), (0.828996282527881, 0.5638888888888889), (0.7881040892193308, 0.5194444444444445), (0.7769516728624535, 0.6611111111111111), (0.7732342007434945, 0.7638888888888888), (1.0, 0.5777777777777777), (0.9925650557620818, 0.4083333333333333), (0.9814126394052045, 0.3), (0.9739776951672863, 0.19166666666666668)]"
"[(0.8344827586206897, 1.0), (0.5448275862068965, 0.9606299212598425), (0.32068965517241377, 0.7926509186351706), (0.23793103448275862, 0.6535433070866141), (0.1724137931034483, 0.5616797900262467), (0.4827586206896552, 0.5774278215223098), (0.4413793103448276, 0.3805774278215223), (0.4241379310344828, 0.24671916010498687), (0.4103448275862069, 0.13123359580052493), (0.6448275862068965, 0.5643044619422573), (0.603448275862069, 0.5065616797900262), (0.596551724137931, 0.6614173228346457), (0.6068965517241379, 0.7821522309711286), (0.8068965517241379, 0.5669291338582677), (0.7655172413793103, 0.5170603674540682), (0.7551724137931034, 0.6666666666666666), (0.7586206896551724, 0.7769028871391076), (0.9827586206896551, 0.5800524934383202), (0.996551724137931, 0.41732283464566927), (0.996551724137931, 0.3123359580052493), (1.0, 0.2125984251968504)]"
"[(0.7888198757763976, 1.0), (0.5124223602484472, 0.9633251833740831), (0.30124223602484473, 0.7897310513447433), (0.2236024844720497, 0.6430317848410758), (0.15527950310559005, 0.5452322738386308), (0.453416149068323, 0.5745721271393643), (0.41304347826086957, 0.37163814180929094), (0.40372670807453415, 0.2371638141809291), (0.39751552795031053, 0.12224938875305623), (0.6149068322981367, 0.5599022004889975), (0.5838509316770186, 0.4938875305623472), (0.593167701863354, 0.6577017114914425), (0.6024844720496895, 0.7872860635696821), (0.7795031055900621, 0.5672371638141809), (0.7484472049689441, 0.5207823960880196), (0.7360248447204969, 0.6650366748166259), (0.7329192546583851, 0.7750611246943765), (0.953416149068323, 0.589242053789731), (0.9782608695652174, 0.4229828850855746), (0.9937888198757764, 0.3202933985330073), (1.0, 0.2200488997555012)]"
"[(0.7329545454545454, 1.0), (0.4630681818181818, 0.954233409610984), (0.26704545454545453, 0.7871853546910755), (0.20170454545454544, 0.6361556064073226), (0.14204545454545456, 0.5354691075514875), (0.4289772727272727, 0.5697940503432495), (0.4034090909090909, 0.36613272311212813), (0.40625, 0.2311212814645309), (0.40625, 0.11441647597254005), (0.5880681818181818, 0.5583524027459954), (0.5767045454545454, 0.4919908466819222), (0.5767045454545454, 0.6567505720823799), (0.5738636363636364, 0.7848970251716247), (0.7443181818181818, 0.5720823798627003), (0.7301136363636364, 0.5308924485125858), (0.7159090909090909, 0.6819221967963387), (0.6988636363636364, 0.7894736842105263), (0.9034090909090909, 0.5995423340961098), (0.9488636363636364, 0.4416475972540046), (0.9801136363636364, 0.34782608695652173), (1.0, 0.2517162471395881)]"
"[(0.7275204359673024, 1.0), (0.4659400544959128, 0.9506726457399103), (0.2724795640326976, 0.7825112107623319), (0.2016348773841962, 0.6300448430493274), (0.1362397820163488, 0.5179372197309418), (0.4332425068119891, 0.5605381165919282), (0.4087193460490463, 0.35650224215246634), (0.40599455040871935, 0.22869955156950672), (0.4032697547683924, 0.11210762331838565), (0.5858310626702997, 0.547085201793722), (0.5803814713896458, 0.4798206278026906), (0.5885558583106267, 0.647982062780269), (0.5858310626702997, 0.7780269058295964), (0.7329700272479565, 0.5627802690582959), (0.7329700272479565, 0.5246636771300448), (0.7193460490463215, 0.679372197309417), (0.7002724795640327, 0.7869955156950673), (0.885558583106267, 0.5964125560538116), (0.9346049046321526, 0.43946188340807174), (0.9754768392370572, 0.3452914798206278), (1.0, 0.24887892376681614)]"
"[(0.7348066298342542, 1.0), (0.47790055248618785, 0.941834451901566), (0.281767955801105, 0.7762863534675615), (0.20441988950276244, 0.6308724832214765), (0.13812154696132597, 0.5212527964205816), (0.4281767955801105, 0.5570469798657718), (0.40607734806629836, 0.3512304250559284), (0.4088397790055249, 0.22595078299776286), (0.4116022099447514, 0.11185682326621924), (0.5828729281767956, 0.5458612975391499), (0.580110497237569, 0.48769574944071586), (0.585635359116022, 0.6487695749440716), (0.5883977900552486, 0.7695749440715883), (0.7292817679558011, 0.5615212527964206), (0.7292817679558011, 0.5234899328859061), (0.7182320441988951, 0.6756152125279642), (0.7044198895027625, 0.7785234899328859), (0.8839779005524862, 0.5906040268456376), (0.9281767955801105, 0.43400447427293065), (0.9696132596685083, 0.348993288590604), (1.0, 0.25727069351230425)]"
"[(0.7558823529411764, 1.0), (0.49411764705882355, 0.9418604651162791), (0.29411764705882354, 0.7813953488372093), (0.21470588235294116, 0.641860465116279), (0.14705882352941177, 0.5348837209302325), (0.4470588235294118, 0.5581395348837209), (0.4117647058823529, 0.35348837209302325), (0.4088235294117647, 0.22790697674418606), (0.4147058823529412, 0.11627906976744186), (0.6029411764705882, 0.5511627906976744), (0.5676470588235294, 0.48604651162790696), (0.5647058823529412, 0.641860465116279), (0.5705882352941176, 0.7558139534883721), (0.7529411764705882, 0.5627906976744186), (0.7205882352941176, 0.5046511627906977), (0.7, 0.6558139534883721), (0.6911764705882353, 0.7604651162790698), (0.9117647058823529, 0.5813953488372093), (0.9588235294117647, 0.4255813953488372), (0.9823529411764705, 0.3325581395348837), (1.0, 0.2372093023255814)]"
"[(0.7886435331230284, 1.0), (0.5141955835962145, 0.9408866995073891), (0.3028391167192429, 0.7857142857142857), (0.21766561514195584, 0.645320197044335), (0.15772870662460567, 0.541871921182266), (0.45110410094637227, 0.5591133004926109), (0.41009463722397477, 0.35714285714285715), (0.4037854889589905, 0.2315270935960591), (0.4037854889589905, 0.12315270935960591), (0.61198738170347, 0.5467980295566502), (0.580441640378549, 0.4802955665024631), (0.580441640378549, 0.6280788177339901), (0.5899053627760252, 0.7413793103448276), (0.7665615141955836, 0.5517241379310345), (0.7413249211356467, 0.49014778325123154), (0.7255520504731862, 0.6280788177339901), (0.7192429022082019, 0.7315270935960592), (0.9274447949526814, 0.5714285714285714), (0.9716088328075709, 0.41625615763546797), (0.9873817034700315, 0.31773399014778325), (1.0, 0.21921182266009853)]"
"[(0.8271186440677966, 1.0), (0.5457627118644067, 0.95), (0.3254237288135593, 0.7973684210526316), (0.23389830508474577, 0.6605263157894737), (0.1694915254237288, 0.5605263157894737), (0.4610169491525424, 0.5684210526315789), (0.41694915254237286, 0.37105263157894736), (0.4067796610169492, 0.24473684210526317), (0.4067796610169492, 0.13157894736842105), (0.6271186440677966, 0.5552631578947368), (0.6169491525423729, 0.48947368421052634), (0.6237288135593221, 0.6342105263157894), (0.6271186440677966, 0.75), (0.7864406779661017, 0.5578947368421052), (0.7830508474576271, 0.5052631578947369), (0.7728813559322034, 0.6473684210526316), (0.7661016949152543, 0.75), (0.9525423728813559, 0.5763157894736842), (0.9864406779661017, 0.4131578947368421), (0.9966101694915255, 0.3131578947368421), (1.0, 0.2131578947368421)]"
"[(0.875, 1.0), (0.5845588235294118, 0.9576271186440678), (0.35661764705882354, 0.807909604519774), (0.2610294117647059, 0.672316384180791), (0.18382352941176472, 0.576271186440678), (0.49264705882352944, 0.5677966101694916), (0.4411764705882353, 0.3728813559322034), (0.41911764705882354, 0.24858757062146894), (0.4117647058823529, 0.14124293785310735), (0.6580882352941176, 0.5536723163841808), (0.6139705882352942, 0.4774011299435028), (0.6213235294117647, 0.6271186440677966), (0.6360294117647058, 0.7457627118644068), (0.8161764705882353, 0.556497175141243), (0.7794117647058824, 0.4887005649717514), (0.7757352941176471, 0.6384180790960452), (0.7757352941176471, 0.748587570621469), (0.9816176470588235, 0.5706214689265536), (1.0, 0.4067796610169492), (1.0, 0.3022598870056497), (0.9926470588235294, 0.19491525423728814)]"
"[(0.8850574712643678, 1.0), (0.6015325670498084, 0.9669669669669669), (0.367816091954023, 0.8198198198198198), (0.2720306513409962, 0.6816816816816816), (0.19157088122605365, 0.5825825825825826), (0.5057471264367817, 0.5675675675675675), (0.4482758620689655, 0.37537537537537535), (0.42528735632183906, 0.25825825825825827), (0.41379310344827586, 0.15015015015015015), (0.6666666666666666, 0.5495495495495496), (0.6283524904214559, 0.47147147147147145), (0.6283524904214559, 0.6276276276276276), (0.6360153256704981, 0.7537537537537538), (0.8237547892720306, 0.5555555555555556), (0.8007662835249042, 0.4864864864864865), (0.7931034482758621, 0.6426426426426426), (0.789272030651341, 0.7537537537537538), (0.9885057471264368, 0.5735735735735735), (1.0, 0.4144144144144144), (0.9885057471264368, 0.30930930930930933), (0.9731800766283525, 0.2012012012012012)]"
"[(0.9193548387096774, 1.0), (0.6290322580645161, 0.9780564263322884), (0.3870967741935484, 0.8338557993730408), (0.2862903225806452, 0.6833855799373041), (0.20161290322580644, 0.5862068965517241), (0.5201612903225806, 0.5862068965517241), (0.46774193548387094, 0.39184952978056425), (0.4475806451612903, 0.26959247648902823), (0.4314516129032258, 0.15673981191222572), (0.6814516129032258, 0.5642633228840125), (0.6451612903225806, 0.46394984326018807), (0.657258064516129, 0.6175548589341693), (0.6774193548387096, 0.7335423197492164), (0.8306451612903226, 0.5642633228840125), (0.8024193548387096, 0.48589341692789967), (0.8104838709677419, 0.64576802507837), (0.8225806451612904, 0.7554858934169278), (0.9959677419354839, 0.5768025078369906), (1.0, 0.4200626959247649), (0.9838709677419355, 0.322884012539185), (0.9637096774193549, 0.21630094043887146)]"
"[(0.9163179916317992, 1.0), (0.6276150627615062, 0.9773462783171522), (0.3891213389121339, 0.8381877022653722), (0.28870292887029286, 0.6957928802588996), (0.20920502092050208, 0.6019417475728155), (0.5271966527196653, 0.5922330097087378), (0.47280334728033474, 0.3948220064724919), (0.4476987447698745, 0.2750809061488673), (0.42677824267782427, 0.16181229773462782), (0.6861924686192469, 0.5728155339805825), (0.6527196652719666, 0.4692556634304207), (0.6610878661087866, 0.6181229773462783), (0.6736401673640168, 0.7378640776699029), (0.8410041841004184, 0.5728155339805825), (0.8117154811715481, 0.4919093851132686), (0.8200836820083682, 0.6472491909385113), (0.8242677824267782, 0.7508090614886731), (1.0, 0.5857605177993528), (1.0, 0.4336569579288026), (0.9832635983263598, 0.3365695792880259), (0.9581589958158996, 0.23300970873786409)]"
"[(0.9067796610169492, 1.0), (0.6313559322033898, 0.9797297297297297), (0.3940677966101695, 0.8412162162162162), (0.288135593220339, 0.6993243243243243), (0.211864406779661, 0.6081081081081081), (0.5296610169491526, 0.5912162162162162), (0.4703389830508475, 0.39864864864864863), (0.4491525423728814, 0.27702702702702703), (0.4322033898305085, 0.16891891891891891), (0.6864406779661016, 0.5709459459459459), (0.652542372881356, 0.46621621621621623), (0.6652542372881356, 0.6148648648648649), (0.673728813559322, 0.7364864864864865), (0.8389830508474576, 0.5743243243243243), (0.8135593220338984, 0.5), (0.8177966101694916, 0.652027027027027), (0.8135593220338984, 0.7601351351351351), (0.9957627118644068, 0.5878378378378378), (1.0, 0.42905405405405406), (0.9872881355932204, 0.3310810810810811), (0.9576271186440678, 0.22972972972972974)]"
"[(0.9102564102564102, 1.0), (0.6282051282051282, 0.9861111111111112), (0.39316239316239315, 0.8472222222222222), (0.2905982905982906, 0.7048611111111112), (0.21367521367521367, 0.6111111111111112), (0.5256410256410257, 0.5972222222222222), (0.4700854700854701, 0.40625), (0.44871794871794873, 0.28125), (0.42735042735042733, 0.1736111111111111), (0.6837606837606838, 0.5763888888888888), (0.6495726495726496, 0.4652777777777778), (0.6666666666666666, 0.6145833333333334), (0.6752136752136753, 0.7395833333333334), (0.8333333333333334, 0.5763888888888888), (0.8076923076923077, 0.4930555555555556), (0.8162393162393162, 0.6493055555555556), (0.811965811965812, 0.7604166666666666), (0.9914529914529915, 0.5902777777777778), (1.0, 0.4305555555555556), (0.9829059829059829, 0.3333333333333333), (0.9487179487179487, 0.2326388888888889)]"
"[(0.9141630901287554, 1.0), (0.630901287553648, 0.986159169550173), (0.3948497854077253, 0.8477508650519031), (0.296137339055794, 0.7058823529411765), (0.2145922746781116, 0.6124567474048442), (0.5278969957081545, 0.5986159169550173), (0.4592274678111588, 0.4083044982698962), (0.4334763948497854, 0.2837370242214533), (0.41201716738197425, 0.17301038062283736), (0.6824034334763949, 0.5709342560553633), (0.6437768240343348, 0.46366782006920415), (0.6609442060085837, 0.6124567474048442), (0.6695278969957081, 0.740484429065744), (0.8369098712446352, 0.5674740484429066), (0.8111587982832618, 0.4844290657439446), (0.8154506437768241, 0.643598615916955), (0.8154506437768241, 0.7577854671280276), (1.0, 0.5813148788927336), (0.9957081545064378, 0.42560553633217996), (0.9828326180257511, 0.32525951557093424), (0.9570815450643777, 0.2179930795847751)]"
"[(0.9094650205761317, 1.0), (0.6296296296296297, 0.98989898989899), (0.3950617283950617, 0.8518518518518519), (0.29218106995884774, 0.7070707070707071), (0.205761316872428, 0.6127946127946128), (0.5267489711934157, 0.6026936026936027), (0.46502057613168724, 0.4107744107744108), (0.4403292181069959, 0.2828282828282828), (0.41975308641975306, 0.16835016835016836), (0.6790123456790124, 0.5791245791245792), (0.6419753086419753, 0.4713804713804714), (0.6584362139917695, 0.622895622895623), (0.6748971193415638, 0.7542087542087542), (0.8353909465020576, 0.5757575757575758), (0.8065843621399177, 0.494949494949495), (0.8148148148148148, 0.6531986531986532), (0.823045267489712, 0.7676767676767676), (1.0, 0.5892255892255892), (0.9958847736625515, 0.43434343434343436), (0.9794238683127572, 0.3333333333333333), (0.9547325102880658, 0.2255892255892256)]"
"[(0.8980392156862745, 1.0), (0.6235294117647059, 0.9840255591054313), (0.3843137254901961, 0.8338658146964856), (0.2823529411764706, 0.6900958466453674), (0.19607843137254902, 0.597444089456869), (0.5215686274509804, 0.5878594249201278), (0.4588235294117647, 0.3993610223642173), (0.43137254901960786, 0.2715654952076677), (0.4117647058823529, 0.1597444089456869), (0.6745098039215687, 0.5654952076677316), (0.6352941176470588, 0.476038338658147), (0.6509803921568628, 0.6293929712460063), (0.6705882352941176, 0.7603833865814696), (0.8313725490196079, 0.5686900958466453), (0.792156862745098, 0.5079872204472844), (0.803921568627451, 0.6613418530351438), (0.8156862745098039, 0.7731629392971247), (1.0, 0.5878594249201278), (0.996078431372549, 0.43130990415335463), (0.9764705882352941, 0.329073482428115), (0.9490196078431372, 0.22364217252396165)]"
"[(0.8764044943820225, 1.0), (0.599250936329588, 0.9822485207100592), (0.36704119850187267, 0.8254437869822485), (0.27340823970037453, 0.6863905325443787), (0.18726591760299627, 0.5946745562130178), (0.5093632958801498, 0.5857988165680473), (0.449438202247191, 0.39349112426035504), (0.4232209737827715, 0.2603550295857988), (0.4044943820224719, 0.14792899408284024), (0.6666666666666666, 0.5680473372781065), (0.6254681647940075, 0.48520710059171596), (0.6441947565543071, 0.6420118343195266), (0.6666666666666666, 0.7751479289940828), (0.8277153558052435, 0.5710059171597633), (0.7827715355805244, 0.5177514792899408), (0.7827715355805244, 0.665680473372781), (0.7940074906367042, 0.7751479289940828), (0.9962546816479401, 0.5887573964497042), (1.0, 0.4319526627218935), (0.9850187265917603, 0.33136094674556216), (0.9700374531835206, 0.22781065088757396)]"
"[(0.8631578947368421, 1.0), (0.5754385964912281, 0.9888579387186629), (0.34385964912280703, 0.8272980501392758), (0.256140350877193, 0.6824512534818942), (0.17543859649122806, 0.584958217270195), (0.49473684210526314, 0.5905292479108635), (0.4280701754385965, 0.38997214484679665), (0.40350877192982454, 0.2562674094707521), (0.37894736842105264, 0.1392757660167131), (0.6596491228070176, 0.5710306406685237), (0.6140350877192983, 0.49025069637883006), (0.631578947368421, 0.6545961002785515), (0.656140350877193, 0.7855153203342619), (0.8210526315789474, 0.5738161559888579), (0.7789473684210526, 0.5125348189415042), (0.7719298245614035, 0.6768802228412256), (0.7789473684210526, 0.7910863509749304), (0.9929824561403509, 0.5877437325905293), (1.0, 0.42896935933147634), (0.9859649122807017, 0.32590529247910865), (0.9649122807017544, 0.2200557103064067)]"
"[(0.8855218855218855, 1.0), (0.5858585858585859, 0.9869109947643979), (0.3434343434343434, 0.824607329842932), (0.25252525252525254, 0.680628272251309), (0.16835016835016836, 0.5759162303664922), (0.4882154882154882, 0.5837696335078534), (0.4208754208754209, 0.3795811518324607), (0.39057239057239057, 0.2486910994764398), (0.37037037037037035, 0.13089005235602094), (0.6565656565656566, 0.5602094240837696), (0.6127946127946128, 0.48429319371727747), (0.6363636363636364, 0.6492146596858639), (0.6632996632996633, 0.7801047120418848), (0.8249158249158249, 0.5602094240837696), (0.7811447811447811, 0.5), (0.7777777777777778, 0.662303664921466), (0.7878787878787878, 0.7774869109947644), (1.0, 0.5706806282722513), (0.9966329966329966, 0.41361256544502617), (0.9865319865319865, 0.31413612565445026), (0.9764309764309764, 0.2094240837696335)]"
"[(0.8793650793650793, 1.0), (0.5777777777777777, 0.9876847290640394), (0.3333333333333333, 0.8251231527093597), (0.24444444444444444, 0.6724137931034483), (0.15873015873015872, 0.5689655172413793), (0.48253968253968255, 0.5788177339901478), (0.4158730158730159, 0.37438423645320196), (0.38095238095238093, 0.2413793103448276), (0.35555555555555557, 0.12315270935960591), (0.653968253968254, 0.5541871921182266), (0.6126984126984127, 0.4827586206896552), (0.6285714285714286, 0.6502463054187192), (0.6476190476190476, 0.7832512315270936), (0.8253968253968254, 0.5541871921182266), (0.780952380952381, 0.49507389162561577), (0.780952380952381, 0.6600985221674877), (0.7873015873015873, 0.7758620689655172), (1.0, 0.5665024630541872), (0.9968253968253968, 0.4088669950738916), (0.9777777777777777, 0.312807881773399), (0.9555555555555556, 0.20935960591133004)]"
"[(0.8477611940298507, 1.0), (0.5552238805970149, 0.9816091954022989), (0.3194029850746269, 0.8160919540229885), (0.23283582089552238, 0.664367816091954), (0.14925373134328357, 0.5609195402298851), (0.46567164179104475, 0.5724137931034483), (0.4, 0.367816091954023), (0.3701492537313433, 0.23448275862068965), (0.34328358208955223, 0.11494252873563218), (0.6388059701492538, 0.5494252873563218), (0.5940298507462687, 0.47586206896551725), (0.608955223880597, 0.6505747126436782), (0.6268656716417911, 0.7839080459770115), (0.8059701492537313, 0.5540229885057472), (0.764179104477612, 0.49885057471264366), (0.7611940298507462, 0.664367816091954), (0.764179104477612, 0.7793103448275862), (0.982089552238806, 0.5747126436781609), (1.0, 0.41379310344827586), (0.9880597014925373, 0.31724137931034485), (0.9671641791044776, 0.2160919540229885)]"
"[(0.8304093567251462, 1.0), (0.5350877192982456, 0.9714285714285714), (0.30701754385964913, 0.8), (0.22807017543859648, 0.6505494505494506), (0.14619883040935672, 0.5494505494505495), (0.4590643274853801, 0.5626373626373626), (0.39473684210526316, 0.35824175824175825), (0.3713450292397661, 0.22857142857142856), (0.3508771929824561, 0.10989010989010989), (0.6345029239766082, 0.545054945054945), (0.5877192982456141, 0.47912087912087914), (0.5994152046783626, 0.6505494505494506), (0.6198830409356725, 0.7802197802197802), (0.8011695906432749, 0.5538461538461539), (0.7573099415204678, 0.4967032967032967), (0.7485380116959064, 0.6637362637362637), (0.7514619883040936, 0.778021978021978), (0.9766081871345029, 0.5736263736263736), (0.9970760233918129, 0.421978021978022), (1.0, 0.32967032967032966), (0.9912280701754386, 0.23076923076923078)]"
"[(0.804093567251462, 1.0), (0.5087719298245614, 0.9573560767590619), (0.28654970760233917, 0.7825159914712153), (0.21637426900584794, 0.6353944562899787), (0.14619883040935672, 0.5330490405117271), (0.4473684210526316, 0.5522388059701493), (0.3888888888888889, 0.35181236673773986), (0.3684210526315789, 0.22388059701492538), (0.3508771929824561, 0.10660980810234541), (0.6257309941520468, 0.5415778251599147), (0.5818713450292398, 0.47761194029850745), (0.5877192982456141, 0.6481876332622601), (0.5994152046783626, 0.7739872068230277), (0.7923976608187134, 0.5543710021321961), (0.7514619883040936, 0.5010660980810234), (0.7368421052631579, 0.6652452025586354), (0.7368421052631579, 0.7761194029850746), (0.9678362573099415, 0.579957356076759), (0.9970760233918129, 0.42643923240938164), (1.0, 0.3411513859275053), (0.9941520467836257, 0.24733475479744135)]"
"[(0.7878787878787878, 1.0), (0.49393939393939396, 0.9426751592356688), (0.2787878787878788, 0.7643312101910829), (0.21515151515151515, 0.6178343949044586), (0.15151515151515152, 0.5138004246284501), (0.45151515151515154, 0.5435244161358811), (0.396969696969697, 0.346072186836518), (0.38181818181818183, 0.21868365180467092), (0.3696969696969697, 0.10615711252653928), (0.6303030303030303, 0.5371549893842887), (0.5636363636363636, 0.47983014861995754), (0.5515151515151515, 0.6454352441613588), (0.5606060606060606, 0.7622080679405521), (0.803030303030303, 0.5562632696390658), (0.7424242424242424, 0.5010615711252654), (0.7242424242424242, 0.6624203821656051), (0.7212121212121212, 0.7707006369426752), (0.9787878787878788, 0.5859872611464968), (1.0, 0.4416135881104034), (0.9939393939393939, 0.3609341825902335), (0.9757575757575757, 0.27176220806794055)]"
