coords
"[(0.8844984802431611, 1.0), (0.662613981762918, 0.976), (0.4376899696048632, 0.8533333333333334), (0.2796352583586626, 0.7733333333333333), (0.1519756838905775, 0.736), (0.5623100303951368, 0.5573333333333333), (0.5319148936170213, 0.37066666666666664), (0.5106382978723404, 0.248), (0.5106382978723404, 0.13333333333333333), (0.7051671732522796, 0.552), (0.6322188449848024, 0.49333333333333335), (0.6443768996960486, 0.6746666666666666), (0.6899696048632219, 0.696), (0.8541033434650456, 0.576), (0.7933130699088146, 0.56), (0.7781155015197568, 0.7253333333333334), (0.8085106382978723, 0.728), (1.0, 0.6213333333333333), (0.9361702127659575, 0.5946666666666667), (0.8966565349544073, 0.7146666666666667), (0.9148936170212766, 0.728)]"
"[(0.8776758409785933, 1.0), (0.6605504587155964, 0.9786666666666667), (0.43425076452599387, 0.856), (0.28134556574923547, 0.7706666666666667), (0.1529051987767584, 0.736), (0.5626911314984709, 0.56), (0.5321100917431193, 0.368), (0.5107033639143731, 0.248), (0.5107033639143731, 0.13333333333333333), (0.7064220183486238, 0.552), (0.6330275229357798, 0.488), (0.6483180428134556, 0.672), (0.6972477064220184, 0.6933333333333334), (0.8562691131498471, 0.576), (0.7889908256880734, 0.5546666666666666), (0.7828746177370031, 0.7253333333333334), (0.8165137614678899, 0.728), (1.0, 0.6186666666666667), (0.9327217125382263, 0.5893333333333334), (0.8960244648318043, 0.7093333333333334), (0.9174311926605505, 0.728)]"
"[(0.8848484848484849, 1.0), (0.6636363636363637, 0.9785522788203753), (0.4393939393939394, 0.8579088471849866), (0.2787878787878788, 0.7774798927613941), (0.15151515151515152, 0.7479892761394102), (0.5666666666666667, 0.5603217158176944), (0.5363636363636364, 0.3699731903485255), (0.5151515151515151, 0.24664879356568364), (0.5121212121212121, 0.13404825737265416), (0.7090909090909091, 0.5522788203753352), (0.6333333333333333, 0.48525469168900803), (0.6515151515151515, 0.6648793565683646), (0.706060606060606, 0.6943699731903485), (0.8545454545454545, 0.5737265415549598), (0.7909090909090909, 0.5549597855227882), (0.7848484848484848, 0.7211796246648794), (0.8212121212121212, 0.7265415549597856), (1.0, 0.6166219839142091), (0.9333333333333333, 0.5898123324396782), (0.896969696969697, 0.707774798927614), (0.9181818181818182, 0.7265415549597856)]"
"[(0.891566265060241, 1.0), (0.6746987951807228, 0.9811320754716981), (0.4457831325301205, 0.8733153638814016), (0.28012048192771083, 0.8113207547169812), (0.15060240963855423, 0.7897574123989218), (0.5692771084337349, 0.5633423180592992), (0.5391566265060241, 0.3719676549865229), (0.5210843373493976, 0.24797843665768193), (0.5210843373493976, 0.1347708894878706), (0.7108433734939759, 0.5525606469002695), (0.6445783132530121, 0.48247978436657685), (0.6596385542168675, 0.6657681940700808), (0.7078313253012049, 0.6954177897574124), (0.8554216867469879, 0.5768194070080862), (0.7981927710843374, 0.555256064690027), (0.7921686746987951, 0.7223719676549866), (0.8192771084337349, 0.7304582210242587), (1.0, 0.6172506738544474), (0.9397590361445783, 0.5849056603773585), (0.9036144578313253, 0.706199460916442), (0.9186746987951807, 0.7250673854447439)]"
"[(0.8945783132530121, 1.0), (0.677710843373494, 0.9811827956989247), (0.44879518072289154, 0.8817204301075269), (0.28012048192771083, 0.8333333333333334), (0.15060240963855423, 0.8172043010752689), (0.5692771084337349, 0.5672043010752689), (0.5391566265060241, 0.3763440860215054), (0.5180722891566265, 0.25), (0.5180722891566265, 0.13440860215053763), (0.7108433734939759, 0.5591397849462365), (0.6445783132530121, 0.489247311827957), (0.6566265060240963, 0.6666666666666666), (0.6987951807228916, 0.696236559139785), (0.858433734939759, 0.5806451612903226), (0.7981927710843374, 0.5618279569892473), (0.7891566265060241, 0.7258064516129032), (0.8162650602409639, 0.7311827956989247), (1.0, 0.6236559139784946), (0.9367469879518072, 0.5887096774193549), (0.9006024096385542, 0.7096774193548387), (0.9156626506024096, 0.728494623655914)]"
"[(0.8948948948948949, 1.0), (0.6756756756756757, 0.9809782608695652), (0.45045045045045046, 0.8885869565217391), (0.27927927927927926, 0.8505434782608695), (0.15015015015015015, 0.842391304347826), (0.5705705705705706, 0.5652173913043478), (0.5405405405405406, 0.375), (0.5195195195195195, 0.24728260869565216), (0.5195195195195195, 0.1358695652173913), (0.7117117117117117, 0.5543478260869565), (0.6516516516516516, 0.48641304347826086), (0.6636636636636637, 0.6603260869565217), (0.7027027027027027, 0.6929347826086957), (0.8588588588588588, 0.5760869565217391), (0.8048048048048048, 0.5597826086956522), (0.7957957957957958, 0.7228260869565217), (0.8228228228228228, 0.7309782608695652), (1.0, 0.6222826086956522), (0.9429429429429429, 0.5896739130434783), (0.9099099099099099, 0.7092391304347826), (0.924924924924925, 0.7282608695652174)]"
"[(0.9021406727828746, 1.0), (0.6850152905198776, 0.9806094182825484), (0.45871559633027525, 0.8947368421052632), (0.28440366972477066, 0.8642659279778393), (0.1529051987767584, 0.8614958448753463), (0.5749235474006116, 0.5678670360110804), (0.5443425076452599, 0.3739612188365651), (0.5229357798165137, 0.24930747922437674), (0.5198776758409785, 0.13850415512465375), (0.7125382262996942, 0.556786703601108), (0.6483180428134556, 0.4792243767313019), (0.6666666666666666, 0.6537396121883656), (0.7125382262996942, 0.6897506925207756), (0.8593272171253823, 0.5789473684210527), (0.7981651376146789, 0.5512465373961218), (0.8012232415902141, 0.7146814404432132), (0.8348623853211009, 0.7229916897506925), (1.0, 0.6204986149584487), (0.9357798165137615, 0.5817174515235457), (0.9113149847094801, 0.6980609418282548), (0.9357798165137615, 0.7174515235457064)]"
"[(0.9216300940438872, 1.0), (0.7021943573667712, 0.9887005649717514), (0.4702194357366771, 0.9096045197740112), (0.29153605015673983, 0.884180790960452), (0.15673981191222572, 0.884180790960452), (0.567398119122257, 0.5706214689265536), (0.5454545454545454, 0.3757062146892655), (0.5329153605015674, 0.2514124293785311), (0.5391849529780565, 0.14124293785310735), (0.7115987460815048, 0.5649717514124294), (0.6739811912225705, 0.4774011299435028), (0.6833855799373041, 0.655367231638418), (0.7084639498432602, 0.692090395480226), (0.8557993730407524, 0.5875706214689266), (0.8181818181818182, 0.5536723163841808), (0.8150470219435737, 0.7203389830508474), (0.8275862068965517, 0.7288135593220338), (1.0, 0.6271186440677966), (0.9498432601880877, 0.5875706214689266), (0.9247648902821317, 0.7090395480225988), (0.9310344827586207, 0.7259887005649718)]"
"[(0.9174603174603174, 1.0), (0.6952380952380952, 0.985632183908046), (0.4603174603174603, 0.9080459770114943), (0.28888888888888886, 0.8793103448275862), (0.15873015873015872, 0.8850574712643678), (0.5714285714285714, 0.5718390804597702), (0.5523809523809524, 0.3735632183908046), (0.5428571428571428, 0.25287356321839083), (0.5523809523809524, 0.14367816091954022), (0.7142857142857143, 0.5660919540229885), (0.6761904761904762, 0.46264367816091956), (0.6825396825396826, 0.6350574712643678), (0.7111111111111111, 0.6867816091954023), (0.8571428571428571, 0.5919540229885057), (0.819047619047619, 0.5488505747126436), (0.8158730158730159, 0.7097701149425287), (0.8285714285714286, 0.7298850574712644), (1.0, 0.632183908045977), (0.9523809523809523, 0.5890804597701149), (0.926984126984127, 0.7011494252873564), (0.9333333333333333, 0.7212643678160919)]"
"[(0.922077922077922, 1.0), (0.6948051948051948, 0.9823529411764705), (0.4642857142857143, 0.9058823529411765), (0.2922077922077922, 0.8852941176470588), (0.16233766233766234, 0.8911764705882353), (0.5746753246753247, 0.5676470588235294), (0.5584415584415584, 0.3735294117647059), (0.551948051948052, 0.2529411764705882), (0.5616883116883117, 0.14705882352941177), (0.7142857142857143, 0.5617647058823529), (0.6785714285714286, 0.4441176470588235), (0.685064935064935, 0.6176470588235294), (0.711038961038961, 0.6794117647058824), (0.8571428571428571, 0.5882352941176471), (0.8181818181818182, 0.5323529411764706), (0.814935064935065, 0.6941176470588235), (0.8311688311688312, 0.7235294117647059), (1.0, 0.6294117647058823), (0.9512987012987013, 0.5794117647058824), (0.9253246753246753, 0.6911764705882353), (0.935064935064935, 0.7147058823529412)]"
"[(0.9302325581395349, 1.0), (0.7043189368770764, 0.9879154078549849), (0.4684385382059801, 0.9154078549848943), (0.2956810631229236, 0.8972809667673716), (0.16611295681063123, 0.9093655589123867), (0.5813953488372093, 0.5740181268882175), (0.5614617940199336, 0.37462235649546827), (0.5548172757475083, 0.2537764350453172), (0.5647840531561462, 0.1510574018126888), (0.7209302325581395, 0.5649546827794562), (0.6777408637873754, 0.4350453172205438), (0.6843853820598007, 0.6042296072507553), (0.7109634551495017, 0.6706948640483383), (0.8604651162790697, 0.5891238670694864), (0.8172757475083057, 0.5287009063444109), (0.8205980066445183, 0.6858006042296072), (0.8372093023255814, 0.7220543806646526), (1.0, 0.6283987915407855), (0.946843853820598, 0.5770392749244713), (0.9269102990033222, 0.6858006042296072), (0.9401993355481728, 0.7099697885196374)]"
"[(0.9453924914675768, 1.0), (0.7098976109215017, 0.9907407407407407), (0.47440273037542663, 0.9197530864197531), (0.3003412969283277, 0.904320987654321), (0.17064846416382254, 0.9228395061728395), (0.5836177474402731, 0.5740740740740741), (0.5665529010238908, 0.3765432098765432), (0.5631399317406144, 0.25617283950617287), (0.5733788395904437, 0.15432098765432098), (0.7201365187713311, 0.5648148148148148), (0.6825938566552902, 0.42592592592592593), (0.6860068259385665, 0.5925925925925926), (0.7098976109215017, 0.654320987654321), (0.8600682593856656, 0.5864197530864198), (0.8293515358361775, 0.5308641975308642), (0.8293515358361775, 0.6851851851851852), (0.8395904436860068, 0.7160493827160493), (1.0, 0.6265432098765432), (0.962457337883959, 0.5802469135802469), (0.9419795221843004, 0.6882716049382716), (0.9488054607508533, 0.7098765432098766)]"
"[(0.9411764705882353, 1.0), (0.71280276816609, 0.9873817034700315), (0.47750865051903113, 0.9211356466876972), (0.30103806228373703, 0.9116719242902208), (0.17301038062283736, 0.9337539432176656), (0.5813148788927336, 0.5772870662460567), (0.5640138408304498, 0.3785488958990536), (0.5570934256055363, 0.2586750788643533), (0.5674740484429066, 0.15772870662460567), (0.7162629757785467, 0.5709779179810726), (0.6782006920415224, 0.4195583596214511), (0.6782006920415224, 0.583596214511041), (0.6955017301038062, 0.6498422712933754), (0.8581314878892734, 0.5962145110410094), (0.8269896193771626, 0.5236593059936908), (0.8235294117647058, 0.6813880126182965), (0.8304498269896193, 0.7192429022082019), (1.0, 0.637223974763407), (0.9619377162629758, 0.583596214511041), (0.9446366782006921, 0.6876971608832808), (0.9480968858131488, 0.7097791798107256)]"
"[(0.9307958477508651, 1.0), (0.7093425605536332, 0.9873417721518988), (0.4809688581314879, 0.9208860759493671), (0.3079584775086505, 0.9113924050632911), (0.17301038062283736, 0.930379746835443), (0.5778546712802768, 0.5727848101265823), (0.5640138408304498, 0.37658227848101267), (0.5570934256055363, 0.2563291139240506), (0.5674740484429066, 0.15822784810126583), (0.7162629757785467, 0.569620253164557), (0.6782006920415224, 0.43354430379746833), (0.6782006920415224, 0.6012658227848101), (0.6955017301038062, 0.6582278481012658), (0.8581314878892734, 0.5917721518987342), (0.8269896193771626, 0.5316455696202531), (0.8200692041522492, 0.6930379746835443), (0.8269896193771626, 0.7215189873417721), (1.0, 0.6360759493670886), (0.9653979238754326, 0.5917721518987342), (0.9411764705882353, 0.6993670886075949), (0.9411764705882353, 0.7183544303797469)]"
"[(0.9307958477508651, 1.0), (0.7093425605536332, 0.9810725552050473), (0.4809688581314879, 0.9116719242902208), (0.3044982698961938, 0.9022082018927445), (0.17301038062283736, 0.9242902208201893), (0.5813148788927336, 0.5678233438485805), (0.5640138408304498, 0.3753943217665615), (0.5536332179930796, 0.2555205047318612), (0.5674740484429066, 0.15772870662460567), (0.7162629757785467, 0.5615141955835962), (0.6782006920415224, 0.42586750788643535), (0.6782006920415224, 0.5993690851735016), (0.6955017301038062, 0.6529968454258676), (0.8581314878892734, 0.5867507886435331), (0.8269896193771626, 0.5236593059936908), (0.8200692041522492, 0.6845425867507886), (0.8269896193771626, 0.7129337539432177), (1.0, 0.6309148264984227), (0.9688581314878892, 0.583596214511041), (0.9411764705882353, 0.6908517350157729), (0.9411764705882353, 0.7097791798107256)]"
"[(0.9450171821305842, 1.0), (0.718213058419244, 0.9937106918238994), (0.48109965635738833, 0.9213836477987422), (0.30584192439862545, 0.9088050314465409), (0.1718213058419244, 0.9276729559748428), (0.584192439862543, 0.5723270440251572), (0.5670103092783505, 0.37735849056603776), (0.5601374570446735, 0.2578616352201258), (0.5670103092783505, 0.15723270440251572), (0.7216494845360825, 0.5691823899371069), (0.6907216494845361, 0.4339622641509434), (0.6941580756013745, 0.60062893081761), (0.7044673539518901, 0.660377358490566), (0.8591065292096219, 0.5880503144654088), (0.8350515463917526, 0.5220125786163522), (0.8316151202749141, 0.6855345911949685), (0.8281786941580757, 0.7264150943396226), (1.0, 0.6320754716981132), (0.9656357388316151, 0.5754716981132075), (0.9484536082474226, 0.6886792452830188), (0.9450171821305842, 0.720125786163522)]"
"[(0.9297658862876255, 1.0), (0.7090301003344481, 0.9969418960244648), (0.4782608695652174, 0.9235474006116208), (0.30434782608695654, 0.908256880733945), (0.16722408026755853, 0.9235474006116208), (0.5752508361204013, 0.5749235474006116), (0.5618729096989966, 0.37920489296636084), (0.5518394648829431, 0.25688073394495414), (0.5618729096989966, 0.1529051987767584), (0.7157190635451505, 0.5718654434250765), (0.68561872909699, 0.44648318042813456), (0.6923076923076923, 0.617737003058104), (0.7090301003344481, 0.6666666666666666), (0.8561872909698997, 0.5963302752293578), (0.8327759197324415, 0.5198776758409785), (0.8294314381270903, 0.6880733944954128), (0.8294314381270903, 0.7247706422018348), (1.0, 0.6422018348623854), (0.9698996655518395, 0.581039755351682), (0.9431438127090301, 0.6972477064220184), (0.9331103678929766, 0.7339449541284404)]"
"[(0.9223300970873787, 1.0), (0.7087378640776699, 0.9941176470588236), (0.47572815533980584, 0.9235294117647059), (0.30097087378640774, 0.9117647058823529), (0.16181229773462782, 0.9323529411764706), (0.56957928802589, 0.5705882352941176), (0.5501618122977346, 0.37941176470588234), (0.5372168284789643, 0.2529411764705882), (0.5436893203883495, 0.14705882352941177), (0.7119741100323624, 0.5617647058823529), (0.6763754045307443, 0.45294117647058824), (0.6893203883495146, 0.6323529411764706), (0.7119741100323624, 0.6764705882352942), (0.8576051779935275, 0.5823529411764706), (0.8252427184466019, 0.5294117647058824), (0.8220064724919094, 0.6941176470588235), (0.8284789644012945, 0.7176470588235294), (1.0, 0.6235294117647059), (0.9644012944983819, 0.5764705882352941), (0.9352750809061489, 0.6941176470588235), (0.9320388349514563, 0.7176470588235294)]"
"[(0.9278996865203761, 1.0), (0.7084639498432602, 0.9943502824858758), (0.47648902821316613, 0.9209039548022598), (0.29780564263322884, 0.9124293785310734), (0.15673981191222572, 0.9350282485875706), (0.5579937304075235, 0.576271186440678), (0.5297805642633229, 0.384180790960452), (0.5141065830721003, 0.2542372881355932), (0.5203761755485894, 0.14124293785310735), (0.7021943573667712, 0.559322033898305), (0.6614420062695925, 0.4435028248587571), (0.677115987460815, 0.6242937853107344), (0.7084639498432602, 0.6779661016949152), (0.8526645768025078, 0.576271186440678), (0.8150470219435737, 0.5282485875706214), (0.8119122257053292, 0.6949152542372882), (0.8244514106583072, 0.7231638418079096), (1.0, 0.6214689265536724), (0.9561128526645768, 0.576271186440678), (0.9278996865203761, 0.692090395480226), (0.9278996865203761, 0.7175141242937854)]"
"[(0.9242424242424242, 1.0), (0.703030303030303, 0.994579945799458), (0.4696969696969697, 0.924119241192412), (0.2909090909090909, 0.9159891598915989), (0.15151515151515152, 0.9376693766937669), (0.5515151515151515, 0.5745257452574526), (0.5242424242424243, 0.3794037940379404), (0.5060606060606061, 0.24932249322493225), (0.509090909090909, 0.13550135501355012), (0.696969696969697, 0.5609756097560976), (0.6515151515151515, 0.44986449864498645), (0.6666666666666666, 0.6314363143631436), (0.7, 0.6829268292682927), (0.8484848484848485, 0.5826558265582655), (0.8090909090909091, 0.5311653116531165), (0.806060606060606, 0.6991869918699187), (0.8212121212121212, 0.7235772357723578), (1.0, 0.6260162601626016), (0.9515151515151515, 0.5826558265582655), (0.9272727272727272, 0.6991869918699187), (0.9303030303030303, 0.7235772357723578)]"
"[(0.9246376811594202, 1.0), (0.7014492753623188, 0.9921259842519685), (0.46956521739130436, 0.926509186351706), (0.28695652173913044, 0.916010498687664), (0.14492753623188406, 0.9343832020997376), (0.5449275362318841, 0.5774278215223098), (0.5159420289855072, 0.3805774278215223), (0.5014492753623189, 0.24934383202099739), (0.5043478260869565, 0.13123359580052493), (0.6927536231884058, 0.5616797900262467), (0.6463768115942029, 0.4540682414698163), (0.6666666666666666, 0.6404199475065617), (0.7014492753623188, 0.6876640419947506), (0.8463768115942029, 0.5826771653543307), (0.8115942028985508, 0.5406824146981627), (0.808695652173913, 0.7086614173228346), (0.8202898550724638, 0.7270341207349081), (1.0, 0.6272965879265092), (0.9623188405797102, 0.5958005249343832), (0.936231884057971, 0.7086614173228346), (0.9391304347826087, 0.7244094488188977)]"
"[(0.9176136363636364, 1.0), (0.6988636363636364, 0.9897959183673469), (0.4659090909090909, 0.9209183673469388), (0.2840909090909091, 0.9132653061224489), (0.14204545454545456, 0.9285714285714286), (0.5397727272727273, 0.5714285714285714), (0.5142045454545454, 0.375), (0.4943181818181818, 0.24489795918367346), (0.4971590909090909, 0.12755102040816327), (0.6903409090909091, 0.5561224489795918), (0.6448863636363636, 0.45408163265306123), (0.6619318181818182, 0.6428571428571429), (0.6931818181818182, 0.6785714285714286), (0.8465909090909091, 0.576530612244898), (0.8181818181818182, 0.5433673469387755), (0.8096590909090909, 0.7117346938775511), (0.8181818181818182, 0.7193877551020408), (1.0, 0.6198979591836735), (0.9659090909090909, 0.5892857142857143), (0.9346590909090909, 0.7091836734693877), (0.9346590909090909, 0.7193877551020408)]"
"[(0.9162011173184358, 1.0), (0.6955307262569832, 0.9848484848484849), (0.4664804469273743, 0.9166666666666666), (0.28212290502793297, 0.9090909090909091), (0.13966480446927373, 0.9242424242424242), (0.5363128491620112, 0.5681818181818182), (0.5083798882681564, 0.37373737373737376), (0.4888268156424581, 0.24494949494949494), (0.4888268156424581, 0.12626262626262627), (0.6871508379888268, 0.5505050505050505), (0.6396648044692738, 0.4444444444444444), (0.6620111731843575, 0.6287878787878788), (0.7011173184357542, 0.6742424242424242), (0.8435754189944135, 0.5732323232323232), (0.8100558659217877, 0.5378787878787878), (0.8044692737430168, 0.702020202020202), (0.8184357541899442, 0.7146464646464646), (1.0, 0.6186868686868687), (0.9608938547486033, 0.5833333333333334), (0.9273743016759777, 0.696969696969697), (0.9273743016759777, 0.7121212121212122)]"
"[(0.9222222222222223, 1.0), (0.7, 0.9875), (0.4722222222222222, 0.9175), (0.2833333333333333, 0.9125), (0.1388888888888889, 0.9225), (0.5388888888888889, 0.5625), (0.5055555555555555, 0.375), (0.48333333333333334, 0.245), (0.48055555555555557, 0.125), (0.6861111111111111, 0.55), (0.6333333333333333, 0.4525), (0.6611111111111111, 0.64), (0.7027777777777777, 0.675), (0.8472222222222222, 0.5725), (0.8055555555555556, 0.535), (0.8027777777777778, 0.7025), (0.8222222222222222, 0.7075), (1.0, 0.6175), (0.9583333333333334, 0.5825), (0.9277777777777778, 0.7), (0.9388888888888889, 0.7075)]"
"[(0.9171270718232044, 1.0), (0.6988950276243094, 0.9875930521091811), (0.4696132596685083, 0.9181141439205955), (0.2845303867403315, 0.913151364764268), (0.13812154696132597, 0.9205955334987593), (0.5386740331491713, 0.56575682382134), (0.505524861878453, 0.37220843672456577), (0.48066298342541436, 0.2456575682382134), (0.47513812154696133, 0.12406947890818859), (0.6850828729281768, 0.5558312655086849), (0.6325966850828729, 0.45161290322580644), (0.6574585635359116, 0.6377171215880894), (0.6988950276243094, 0.6724565756823822), (0.8453038674033149, 0.575682382133995), (0.8038674033149171, 0.5359801488833746), (0.8038674033149171, 0.7047146401985112), (0.8204419889502762, 0.7096774193548387), (1.0, 0.6153846153846154), (0.9530386740331491, 0.5707196029776674), (0.9226519337016574, 0.6923076923076923), (0.930939226519337, 0.707196029776675)]"
"[(0.925414364640884, 1.0), (0.7016574585635359, 0.9876847290640394), (0.4696132596685083, 0.916256157635468), (0.2845303867403315, 0.9064039408866995), (0.13812154696132597, 0.9187192118226601), (0.5414364640883977, 0.5640394088669951), (0.5027624309392266, 0.37192118226600984), (0.47790055248618785, 0.24630541871921183), (0.4723756906077348, 0.12315270935960591), (0.6878453038674033, 0.5517241379310345), (0.6325966850828729, 0.45320197044334976), (0.6574585635359116, 0.6354679802955665), (0.6988950276243094, 0.6699507389162561), (0.8453038674033149, 0.5714285714285714), (0.8011049723756906, 0.5320197044334976), (0.8038674033149171, 0.7019704433497537), (0.8232044198895028, 0.7068965517241379), (1.0, 0.6108374384236454), (0.9530386740331491, 0.5665024630541872), (0.925414364640884, 0.687192118226601), (0.93646408839779, 0.6995073891625616)]"
"[(0.9287671232876712, 1.0), (0.7041095890410959, 0.9900990099009901), (0.4684931506849315, 0.9158415841584159), (0.2821917808219178, 0.9108910891089109), (0.136986301369863, 0.9232673267326733), (0.5397260273972603, 0.5618811881188119), (0.5013698630136987, 0.3712871287128713), (0.4767123287671233, 0.24504950495049505), (0.4684931506849315, 0.12376237623762376), (0.6876712328767123, 0.5495049504950495), (0.6301369863013698, 0.45544554455445546), (0.6602739726027397, 0.6361386138613861), (0.7013698630136986, 0.6658415841584159), (0.8438356164383561, 0.5693069306930693), (0.8027397260273973, 0.5346534653465347), (0.8054794520547945, 0.7004950495049505), (0.821917808219178, 0.7029702970297029), (1.0, 0.6089108910891089), (0.9534246575342465, 0.5643564356435643), (0.9287671232876712, 0.6856435643564357), (0.936986301369863, 0.698019801980198)]"
"[(0.9232876712328767, 1.0), (0.7013698630136986, 0.9925742574257426), (0.4684931506849315, 0.9207920792079208), (0.2821917808219178, 0.9084158415841584), (0.136986301369863, 0.9158415841584159), (0.5397260273972603, 0.5668316831683168), (0.4986301369863014, 0.3712871287128713), (0.4712328767123288, 0.24504950495049505), (0.4602739726027397, 0.12376237623762376), (0.684931506849315, 0.551980198019802), (0.6219178082191781, 0.45544554455445546), (0.6520547945205479, 0.6361386138613861), (0.6931506849315069, 0.6732673267326733), (0.8410958904109589, 0.5693069306930693), (0.7972602739726027, 0.5321782178217822), (0.8027397260273973, 0.698019801980198), (0.8191780821917808, 0.7029702970297029), (1.0, 0.6039603960396039), (0.9506849315068493, 0.556930693069307), (0.9287671232876712, 0.6782178217821783), (0.936986301369863, 0.6955445544554455)]"
"[(0.9237057220708447, 1.0), (0.7029972752043597, 0.9901234567901235), (0.46866485013623976, 0.9160493827160494), (0.28065395095367845, 0.908641975308642), (0.1362397820163488, 0.9185185185185185), (0.5395095367847411, 0.5654320987654321), (0.49591280653950953, 0.37037037037037035), (0.46866485013623976, 0.24444444444444444), (0.4604904632152589, 0.12345679012345678), (0.6839237057220708, 0.5506172839506173), (0.6158038147138964, 0.45925925925925926), (0.6485013623978202, 0.6395061728395062), (0.6920980926430518, 0.6691358024691358), (0.8419618528610354, 0.5679012345679012), (0.7956403269754768, 0.5358024691358024), (0.7983651226158038, 0.7012345679012346), (0.8174386920980926, 0.7037037037037037), (1.0, 0.6049382716049383), (0.9482288828337875, 0.562962962962963), (0.9209809264305178, 0.6839506172839506), (0.9318801089918256, 0.6987654320987654)]"
"[(0.9291553133514986, 1.0), (0.7057220708446866, 0.9876847290640394), (0.46866485013623976, 0.9187192118226601), (0.2779291553133515, 0.9113300492610837), (0.1362397820163488, 0.9187192118226601), (0.5367847411444142, 0.5640394088669951), (0.49318801089918257, 0.3694581280788177), (0.4659400544959128, 0.2438423645320197), (0.45776566757493187, 0.12315270935960591), (0.6839237057220708, 0.5467980295566502), (0.6158038147138964, 0.458128078817734), (0.6457765667574932, 0.6403940886699507), (0.6948228882833788, 0.6699507389162561), (0.8419618528610354, 0.5640394088669951), (0.7956403269754768, 0.5369458128078818), (0.7983651226158038, 0.7044334975369458), (0.8201634877384196, 0.7044334975369458), (1.0, 0.603448275862069), (0.9482288828337875, 0.5665024630541872), (0.9209809264305178, 0.687192118226601), (0.9291553133514986, 0.6995073891625616)]"
"[(0.9346049046321526, 1.0), (0.7084468664850136, 0.9901477832512315), (0.4713896457765668, 0.9187192118226601), (0.28065395095367845, 0.9113300492610837), (0.1362397820163488, 0.916256157635468), (0.5395095367847411, 0.5665024630541872), (0.49591280653950953, 0.3694581280788177), (0.46866485013623976, 0.2438423645320197), (0.4604904632152589, 0.12315270935960591), (0.6866485013623979, 0.5517241379310345), (0.6212534059945504, 0.4605911330049261), (0.6539509536784741, 0.6428571428571429), (0.6975476839237057, 0.6724137931034483), (0.8446866485013624, 0.5689655172413793), (0.7983651226158038, 0.5369458128078818), (0.8038147138964578, 0.7044334975369458), (0.8228882833787466, 0.7044334975369458), (1.0, 0.603448275862069), (0.9509536784741145, 0.5640394088669951), (0.9237057220708447, 0.6847290640394089), (0.9346049046321526, 0.6995073891625616)]"
"[(0.9291553133514986, 1.0), (0.7057220708446866, 0.9876847290640394), (0.4713896457765668, 0.916256157635468), (0.28065395095367845, 0.9064039408866995), (0.1362397820163488, 0.9137931034482759), (0.5395095367847411, 0.5665024630541872), (0.49318801089918257, 0.37192118226600984), (0.4659400544959128, 0.24630541871921183), (0.4550408719346049, 0.12315270935960591), (0.6839237057220708, 0.5517241379310345), (0.6185286103542235, 0.4605911330049261), (0.6457765667574932, 0.6403940886699507), (0.6920980926430518, 0.6748768472906403), (0.8419618528610354, 0.5689655172413793), (0.7929155313351499, 0.5369458128078818), (0.7983651226158038, 0.7019704433497537), (0.8201634877384196, 0.7044334975369458), (1.0, 0.603448275862069), (0.9455040871934605, 0.5640394088669951), (0.9209809264305178, 0.6847290640394089), (0.9346049046321526, 0.6970443349753694)]"
"[(0.9291553133514986, 1.0), (0.7057220708446866, 0.9877450980392157), (0.4713896457765668, 0.9166666666666666), (0.28065395095367845, 0.9093137254901961), (0.1362397820163488, 0.9142156862745098), (0.5395095367847411, 0.5661764705882353), (0.49318801089918257, 0.3700980392156863), (0.46321525885558584, 0.24509803921568626), (0.45231607629427795, 0.12254901960784313), (0.6839237057220708, 0.5514705882352942), (0.6185286103542235, 0.4632352941176471), (0.6485013623978202, 0.6446078431372549), (0.6948228882833788, 0.6740196078431373), (0.8419618528610354, 0.5686274509803921), (0.7929155313351499, 0.5392156862745098), (0.7956403269754768, 0.7034313725490197), (0.8174386920980926, 0.7058823529411765), (1.0, 0.6053921568627451), (0.9455040871934605, 0.5637254901960784), (0.9182561307901907, 0.6838235294117647), (0.9318801089918256, 0.6985294117647058)]"
"[(0.9289617486338798, 1.0), (0.7049180327868853, 0.9925925925925926), (0.4726775956284153, 0.9234567901234568), (0.2814207650273224, 0.9185185185185185), (0.1366120218579235, 0.9234567901234568), (0.5355191256830601, 0.5703703703703704), (0.4890710382513661, 0.3728395061728395), (0.45901639344262296, 0.24444444444444444), (0.44808743169398907, 0.12345679012345678), (0.6830601092896175, 0.5530864197530864), (0.6120218579234973, 0.47160493827160493), (0.644808743169399, 0.6518518518518519), (0.6885245901639344, 0.6814814814814815), (0.8415300546448088, 0.5703703703703704), (0.7868852459016393, 0.5382716049382716), (0.7950819672131147, 0.7037037037037037), (0.819672131147541, 0.7037037037037037), (1.0, 0.6074074074074074), (0.9426229508196722, 0.5654320987654321), (0.9207650273224044, 0.6864197530864198), (0.9344262295081968, 0.6987654320987654)]"
