coords
"[(0.8669201520912547, 1.0), (0.5931558935361216, 0.9655172413793104), (0.38022813688212925, 0.7881773399014779), (0.27756653992395436, 0.6059113300492611), (0.19011406844106463, 0.43842364532019706), (0.46387832699619774, 0.2857142857142857), (0.39923954372623577, 0.5566502463054187), (0.4448669201520912, 0.7635467980295566), (0.49429657794676807, 0.7586206896551724), (0.6577946768060836, 0.24630541871921183), (0.6045627376425855, 0.6551724137931034), (0.6273764258555133, 0.8423645320197044), (0.6653992395437263, 0.7931034482758621), (0.8403041825095057, 0.3054187192118227), (0.7908745247148289, 0.729064039408867), (0.8022813688212928, 0.8817733990147784), (0.8479087452471483, 0.8177339901477833), (1.0, 0.4039408866995074), (0.9581749049429658, 0.7339901477832512), (0.9467680608365019, 0.8522167487684729), (0.9771863117870723, 0.8177339901477833)]"
"[(0.8528301886792453, 1.0), (0.5849056603773585, 0.9651741293532339), (0.37735849056603776, 0.8059701492537313), (0.2679245283018868, 0.6417910447761194), (0.18867924528301888, 0.472636815920398), (0.45660377358490567, 0.2885572139303483), (0.4075471698113208, 0.6019900497512438), (0.4528301886792453, 0.7960199004975125), (0.49056603773584906, 0.7711442786069652), (0.6528301886792452, 0.24875621890547264), (0.6037735849056604, 0.6965174129353234), (0.6188679245283019, 0.8805970149253731), (0.6452830188679245, 0.8059701492537313), (0.8377358490566038, 0.30845771144278605), (0.7886792452830189, 0.746268656716418), (0.7886792452830189, 0.9054726368159204), (0.8188679245283019, 0.8407960199004975), (1.0, 0.4079601990049751), (0.9622641509433962, 0.746268656716418), (0.9358490566037736, 0.8706467661691543), (0.9471698113207547, 0.835820895522388)]"
"[(0.8735632183908046, 0.9896373056994818), (0.6206896551724138, 1.0), (0.3946360153256705, 0.8704663212435233), (0.27586206896551724, 0.7253886010362695), (0.19157088122605365, 0.5440414507772021), (0.4482758620689655, 0.3160621761658031), (0.4099616858237548, 0.6839378238341969), (0.45977011494252873, 0.8704663212435233), (0.5019157088122606, 0.8497409326424871), (0.6475095785440613, 0.25906735751295334), (0.6206896551724138, 0.7772020725388601), (0.6360153256704981, 0.9326424870466321), (0.6513409961685823, 0.8549222797927462), (0.8352490421455939, 0.30569948186528495), (0.8122605363984674, 0.8082901554404145), (0.8045977011494253, 0.9326424870466321), (0.8199233716475096, 0.8601036269430051), (1.0, 0.40414507772020725), (0.9731800766283525, 0.772020725388601), (0.9616858237547893, 0.8704663212435233), (0.9770114942528736, 0.8134715025906736)]"
"[(0.8798449612403101, 0.9715909090909091), (0.6434108527131783, 1.0), (0.41472868217054265, 0.9147727272727273), (0.2868217054263566, 0.7897727272727273), (0.1937984496124031, 0.6079545454545454), (0.43023255813953487, 0.36363636363636365), (0.40310077519379844, 0.7897727272727273), (0.4496124031007752, 0.9602272727272727), (0.4806201550387597, 0.9204545454545454), (0.6317829457364341, 0.2840909090909091), (0.6395348837209303, 0.875), (0.6317829457364341, 1.0), (0.6162790697674418, 0.8920454545454546), (0.8333333333333334, 0.32954545454545453), (0.8410852713178295, 0.8977272727272727), (0.8062015503875969, 0.9829545454545454), (0.7906976744186046, 0.8579545454545454), (1.0, 0.42613636363636365), (0.9922480620155039, 0.8579545454545454), (0.9689922480620154, 0.9318181818181818), (0.9651162790697675, 0.8295454545454546)]"
"[(0.8517110266159695, 0.9166666666666666), (0.6311787072243346, 0.9226190476190477), (0.4144486692015209, 0.875), (0.2813688212927757, 0.8273809523809523), (0.19011406844106463, 0.7023809523809523), (0.44106463878326996, 0.34523809523809523), (0.38022813688212925, 0.8511904761904762), (0.4296577946768061, 1.0), (0.4714828897338403, 0.9285714285714286), (0.6387832699619772, 0.2976190476190476), (0.6121673003802282, 0.9642857142857143), (0.6159695817490495, 1.0), (0.6197718631178707, 0.8392857142857143), (0.8326996197718631, 0.3630952380952381), (0.8060836501901141, 0.9761904761904762), (0.7946768060836502, 0.9940476190476191), (0.8022813688212928, 0.8511904761904762), (1.0, 0.47619047619047616), (0.9657794676806084, 0.9345238095238095), (0.9505703422053232, 0.9404761904761905), (0.9581749049429658, 0.8095238095238095)]"
"[(0.8679245283018868, 0.813953488372093), (0.6981132075471698, 0.8953488372093024), (0.4226415094339623, 0.8372093023255814), (0.27547169811320754, 0.8023255813953488), (0.18867924528301888, 0.7151162790697675), (0.4377358490566038, 0.4069767441860465), (0.39245283018867927, 0.872093023255814), (0.46037735849056605, 0.9244186046511628), (0.4867924528301887, 0.7848837209302325), (0.6377358490566037, 0.29069767441860467), (0.630188679245283, 1.0), (0.6452830188679245, 0.9244186046511628), (0.6339622641509434, 0.7093023255813954), (0.8377358490566038, 0.3313953488372093), (0.8490566037735849, 1.0), (0.8226415094339623, 0.9476744186046512), (0.8150943396226416, 0.7616279069767442), (1.0, 0.436046511627907), (0.9849056603773585, 0.936046511627907), (0.969811320754717, 0.9011627906976745), (0.9773584905660377, 0.7383720930232558)]"
"[(0.8644688644688645, 0.7790697674418605), (0.652014652014652, 0.8313953488372093), (0.42124542124542125, 0.8081395348837209), (0.2857142857142857, 0.7906976744186046), (0.18315018315018314, 0.7034883720930233), (0.47619047619047616, 0.36627906976744184), (0.40293040293040294, 0.872093023255814), (0.4725274725274725, 0.9186046511627907), (0.5091575091575091, 0.7848837209302325), (0.6556776556776557, 0.29069767441860467), (0.63003663003663, 0.9941860465116279), (0.6446886446886447, 0.9302325581395349), (0.6410256410256411, 0.7267441860465116), (0.8388278388278388, 0.3430232558139535), (0.8315018315018315, 1.0), (0.8058608058608059, 0.9302325581395349), (0.7948717948717948, 0.7558139534883721), (1.0, 0.45348837209302323), (0.9743589743589743, 0.9418604651162791), (0.945054945054945, 0.8837209302325582), (0.9377289377289377, 0.7209302325581395)]"
"[(0.8791208791208791, 0.7045454545454546), (0.6666666666666666, 0.7784090909090909), (0.42857142857142855, 0.7727272727272727), (0.2857142857142857, 0.7670454545454546), (0.18315018315018314, 0.7102272727272727), (0.46153846153846156, 0.36363636363636365), (0.40293040293040294, 0.8806818181818182), (0.47985347985347987, 0.8977272727272727), (0.5128205128205128, 0.75), (0.6446886446886447, 0.2840909090909091), (0.63003663003663, 1.0), (0.6593406593406593, 0.9147727272727273), (0.6593406593406593, 0.7045454545454546), (0.8351648351648352, 0.3352272727272727), (0.8351648351648352, 1.0), (0.8205128205128205, 0.9147727272727273), (0.8168498168498168, 0.7272727272727273), (1.0, 0.4431818181818182), (0.9816849816849816, 0.9261363636363636), (0.9597069597069597, 0.8636363636363636), (0.9560439560439561, 0.6988636363636364)]"
"[(0.8727272727272727, 0.7017543859649122), (0.6363636363636364, 0.7192982456140351), (0.4290909090909091, 0.7426900584795322), (0.2909090909090909, 0.7719298245614035), (0.18181818181818182, 0.7309941520467836), (0.4690909090909091, 0.3157894736842105), (0.4, 0.8888888888888888), (0.46545454545454545, 0.9005847953216374), (0.49818181818181817, 0.7368421052631579), (0.6472727272727272, 0.29239766081871343), (0.6036363636363636, 0.9707602339181286), (0.6327272727272727, 0.8830409356725146), (0.6327272727272727, 0.6783625730994152), (0.8290909090909091, 0.3567251461988304), (0.7927272727272727, 1.0), (0.7927272727272727, 0.9005847953216374), (0.7927272727272727, 0.7309941520467836), (1.0, 0.4619883040935672), (0.9490909090909091, 0.9415204678362573), (0.9309090909090909, 0.8713450292397661), (0.9236363636363636, 0.7076023391812866)]"
"[(0.8808664259927798, 0.686046511627907), (0.6462093862815884, 0.7151162790697675), (0.4368231046931408, 0.7383720930232558), (0.296028880866426, 0.7674418604651163), (0.18050541516245489, 0.7151162790697675), (0.4657039711191336, 0.313953488372093), (0.4007220216606498, 0.8837209302325582), (0.4620938628158845, 0.8662790697674418), (0.49097472924187724, 0.6976744186046512), (0.6425992779783394, 0.29069767441860467), (0.6028880866425993, 0.9767441860465116), (0.6353790613718412, 0.8662790697674418), (0.631768953068592, 0.6627906976744186), (0.8267148014440433, 0.3546511627906977), (0.7978339350180506, 1.0), (0.7978339350180506, 0.877906976744186), (0.7942238267148014, 0.7034883720930233), (1.0, 0.47093023255813954), (0.9494584837545126, 0.9476744186046512), (0.9350180505415162, 0.8546511627906976), (0.924187725631769, 0.6686046511627907)]"
"[(0.8686131386861314, 0.7352941176470589), (0.6386861313868614, 0.7529411764705882), (0.43795620437956206, 0.7529411764705882), (0.3029197080291971, 0.7647058823529411), (0.18248175182481752, 0.7294117647058823), (0.45985401459854014, 0.32941176470588235), (0.40145985401459855, 0.9058823529411765), (0.46715328467153283, 0.9176470588235294), (0.5, 0.7588235294117647), (0.635036496350365, 0.29411764705882354), (0.6094890510948905, 0.9823529411764705), (0.635036496350365, 0.888235294117647), (0.6313868613138686, 0.6882352941176471), (0.8211678832116789, 0.35294117647058826), (0.8029197080291971, 1.0), (0.8065693430656934, 0.8941176470588236), (0.8065693430656934, 0.7176470588235294), (1.0, 0.4588235294117647), (0.9635036496350365, 0.9352941176470588), (0.9452554744525548, 0.8470588235294118), (0.9379562043795621, 0.6705882352941176)]"
"[(0.8530465949820788, 0.6802325581395349), (0.6308243727598566, 0.7034883720930233), (0.4336917562724014, 0.7151162790697675), (0.2974910394265233, 0.7441860465116279), (0.17921146953405018, 0.7151162790697675), (0.46953405017921146, 0.313953488372093), (0.4014336917562724, 0.8837209302325582), (0.46953405017921146, 0.9011627906976745), (0.5053763440860215, 0.7441860465116279), (0.6451612903225806, 0.29069767441860467), (0.6093189964157706, 0.9825581395348837), (0.6415770609318996, 0.8895348837209303), (0.6451612903225806, 0.6918604651162791), (0.8315412186379928, 0.3546511627906977), (0.8028673835125448, 1.0), (0.7992831541218638, 0.8953488372093024), (0.7992831541218638, 0.7209302325581395), (1.0, 0.45930232558139533), (0.9498207885304659, 0.9302325581395349), (0.931899641577061, 0.8488372093023255), (0.9247311827956989, 0.6802325581395349)]"
"[(0.8613138686131386, 0.7325581395348837), (0.6313868613138686, 0.75), (0.4233576642335766, 0.75), (0.28832116788321166, 0.7674418604651163), (0.18248175182481752, 0.7209302325581395), (0.46715328467153283, 0.31976744186046513), (0.3905109489051095, 0.8604651162790697), (0.45255474452554745, 0.877906976744186), (0.4854014598540146, 0.7209302325581395), (0.6459854014598541, 0.29069767441860467), (0.6058394160583942, 0.9709302325581395), (0.6313868613138686, 0.8837209302325582), (0.6277372262773723, 0.6802325581395349), (0.8321167883211679, 0.3546511627906977), (0.8029197080291971, 1.0), (0.7992700729927007, 0.9011627906976745), (0.7956204379562044, 0.7267441860465116), (1.0, 0.46511627906976744), (0.9525547445255474, 0.936046511627907), (0.9306569343065694, 0.8604651162790697), (0.9197080291970803, 0.686046511627907)]"
"[(0.8717948717948718, 0.651685393258427), (0.6776556776556777, 0.7359550561797753), (0.42124542124542125, 0.7415730337078652), (0.2783882783882784, 0.7528089887640449), (0.18315018315018314, 0.7247191011235955), (0.47619047619047616, 0.3651685393258427), (0.3772893772893773, 0.8539325842696629), (0.45054945054945056, 0.848314606741573), (0.48717948717948717, 0.7191011235955056), (0.652014652014652, 0.2808988764044944), (0.6190476190476191, 0.9887640449438202), (0.6483516483516484, 0.8651685393258427), (0.652014652014652, 0.6629213483146067), (0.8351648351648352, 0.33146067415730335), (0.8241758241758241, 1.0), (0.8168498168498168, 0.8820224719101124), (0.8168498168498168, 0.7078651685393258), (1.0, 0.43820224719101125), (0.9706959706959707, 0.9213483146067416), (0.9523809523809523, 0.8426966292134831), (0.9487179487179487, 0.6741573033707865)]"
"[(0.9157509157509157, 0.7844311377245509), (0.6556776556776557, 0.8203592814371258), (0.4468864468864469, 0.8263473053892215), (0.30036630036630035, 0.8143712574850299), (0.18315018315018314, 0.7305389221556886), (0.46153846153846156, 0.32934131736526945), (0.39194139194139194, 0.9041916167664671), (0.46886446886446886, 0.9401197604790419), (0.5054945054945055, 0.7904191616766467), (0.6373626373626373, 0.2994011976047904), (0.5860805860805861, 0.9820359281437125), (0.6336996336996337, 0.9401197604790419), (0.6483516483516484, 0.7365269461077845), (0.8241758241758241, 0.3652694610778443), (0.7802197802197802, 1.0), (0.7985347985347986, 0.9401197604790419), (0.8095238095238095, 0.7724550898203593), (1.0, 0.48502994011976047), (0.9487179487179487, 0.9520958083832335), (0.9304029304029304, 0.8982035928143712), (0.9230769230769231, 0.7305389221556886)]"
"[(0.8717948717948718, 0.6845238095238095), (0.6336996336996337, 0.7321428571428571), (0.4249084249084249, 0.7559523809523809), (0.2893772893772894, 0.7738095238095238), (0.18315018315018314, 0.7202380952380952), (0.4725274725274725, 0.3273809523809524), (0.4065934065934066, 0.9047619047619048), (0.47619047619047616, 0.9226190476190477), (0.5128205128205128, 0.7678571428571429), (0.6483516483516484, 0.2976190476190476), (0.6007326007326007, 0.9821428571428571), (0.63003663003663, 0.8988095238095238), (0.6336996336996337, 0.7083333333333334), (0.8315018315018315, 0.3630952380952381), (0.7948717948717948, 1.0), (0.7912087912087912, 0.9047619047619048), (0.7875457875457875, 0.7380952380952381), (1.0, 0.47023809523809523), (0.9523809523809523, 0.9464285714285714), (0.9304029304029304, 0.8690476190476191), (0.9194139194139194, 0.7023809523809523)]"
"[(0.8713235294117647, 0.6946107784431138), (0.6323529411764706, 0.7365269461077845), (0.4264705882352941, 0.7544910179640718), (0.2867647058823529, 0.7784431137724551), (0.18382352941176472, 0.7305389221556886), (0.47058823529411764, 0.32934131736526945), (0.40808823529411764, 0.8982035928143712), (0.47794117647058826, 0.9221556886227545), (0.5147058823529411, 0.7724550898203593), (0.6470588235294118, 0.2994011976047904), (0.6102941176470589, 0.9760479041916168), (0.6433823529411765, 0.9101796407185628), (0.6433823529411765, 0.7065868263473054), (0.8308823529411765, 0.3592814371257485), (0.8014705882352942, 1.0), (0.7977941176470589, 0.9101796407185628), (0.7977941176470589, 0.7365269461077845), (1.0, 0.46706586826347307), (0.9595588235294118, 0.9461077844311377), (0.9375, 0.8802395209580839), (0.9264705882352942, 0.7125748502994012)]"
"[(0.8884758364312267, 0.7621951219512195), (0.6505576208178439, 0.7987804878048781), (0.4423791821561338, 0.7987804878048781), (0.30111524163568776, 0.7987804878048781), (0.18587360594795538, 0.7378048780487805), (0.4684014869888476, 0.34146341463414637), (0.39776951672862454, 0.9024390243902439), (0.4721189591078067, 0.9512195121951219), (0.5092936802973977, 0.8109756097560976), (0.6468401486988847, 0.3048780487804878), (0.6022304832713755, 0.9817073170731707), (0.6319702602230484, 0.926829268292683), (0.6319702602230484, 0.7317073170731707), (0.8327137546468402, 0.36585365853658536), (0.7992565055762082, 1.0), (0.7955390334572491, 0.9329268292682927), (0.7955390334572491, 0.7682926829268293), (1.0, 0.47560975609756095), (0.9591078066914498, 0.9390243902439024), (0.9368029739776952, 0.8841463414634146), (0.929368029739777, 0.7317073170731707)]"
"[(0.8698884758364313, 0.7710843373493976), (0.6319702602230484, 0.8012048192771084), (0.4275092936802974, 0.7951807228915663), (0.2899628252788104, 0.7891566265060241), (0.18587360594795538, 0.7228915662650602), (0.4721189591078067, 0.3373493975903614), (0.40148698884758366, 0.9036144578313253), (0.4721189591078067, 0.963855421686747), (0.5130111524163569, 0.8192771084337349), (0.6505576208178439, 0.30120481927710846), (0.6059479553903345, 0.9879518072289156), (0.6431226765799256, 0.9457831325301205), (0.6468401486988847, 0.7409638554216867), (0.8364312267657993, 0.3674698795180723), (0.7992565055762082, 1.0), (0.7992565055762082, 0.9337349397590361), (0.8029739776951673, 0.7650602409638554), (1.0, 0.4759036144578313), (0.9591078066914498, 0.9397590361445783), (0.9368029739776952, 0.8855421686746988), (0.9330855018587361, 0.7289156626506024)]"
"[(0.8736059479553904, 0.7810650887573964), (0.654275092936803, 0.834319526627219), (0.4200743494423792, 0.8106508875739645), (0.2825278810408922, 0.7988165680473372), (0.18587360594795538, 0.7159763313609467), (0.4684014869888476, 0.3609467455621302), (0.379182156133829, 0.8875739644970414), (0.45353159851301117, 0.9112426035502958), (0.4944237918215613, 0.7751479289940828), (0.6468401486988847, 0.2958579881656805), (0.6096654275092936, 0.9940828402366864), (0.6319702602230484, 0.9112426035502958), (0.6319702602230484, 0.7100591715976331), (0.8327137546468402, 0.35502958579881655), (0.8066914498141264, 1.0), (0.7955390334572491, 0.9112426035502958), (0.7955390334572491, 0.7337278106508875), (1.0, 0.46745562130177515), (0.9628252788104089, 0.9349112426035503), (0.9442379182156134, 0.863905325443787), (0.9405204460966543, 0.6923076923076923)]"
"[(0.8901515151515151, 0.7962962962962963), (0.6477272727272727, 0.845679012345679), (0.42045454545454547, 0.845679012345679), (0.2840909090909091, 0.8395061728395061), (0.1893939393939394, 0.7530864197530864), (0.45075757575757575, 0.35185185185185186), (0.4128787878787879, 0.9135802469135802), (0.4810606060606061, 0.9753086419753086), (0.5075757575757576, 0.808641975308642), (0.6401515151515151, 0.30864197530864196), (0.6212121212121212, 1.0), (0.6401515151515151, 0.9938271604938271), (0.6325757575757576, 0.7716049382716049), (0.8333333333333334, 0.37037037037037035), (0.8181818181818182, 1.0), (0.7954545454545454, 0.9691358024691358), (0.7878787878787878, 0.7839506172839507), (1.0, 0.47530864197530864), (0.9772727272727273, 0.9444444444444444), (0.9507575757575758, 0.9197530864197531), (0.9431818181818182, 0.7592592592592593)]"
"[(0.8872180451127819, 0.7590361445783133), (0.6541353383458647, 0.8072289156626506), (0.4398496240601504, 0.8132530120481928), (0.30451127819548873, 0.8072289156626506), (0.18796992481203006, 0.7409638554216867), (0.46616541353383456, 0.35542168674698793), (0.40601503759398494, 0.8975903614457831), (0.4774436090225564, 0.9216867469879518), (0.5112781954887218, 0.7650602409638554), (0.6428571428571429, 0.30120481927710846), (0.6240601503759399, 0.9939759036144579), (0.6466165413533834, 0.9216867469879518), (0.6428571428571429, 0.7168674698795181), (0.8308270676691729, 0.35542168674698793), (0.8157894736842105, 1.0), (0.8045112781954887, 0.9096385542168675), (0.7969924812030075, 0.7289156626506024), (1.0, 0.463855421686747), (0.9661654135338346, 0.9397590361445783), (0.943609022556391, 0.8795180722891566), (0.9323308270676691, 0.7108433734939759)]"
"[(0.8812260536398467, 0.6918604651162791), (0.6973180076628352, 0.7674418604651163), (0.42911877394636017, 0.7616279069767442), (0.2796934865900383, 0.7732558139534884), (0.19157088122605365, 0.75), (0.46360153256704983, 0.38953488372093026), (0.3793103448275862, 0.8546511627906976), (0.4482758620689655, 0.8430232558139535), (0.4789272030651341, 0.7093023255813954), (0.6360153256704981, 0.29069767441860467), (0.6283524904214559, 1.0), (0.6475095785440613, 0.8662790697674418), (0.6398467432950191, 0.6569767441860465), (0.8275862068965517, 0.3372093023255814), (0.8352490421455939, 0.9883720930232558), (0.8160919540229885, 0.877906976744186), (0.8045977011494253, 0.686046511627907), (1.0, 0.436046511627907), (0.9846743295019157, 0.9069767441860465), (0.9578544061302682, 0.8313953488372093), (0.946360153256705, 0.6627906976744186)]"
"[(0.875, 0.7791411042944786), (0.6515151515151515, 0.8159509202453987), (0.4356060606060606, 0.8159509202453987), (0.29545454545454547, 0.8220858895705522), (0.1893939393939394, 0.7607361963190185), (0.4583333333333333, 0.36809815950920244), (0.3977272727272727, 0.9079754601226994), (0.4583333333333333, 0.9263803680981595), (0.48863636363636365, 0.7668711656441718), (0.6325757575757576, 0.3067484662576687), (0.6212121212121212, 1.0), (0.6363636363636364, 0.9079754601226994), (0.6287878787878788, 0.6932515337423313), (0.8257575757575758, 0.3496932515337423), (0.8143939393939394, 1.0), (0.803030303030303, 0.9079754601226994), (0.7878787878787878, 0.7300613496932515), (1.0, 0.4539877300613497), (0.9696969696969697, 0.9263803680981595), (0.9431818181818182, 0.8588957055214724), (0.9318181818181818, 0.6993865030674846)]"
"[(0.8859315589353612, 0.7167630057803468), (0.6920152091254753, 0.7976878612716763), (0.4220532319391635, 0.7803468208092486), (0.26996197718631176, 0.7745664739884393), (0.19011406844106463, 0.7456647398843931), (0.4524714828897338, 0.4046242774566474), (0.376425855513308, 0.8439306358381503), (0.44866920152091255, 0.8323699421965318), (0.4714828897338403, 0.6936416184971098), (0.6311787072243346, 0.28901734104046245), (0.6273764258555133, 1.0), (0.6425855513307985, 0.861271676300578), (0.6273764258555133, 0.653179190751445), (0.8250950570342205, 0.3352601156069364), (0.8326996197718631, 0.9826589595375722), (0.8098859315589354, 0.8728323699421965), (0.7984790874524715, 0.6763005780346821), (1.0, 0.43352601156069365), (0.9809885931558935, 0.9017341040462428), (0.9543726235741445, 0.8265895953757225), (0.9429657794676806, 0.6589595375722543)]"
"[(0.8917910447761194, 0.7660818713450293), (0.667910447761194, 0.8128654970760234), (0.4216417910447761, 0.8070175438596491), (0.26865671641791045, 0.8011695906432749), (0.1865671641791045, 0.7368421052631579), (0.4552238805970149, 0.3684210526315789), (0.3843283582089552, 0.847953216374269), (0.45149253731343286, 0.8771929824561403), (0.47761194029850745, 0.7309941520467836), (0.6343283582089553, 0.29239766081871343), (0.6044776119402985, 0.9883040935672515), (0.6343283582089553, 0.9064327485380117), (0.6194029850746269, 0.6900584795321637), (0.8283582089552238, 0.3508771929824561), (0.8134328358208955, 1.0), (0.8059701492537313, 0.9122807017543859), (0.7910447761194029, 0.7251461988304093), (1.0, 0.45614035087719296), (0.9664179104477612, 0.935672514619883), (0.9477611940298507, 0.8713450292397661), (0.9365671641791045, 0.7076023391812866)]"
"[(0.8868613138686131, 0.7272727272727273), (0.6715328467153284, 0.7954545454545454), (0.4197080291970803, 0.7954545454545454), (0.2737226277372263, 0.7897727272727273), (0.18248175182481752, 0.7386363636363636), (0.45255474452554745, 0.36363636363636365), (0.3613138686131387, 0.8352272727272727), (0.4343065693430657, 0.8409090909090909), (0.45985401459854014, 0.7045454545454546), (0.6313868613138686, 0.2840909090909091), (0.5948905109489051, 0.9886363636363636), (0.6240875912408759, 0.8920454545454546), (0.6167883211678832, 0.6818181818181818), (0.8248175182481752, 0.32954545454545453), (0.8065693430656934, 1.0), (0.8029197080291971, 0.8977272727272727), (0.7956204379562044, 0.7045454545454546), (1.0, 0.4375), (0.9671532846715328, 0.9261363636363636), (0.948905109489051, 0.8522727272727273), (0.9416058394160584, 0.6818181818181818)]"
"[(0.88, 0.7653631284916201), (0.6836363636363636, 0.8268156424581006), (0.41818181818181815, 0.8156424581005587), (0.26545454545454544, 0.8100558659217877), (0.18181818181818182, 0.7597765363128491), (0.44727272727272727, 0.3854748603351955), (0.36727272727272725, 0.8435754189944135), (0.43272727272727274, 0.8603351955307262), (0.4581818181818182, 0.7318435754189944), (0.6290909090909091, 0.27932960893854747), (0.610909090909091, 1.0), (0.6436363636363637, 0.8938547486033519), (0.6290909090909091, 0.6871508379888268), (0.8218181818181818, 0.329608938547486), (0.8218181818181818, 0.994413407821229), (0.8181818181818182, 0.8938547486033519), (0.8036363636363636, 0.7094972067039106), (1.0, 0.4301675977653631), (0.9781818181818182, 0.9162011173184358), (0.96, 0.8491620111731844), (0.9527272727272728, 0.6871508379888268)]"
"[(0.90625, 0.6847826086956522), (0.6875, 0.7663043478260869), (0.4340277777777778, 0.782608695652174), (0.2743055555555556, 0.7989130434782609), (0.1736111111111111, 0.75), (0.4444444444444444, 0.358695652173913), (0.3645833333333333, 0.8369565217391305), (0.4340277777777778, 0.8369565217391305), (0.4652777777777778, 0.6902173913043478), (0.625, 0.2717391304347826), (0.6006944444444444, 0.9945652173913043), (0.6284722222222222, 0.8858695652173914), (0.625, 0.6630434782608695), (0.8229166666666666, 0.32608695652173914), (0.8125, 1.0), (0.8090277777777778, 0.8967391304347826), (0.8020833333333334, 0.7010869565217391), (1.0, 0.42934782608695654), (0.96875, 0.9239130434782609), (0.9513888888888888, 0.8478260869565217), (0.9444444444444444, 0.6684782608695652)]"
"[(0.8945578231292517, 0.7888888888888889), (0.6564625850340136, 0.8055555555555556), (0.4421768707482993, 0.8055555555555556), (0.2925170068027211, 0.8222222222222222), (0.17006802721088435, 0.7888888888888889), (0.445578231292517, 0.3388888888888889), (0.391156462585034, 0.8833333333333333), (0.4557823129251701, 0.9166666666666666), (0.47619047619047616, 0.7611111111111111), (0.6224489795918368, 0.2777777777777778), (0.608843537414966, 0.9833333333333333), (0.6462585034013606, 0.9277777777777778), (0.6292517006802721, 0.7166666666666667), (0.8197278911564626, 0.3277777777777778), (0.8129251700680272, 1.0), (0.8231292517006803, 0.9166666666666666), (0.8163265306122449, 0.7388888888888889), (1.0, 0.42777777777777776), (0.9761904761904762, 0.9222222222222223), (0.9591836734693877, 0.8611111111111112), (0.9421768707482994, 0.6944444444444444)]"
"[(0.9016393442622951, 0.7158469945355191), (0.6622950819672131, 0.7486338797814208), (0.4524590163934426, 0.7759562841530054), (0.2983606557377049, 0.8032786885245902), (0.16393442622950818, 0.8032786885245902), (0.42950819672131146, 0.31693989071038253), (0.39672131147540984, 0.8961748633879781), (0.46885245901639344, 0.9180327868852459), (0.4885245901639344, 0.7540983606557377), (0.6163934426229508, 0.273224043715847), (0.6131147540983607, 1.0), (0.6491803278688525, 0.9508196721311475), (0.6360655737704918, 0.7158469945355191), (0.819672131147541, 0.3224043715846995), (0.8229508196721311, 1.0), (0.819672131147541, 0.9289617486338798), (0.8163934426229508, 0.726775956284153), (1.0, 0.4207650273224044), (0.980327868852459, 0.912568306010929), (0.9606557377049181, 0.8524590163934426), (0.9508196721311475, 0.6666666666666666)]"
"[(0.8906752411575563, 0.7272727272727273), (0.6463022508038585, 0.786096256684492), (0.4437299035369775, 0.7967914438502673), (0.29260450160771706, 0.8074866310160428), (0.1607717041800643, 0.7700534759358288), (0.4437299035369775, 0.3155080213903743), (0.3987138263665595, 0.9090909090909091), (0.45980707395498394, 0.9411764705882353), (0.48231511254019294, 0.786096256684492), (0.6237942122186495, 0.26737967914438504), (0.6109324758842444, 0.9946524064171123), (0.6366559485530546, 0.9358288770053476), (0.6302250803858521, 0.732620320855615), (0.8167202572347267, 0.32085561497326204), (0.8167202572347267, 1.0), (0.8135048231511254, 0.9090909090909091), (0.8070739549839229, 0.7219251336898396), (1.0, 0.41711229946524064), (0.977491961414791, 0.9197860962566845), (0.9517684887459807, 0.8449197860962567), (0.9389067524115756, 0.6631016042780749)]"
"[(0.8699690402476781, 0.6358974358974359), (0.628482972136223, 0.6923076923076923), (0.43343653250773995, 0.7384615384615385), (0.2848297213622291, 0.7794871794871795), (0.15479876160990713, 0.7692307692307693), (0.43653250773993807, 0.28717948717948716), (0.39009287925696595, 0.8717948717948718), (0.44891640866873067, 0.8871794871794871), (0.47368421052631576, 0.7282051282051282), (0.6222910216718266, 0.2564102564102564), (0.6068111455108359, 0.9743589743589743), (0.631578947368421, 0.9128205128205128), (0.6253869969040248, 0.6974358974358974), (0.8204334365325078, 0.31794871794871793), (0.8173374613003096, 1.0), (0.8111455108359134, 0.8974358974358975), (0.8080495356037152, 0.7025641025641025), (1.0, 0.4153846153846154), (0.9752321981424149, 0.9128205128205128), (0.9473684210526315, 0.8307692307692308), (0.9318885448916409, 0.6410256410256411)]"
"[(0.8819875776397516, 0.592964824120603), (0.639751552795031, 0.6582914572864321), (0.43167701863354035, 0.7135678391959799), (0.2795031055900621, 0.7638190954773869), (0.15527950310559005, 0.7638190954773869), (0.422360248447205, 0.2864321608040201), (0.38819875776397517, 0.8793969849246231), (0.453416149068323, 0.8894472361809045), (0.4782608695652174, 0.7236180904522613), (0.6086956521739131, 0.25125628140703515), (0.6055900621118012, 0.9798994974874372), (0.6335403726708074, 0.8944723618090452), (0.6242236024844721, 0.678391959798995), (0.8105590062111802, 0.31155778894472363), (0.8136645962732919, 1.0), (0.8136645962732919, 0.8844221105527639), (0.8043478260869565, 0.6934673366834171), (1.0, 0.4120603015075377), (0.9782608695652174, 0.9195979899497487), (0.9596273291925466, 0.8291457286432161), (0.9409937888198758, 0.6331658291457286)]"
