coords
"[(0.6752873563218391, 1.0), (0.49137931034482757, 0.9468085106382979), (0.34770114942528735, 0.8324468085106383), (0.25287356321839083, 0.7367021276595744), (0.14367816091954022, 0.6941489361702128), (0.46264367816091956, 0.574468085106383), (0.3994252873563218, 0.40691489361702127), (0.367816091954023, 0.2978723404255319), (0.3448275862068966, 0.19680851063829788), (0.6005747126436781, 0.550531914893617), (0.603448275862069, 0.35638297872340424), (0.6091954022988506, 0.2393617021276596), (0.6149425287356322, 0.13297872340425532), (0.7241379310344828, 0.5771276595744681), (0.7787356321839081, 0.4015957446808511), (0.8103448275862069, 0.2872340425531915), (0.8304597701149425, 0.18085106382978725), (0.8362068965517241, 0.6462765957446809), (0.9195402298850575, 0.5159574468085106), (0.9655172413793104, 0.42819148936170215), (1.0, 0.34308510638297873)]"
"[(0.9205020920502092, 1.0), (0.6401673640167364, 0.906060606060606), (0.4435146443514644, 0.7696969696969697), (0.3263598326359833, 0.6545454545454545), (0.20920502092050208, 0.5636363636363636), (0.5439330543933054, 0.5666666666666667), (0.48535564853556484, 0.3787878787878788), (0.4560669456066946, 0.2606060606060606), (0.4393305439330544, 0.15151515151515152), (0.702928870292887, 0.5636363636363636), (0.694560669456067, 0.3606060606060606), (0.6485355648535565, 0.2727272727272727), (0.6192468619246861, 0.21818181818181817), (0.8577405857740585, 0.6090909090909091), (0.895397489539749, 0.44545454545454544), (0.7782426778242678, 0.47575757575757577), (0.6778242677824268, 0.5333333333333333), (1.0, 0.696969696969697), (0.9748953974895398, 0.6575757575757576), (0.8828451882845189, 0.7151515151515152), (0.803347280334728, 0.7787878787878788)]"
"[(0.6575757575757576, 1.0), (0.4636363636363636, 0.9211356466876972), (0.31212121212121213, 0.7760252365930599), (0.22727272727272727, 0.6466876971608833), (0.15151515151515152, 0.5331230283911672), (0.43333333333333335, 0.583596214511041), (0.36363636363636365, 0.40063091482649843), (0.3242424242424242, 0.28391167192429023), (0.3, 0.17665615141955837), (0.5636363636363636, 0.5741324921135647), (0.5878787878787879, 0.38170347003154576), (0.6, 0.2618296529968454), (0.6090909090909091, 0.15772870662460567), (0.6848484848484848, 0.6151419558359621), (0.7424242424242424, 0.45425867507886436), (0.7666666666666667, 0.33753943217665616), (0.7818181818181819, 0.2302839116719243), (0.793939393939394, 0.6971608832807571), (0.8848484848484849, 0.5867507886435331), (0.9484848484848485, 0.49842271293375395), (1.0, 0.41324921135646686)]"
"[(0.6167664670658682, 1.0), (0.41916167664670656, 0.9605263157894737), (0.27844311377245506, 0.8526315789473684), (0.2155688622754491, 0.7394736842105263), (0.1497005988023952, 0.6605263157894737), (0.44011976047904194, 0.6052631578947368), (0.4101796407185629, 0.4342105263157895), (0.40718562874251496, 0.32105263157894737), (0.41317365269461076, 0.21842105263157896), (0.5808383233532934, 0.5815789473684211), (0.6137724550898204, 0.37894736842105264), (0.655688622754491, 0.24736842105263157), (0.6916167664670658, 0.13157894736842105), (0.7035928143712575, 0.6105263157894737), (0.7754491017964071, 0.4263157894736842), (0.8293413173652695, 0.3105263157894737), (0.8712574850299402, 0.21052631578947367), (0.811377245508982, 0.6763157894736842), (0.8952095808383234, 0.5394736842105263), (0.9550898203592815, 0.45263157894736844), (1.0, 0.37105263157894736)]"
"[(0.6327433628318584, 1.0), (0.3938053097345133, 0.9548872180451128), (0.252212389380531, 0.8646616541353384), (0.2610619469026549, 0.7644110275689223), (0.26548672566371684, 0.681704260651629), (0.3141592920353982, 0.606516290726817), (0.24778761061946902, 0.44360902255639095), (0.22566371681415928, 0.3358395989974937), (0.22123893805309736, 0.23809523809523808), (0.5132743362831859, 0.5714285714285714), (0.5442477876106194, 0.37343358395989973), (0.5752212389380531, 0.23809523809523808), (0.6061946902654868, 0.12531328320802004), (0.6858407079646017, 0.5914786967418546), (0.7433628318584071, 0.42606516290726815), (0.7964601769911505, 0.3233082706766917), (0.8362831858407079, 0.23558897243107768), (0.8407079646017699, 0.6491228070175439), (0.915929203539823, 0.5238095238095238), (0.9601769911504425, 0.44110275689223055), (1.0, 0.3684210526315789)]"
"[(0.7304347826086957, 1.0), (0.5, 0.9234828496042217), (0.3695652173913043, 0.7941952506596306), (0.45217391304347826, 0.6675461741424802), (0.5739130434782609, 0.5804749340369393), (0.3695652173913043, 0.5857519788918206), (0.27391304347826084, 0.41688654353562005), (0.23478260869565218, 0.3087071240105541), (0.21739130434782608, 0.21108179419525067), (0.5434782608695652, 0.554089709762533), (0.5173913043478261, 0.36147757255936674), (0.5217391304347826, 0.24010554089709762), (0.5347826086956522, 0.13192612137203166), (0.7130434782608696, 0.5699208443271768), (0.7217391304347827, 0.40105540897097625), (0.7391304347826086, 0.2928759894459103), (0.7565217391304347, 0.19525065963060687), (0.8782608695652174, 0.6174142480211082), (0.9347826086956522, 0.49076517150395776), (0.9695652173913043, 0.40633245382585753), (1.0, 0.32717678100263853)]"
"[(0.6141732283464567, 1.0), (0.3779527559055118, 0.9358974358974359), (0.2047244094488189, 0.823076923076923), (0.2047244094488189, 0.6948717948717948), (0.3188976377952756, 0.6102564102564103), (0.3188976377952756, 0.5794871794871795), (0.2440944881889764, 0.4230769230769231), (0.2125984251968504, 0.32564102564102565), (0.1968503937007874, 0.23333333333333334), (0.5039370078740157, 0.5512820512820513), (0.5, 0.358974358974359), (0.49606299212598426, 0.2358974358974359), (0.49606299212598426, 0.1282051282051282), (0.6732283464566929, 0.5717948717948718), (0.7322834645669292, 0.40512820512820513), (0.7637795275590551, 0.2948717948717949), (0.7795275590551181, 0.19743589743589743), (0.8267716535433071, 0.6307692307692307), (0.9133858267716536, 0.5025641025641026), (0.9645669291338582, 0.41794871794871796), (1.0, 0.33589743589743587)]"
"[(0.677536231884058, 1.0), (0.42028985507246375, 0.919889502762431), (0.2463768115942029, 0.7845303867403315), (0.20652173913043478, 0.643646408839779), (0.18115942028985507, 0.5193370165745856), (0.40217391304347827, 0.5414364640883977), (0.34782608695652173, 0.356353591160221), (0.322463768115942, 0.2430939226519337), (0.3188405797101449, 0.13812154696132597), (0.5688405797101449, 0.5303867403314917), (0.5797101449275363, 0.356353591160221), (0.6014492753623188, 0.24861878453038674), (0.6231884057971014, 0.1574585635359116), (0.717391304347826, 0.5552486187845304), (0.7644927536231884, 0.4143646408839779), (0.7934782608695652, 0.3287292817679558), (0.8115942028985508, 0.24861878453038674), (0.8586956521739131, 0.6077348066298343), (0.927536231884058, 0.4889502762430939), (0.967391304347826, 0.4088397790055249), (1.0, 0.3287292817679558)]"
"[(0.6632302405498282, 1.0), (0.41924398625429554, 0.9188405797101449), (0.2508591065292096, 0.7681159420289855), (0.20618556701030927, 0.6173913043478261), (0.1718213058419244, 0.48985507246376814), (0.41237113402061853, 0.5739130434782609), (0.37800687285223367, 0.37971014492753624), (0.3711340206185567, 0.25507246376811593), (0.3745704467353952, 0.14492753623188406), (0.5601374570446735, 0.5623188405797102), (0.5979381443298969, 0.42028985507246375), (0.6357388316151202, 0.39710144927536234), (0.6597938144329897, 0.4057971014492754), (0.6941580756013745, 0.5768115942028985), (0.7560137457044673, 0.43768115942028984), (0.7800687285223368, 0.39710144927536234), (0.7938144329896907, 0.3884057971014493), (0.8213058419243986, 0.6086956521739131), (0.8934707903780069, 0.48695652173913045), (0.9450171821305842, 0.39710144927536234), (1.0, 0.33043478260869563)]"
"[(0.7180451127819549, 1.0), (0.4774436090225564, 0.8924302788844621), (0.2894736842105263, 0.6852589641434262), (0.24060150375939848, 0.4860557768924303), (0.18796992481203006, 0.33067729083665337), (0.4849624060150376, 0.4302788844621514), (0.5150375939849624, 0.199203187250996), (0.5112781954887218, 0.21115537848605578), (0.5075187969924813, 0.2948207171314741), (0.6390977443609023, 0.4302788844621514), (0.706766917293233, 0.27091633466135456), (0.7368421052631579, 0.44621513944223107), (0.7330827067669173, 0.5697211155378487), (0.7819548872180451, 0.46613545816733065), (0.8571428571428571, 0.350597609561753), (0.8609022556390977, 0.5099601593625498), (0.8308270676691729, 0.6135458167330677), (0.9135338345864662, 0.5258964143426295), (1.0, 0.3944223107569721), (0.9962406015037594, 0.4860557768924303), (0.9548872180451128, 0.5617529880478087)]"
"[(0.6840148698884758, 1.0), (0.45353159851301117, 0.8772727272727273), (0.2862453531598513, 0.65), (0.2379182156133829, 0.4318181818181818), (0.18587360594795538, 0.2545454545454545), (0.45724907063197023, 0.39090909090909093), (0.4684014869888476, 0.22727272727272727), (0.5278810408921933, 0.2590909090909091), (0.5836431226765799, 0.34545454545454546), (0.6245353159851301, 0.38181818181818183), (0.6802973977695167, 0.23636363636363636), (0.7174721189591078, 0.39090909090909093), (0.724907063197026, 0.5681818181818182), (0.7732342007434945, 0.41818181818181815), (0.8364312267657993, 0.3), (0.8550185873605948, 0.45), (0.8401486988847584, 0.6045454545454545), (0.9033457249070632, 0.4909090909090909), (0.9814126394052045, 0.35), (1.0, 0.39090909090909093), (0.9814126394052045, 0.4727272727272727)]"
"[(0.6287625418060201, 1.0), (0.41471571906354515, 0.9263565891472868), (0.26755852842809363, 0.751937984496124), (0.21739130434782608, 0.5697674418604651), (0.16722408026755853, 0.41472868217054265), (0.431438127090301, 0.5116279069767442), (0.42474916387959866, 0.41472868217054265), (0.47491638795986624, 0.4689922480620155), (0.5217391304347826, 0.5155038759689923), (0.5752508361204013, 0.46124031007751937), (0.6153846153846154, 0.32558139534883723), (0.6521739130434783, 0.4108527131782946), (0.6722408026755853, 0.4844961240310077), (0.705685618729097, 0.45348837209302323), (0.7525083612040134, 0.2751937984496124), (0.782608695652174, 0.28294573643410853), (0.7959866220735786, 0.28294573643410853), (0.8193979933110368, 0.49224806201550386), (0.8963210702341137, 0.3488372093023256), (0.9531772575250836, 0.2751937984496124), (1.0, 0.1937984496124031)]"
"[(0.6174496644295302, 1.0), (0.412751677852349, 0.9613095238095238), (0.2684563758389262, 0.8303571428571429), (0.21476510067114093, 0.6934523809523809), (0.16778523489932887, 0.5833333333333334), (0.4463087248322148, 0.6190476190476191), (0.4395973154362416, 0.5416666666666666), (0.5, 0.5684523809523809), (0.5805369127516778, 0.6041666666666666), (0.5771812080536913, 0.5654761904761905), (0.6241610738255033, 0.375), (0.6879194630872483, 0.26785714285714285), (0.7651006711409396, 0.17857142857142858), (0.6912751677852349, 0.5684523809523809), (0.7583892617449665, 0.375), (0.8187919463087249, 0.25595238095238093), (0.8791946308724832, 0.1488095238095238), (0.8087248322147651, 0.6130952380952381), (0.889261744966443, 0.45535714285714285), (0.9496644295302014, 0.3601190476190476), (1.0, 0.27380952380952384)]"
"[(0.6505190311418685, 1.0), (0.44982698961937717, 0.9642857142857143), (0.30103806228373703, 0.8379120879120879), (0.22491349480968859, 0.7197802197802198), (0.17301038062283736, 0.6263736263736264), (0.47058823529411764, 0.6373626373626373), (0.4429065743944637, 0.5659340659340659), (0.45674740484429066, 0.5576923076923077), (0.48788927335640137, 0.5604395604395604), (0.5916955017301038, 0.5879120879120879), (0.629757785467128, 0.3873626373626374), (0.671280276816609, 0.25274725274725274), (0.7197231833910035, 0.13736263736263737), (0.71280276816609, 0.5961538461538461), (0.7439446366782007, 0.41208791208791207), (0.7750865051903114, 0.2857142857142857), (0.8131487889273357, 0.17307692307692307), (0.8373702422145328, 0.6483516483516484), (0.9134948096885813, 0.510989010989011), (0.9619377162629758, 0.4175824175824176), (1.0, 0.33516483516483514)]"
"[(0.6349693251533742, 1.0), (0.43558282208588955, 0.9595687331536388), (0.2852760736196319, 0.8436657681940701), (0.21779141104294478, 0.7304582210242587), (0.15337423312883436, 0.6415094339622641), (0.4294478527607362, 0.6118598382749326), (0.3987730061349693, 0.4743935309973046), (0.401840490797546, 0.431266846361186), (0.4171779141104294, 0.40970350404312667), (0.5644171779141104, 0.5741239892183289), (0.5797546012269938, 0.3719676549865229), (0.6012269938650306, 0.24528301886792453), (0.6288343558282209, 0.1347708894878706), (0.6840490797546013, 0.5902964959568733), (0.745398773006135, 0.40970350404312667), (0.7914110429447853, 0.29380053908355797), (0.8282208588957055, 0.19137466307277629), (0.7975460122699386, 0.6495956873315364), (0.8926380368098159, 0.5175202156334232), (0.9539877300613497, 0.431266846361186), (1.0, 0.3504043126684636)]"
"[(0.8157894736842105, 1.0), (0.5526315789473685, 0.9352750809061489), (0.3609022556390977, 0.7734627831715211), (0.2706766917293233, 0.6310679611650486), (0.18796992481203006, 0.511326860841424), (0.5112781954887218, 0.517799352750809), (0.44360902255639095, 0.36245954692556637), (0.40601503759398494, 0.2524271844660194), (0.37969924812030076, 0.16181229773462782), (0.6766917293233082, 0.4886731391585761), (0.6842105263157895, 0.3074433656957929), (0.7030075187969925, 0.2459546925566343), (0.7255639097744361, 0.21359223300970873), (0.8308270676691729, 0.517799352750809), (0.8872180451127819, 0.3333333333333333), (0.9060150375939849, 0.284789644012945), (0.9210526315789473, 0.2524271844660194), (0.9736842105263158, 0.5922330097087378), (1.0, 0.5307443365695793), (0.9887218045112782, 0.5760517799352751), (0.9774436090225563, 0.6213592233009708)]"
"[(0.7983870967741935, 1.0), (0.532258064516129, 0.9146757679180887), (0.3467741935483871, 0.7372013651877133), (0.2782258064516129, 0.5802047781569966), (0.20161290322580644, 0.45733788395904434), (0.5120967741935484, 0.5017064846416383), (0.4314516129032258, 0.3412969283276451), (0.3709677419354839, 0.2525597269624573), (0.31048387096774194, 0.17064846416382254), (0.6774193548387096, 0.49829351535836175), (0.6330645161290323, 0.3890784982935154), (0.5604838709677419, 0.37542662116040953), (0.4798387096774194, 0.378839590443686), (0.8346774193548387, 0.5392491467576792), (0.8024193548387096, 0.4539249146757679), (0.7137096774193549, 0.447098976109215), (0.6209677419354839, 0.4641638225255973), (1.0, 0.6143344709897611), (0.9717741935483871, 0.5460750853242321), (0.8951612903225806, 0.5563139931740614), (0.8145161290322581, 0.5836177474402731)]"
"[(0.9680365296803652, 1.0), (0.684931506849315, 0.9055374592833876), (0.5159817351598174, 0.7361563517915309), (0.4337899543378995, 0.6058631921824105), (0.3515981735159817, 0.49185667752442996), (0.6118721461187214, 0.5309446254071661), (0.4840182648401826, 0.3778501628664495), (0.3561643835616438, 0.28013029315960913), (0.228310502283105, 0.20195439739413681), (0.7442922374429224, 0.5276872964169381), (0.6438356164383562, 0.3485342019543974), (0.502283105022831, 0.24104234527687296), (0.3561643835616438, 0.16286644951140064), (0.8767123287671232, 0.5863192182410424), (0.771689497716895, 0.41368078175895767), (0.6301369863013698, 0.31921824104234525), (0.4840182648401826, 0.247557003257329), (1.0, 0.6905537459283387), (0.8812785388127854, 0.6091205211726385), (0.7442922374429224, 0.5537459283387622), (0.6164383561643836, 0.50814332247557)]"
"[(1.0, 1.0), (0.7606177606177607, 0.8590163934426229), (0.5752895752895753, 0.7016393442622951), (0.4247104247104247, 0.6), (0.28185328185328185, 0.5245901639344263), (0.749034749034749, 0.5344262295081967), (0.555984555984556, 0.36065573770491804), (0.4092664092664093, 0.2459016393442623), (0.2857142857142857, 0.16393442622950818), (0.7760617760617761, 0.5836065573770491), (0.5637065637065637, 0.3901639344262295), (0.3861003861003861, 0.28852459016393445), (0.23552123552123552, 0.21967213114754097), (0.7876447876447876, 0.6721311475409836), (0.5405405405405406, 0.5180327868852459), (0.35135135135135137, 0.4557377049180328), (0.19305019305019305, 0.419672131147541), (0.7683397683397684, 0.7934426229508197), (0.6023166023166023, 0.6983606557377049), (0.4749034749034749, 0.639344262295082), (0.36293436293436293, 0.5836065573770491)]"
"[(1.0, 1.0), (0.7095238095238096, 0.8929765886287625), (0.5619047619047619, 0.7123745819397993), (0.4857142857142857, 0.5785953177257525), (0.3952380952380952, 0.47491638795986624), (0.6476190476190476, 0.48494983277591974), (0.5380952380952381, 0.32441471571906355), (0.40476190476190477, 0.23411371237458195), (0.26666666666666666, 0.16722408026755853), (0.7380952380952381, 0.47491638795986624), (0.6047619047619047, 0.29431438127090304), (0.41904761904761906, 0.21739130434782608), (0.23809523809523808, 0.17725752508361203), (0.8285714285714286, 0.4916387959866221), (0.7142857142857143, 0.3210702341137124), (0.5142857142857142, 0.2608695652173913), (0.3333333333333333, 0.23745819397993312), (0.9285714285714286, 0.5418060200668896), (0.8523809523809524, 0.40468227424749165), (0.7047619047619048, 0.34448160535117056), (0.5523809523809524, 0.31438127090301005)]"
"[(0.7817589576547231, 1.0), (0.5407166123778502, 0.9699453551912568), (0.3517915309446254, 0.860655737704918), (0.25732899022801303, 0.7431693989071039), (0.16286644951140064, 0.6584699453551912), (0.4820846905537459, 0.6065573770491803), (0.3778501628664495, 0.46174863387978143), (0.31921824104234525, 0.36885245901639346), (0.2703583061889251, 0.273224043715847), (0.6254071661237784, 0.5546448087431693), (0.5928338762214984, 0.366120218579235), (0.5732899022801303, 0.2459016393442623), (0.5602605863192183, 0.1366120218579235), (0.7687296416938111, 0.5573770491803278), (0.7785016286644951, 0.3743169398907104), (0.7850162866449512, 0.2568306010928962), (0.7850162866449512, 0.15027322404371585), (0.9055374592833876, 0.6038251366120219), (0.9543973941368078, 0.4453551912568306), (0.9837133550488599, 0.3442622950819672), (1.0, 0.24863387978142076)]"
"[(0.8769230769230769, 1.0), (0.6, 0.9568733153638814), (0.36923076923076925, 0.8544474393530997), (0.27307692307692305, 0.7358490566037735), (0.19230769230769232, 0.628032345013477), (0.4807692307692308, 0.6118598382749326), (0.36153846153846153, 0.4609164420485175), (0.3076923076923077, 0.3611859838274933), (0.27692307692307694, 0.2641509433962264), (0.6384615384615384, 0.5579514824797843), (0.5807692307692308, 0.3692722371967655), (0.5576923076923077, 0.24797843665768193), (0.5461538461538461, 0.1347708894878706), (0.8, 0.5579514824797843), (0.7692307692307693, 0.38274932614555257), (0.7615384615384615, 0.2722371967654987), (0.7538461538461538, 0.1752021563342318), (0.9615384615384616, 0.5929919137466307), (0.9730769230769231, 0.4555256064690027), (0.9884615384615385, 0.3665768194070081), (1.0, 0.2857142857142857)]"
"[(0.920704845814978, 1.0), (0.6123348017621145, 0.93646408839779), (0.3832599118942731, 0.8314917127071824), (0.28634361233480177, 0.7016574585635359), (0.22026431718061673, 0.5828729281767956), (0.45374449339207046, 0.585635359116022), (0.3303964757709251, 0.4281767955801105), (0.27312775330396477, 0.3314917127071823), (0.23348017621145375, 0.23204419889502761), (0.6343612334801763, 0.5414364640883977), (0.5770925110132159, 0.36187845303867405), (0.5594713656387665, 0.24585635359116023), (0.5462555066079295, 0.13812154696132597), (0.8061674008810573, 0.5469613259668509), (0.7929515418502202, 0.3784530386740331), (0.788546255506608, 0.2845303867403315), (0.7797356828193832, 0.20165745856353592), (0.9823788546255506, 0.5828729281767956), (0.9911894273127754, 0.4447513812154696), (1.0, 0.3674033149171271), (1.0, 0.2955801104972376)]"
"[(0.9205020920502092, 1.0), (0.6234309623430963, 0.9439775910364145), (0.39330543933054396, 0.834733893557423), (0.2928870292887029, 0.7086834733893558), (0.20920502092050208, 0.5938375350140056), (0.4560669456066946, 0.5938375350140056), (0.3263598326359833, 0.4369747899159664), (0.2594142259414226, 0.33613445378151263), (0.20920502092050208, 0.23529411764705882), (0.6276150627615062, 0.5462184873949579), (0.5606694560669456, 0.36694677871148457), (0.5313807531380753, 0.24929971988795518), (0.5062761506276151, 0.1400560224089636), (0.7949790794979079, 0.5434173669467787), (0.7698744769874477, 0.38095238095238093), (0.7615062761506276, 0.27450980392156865), (0.7447698744769874, 0.18207282913165265), (0.9665271966527197, 0.5742296918767507), (0.9790794979079498, 0.43977591036414565), (0.9916317991631799, 0.35294117647058826), (1.0, 0.27170868347338933)]"
"[(0.7804054054054054, 1.0), (0.527027027027027, 0.955026455026455), (0.33783783783783783, 0.8492063492063492), (0.23986486486486486, 0.7380952380952381), (0.16891891891891891, 0.6507936507936508), (0.46959459459459457, 0.6005291005291006), (0.3783783783783784, 0.4444444444444444), (0.3310810810810811, 0.3439153439153439), (0.30067567567567566, 0.24603174603174602), (0.6216216216216216, 0.5608465608465608), (0.581081081081081, 0.37037037037037035), (0.5608108108108109, 0.24603174603174602), (0.5405405405405406, 0.13227513227513227), (0.7668918918918919, 0.5687830687830688), (0.7804054054054054, 0.3888888888888889), (0.777027027027027, 0.2751322751322751), (0.7668918918918919, 0.17195767195767195), (0.9087837837837838, 0.6111111111111112), (0.9628378378378378, 0.4656084656084656), (0.9898648648648649, 0.37037037037037035), (1.0, 0.2804232804232804)]"
"[(0.8239700374531835, 1.0), (0.5580524344569289, 0.9233038348082596), (0.3707865168539326, 0.775811209439528), (0.2808988764044944, 0.6460176991150443), (0.18726591760299627, 0.5398230088495575), (0.5318352059925093, 0.5486725663716814), (0.44569288389513106, 0.3864306784660767), (0.3782771535580524, 0.2949852507374631), (0.3146067415730337, 0.20353982300884957), (0.6853932584269663, 0.5427728613569321), (0.651685393258427, 0.36283185840707965), (0.6104868913857678, 0.2536873156342183), (0.550561797752809, 0.14749262536873156), (0.8277153558052435, 0.5811209439528023), (0.8389513108614233, 0.4336283185840708), (0.8202247191011236, 0.3333333333333333), (0.7715355805243446, 0.23008849557522124), (0.9625468164794008, 0.6607669616519174), (1.0, 0.5575221238938053), (0.9962546816479401, 0.4808259587020649), (0.9737827715355806, 0.40117994100294985)]"
"[(0.7203947368421053, 1.0), (0.48026315789473684, 0.956989247311828), (0.3092105263157895, 0.8440860215053764), (0.23684210526315788, 0.7231182795698925), (0.16447368421052633, 0.6263440860215054), (0.45394736842105265, 0.5994623655913979), (0.3815789473684211, 0.4435483870967742), (0.33881578947368424, 0.3387096774193548), (0.3092105263157895, 0.24193548387096775), (0.6019736842105263, 0.5645161290322581), (0.5986842105263158, 0.3736559139784946), (0.5953947368421053, 0.24731182795698925), (0.5953947368421053, 0.13440860215053763), (0.7401315789473685, 0.5806451612903226), (0.7664473684210527, 0.40591397849462363), (0.7828947368421053, 0.29301075268817206), (0.7927631578947368, 0.1881720430107527), (0.8717105263157895, 0.6397849462365591), (0.9342105263157895, 0.5080645161290323), (0.9736842105263158, 0.4220430107526882), (1.0, 0.3333333333333333)]"
"[(0.8410852713178295, 1.0), (0.5930232558139535, 0.9357541899441341), (0.41472868217054265, 0.8100558659217877), (0.3062015503875969, 0.7122905027932961), (0.1937984496124031, 0.6396648044692738), (0.5542635658914729, 0.5893854748603352), (0.4689922480620155, 0.43575418994413406), (0.3992248062015504, 0.33798882681564246), (0.3372093023255814, 0.2430167597765363), (0.7054263565891473, 0.5698324022346368), (0.6976744186046512, 0.37988826815642457), (0.6705426356589147, 0.25139664804469275), (0.6395348837209303, 0.13966480446927373), (0.8372093023255814, 0.5977653631284916), (0.875968992248062, 0.4441340782122905), (0.872093023255814, 0.33519553072625696), (0.8488372093023255, 0.24022346368715083), (0.9534883720930233, 0.664804469273743), (0.9961240310077519, 0.547486033519553), (1.0, 0.46368715083798884), (0.9844961240310077, 0.39106145251396646)]"
"[(0.9954128440366973, 1.0), (0.6926605504587156, 0.8631578947368421), (0.5137614678899083, 0.7157894736842105), (0.40825688073394495, 0.5964912280701754), (0.30275229357798167, 0.49473684210526314), (0.6788990825688074, 0.47719298245614034), (0.5275229357798165, 0.2982456140350877), (0.38073394495412843, 0.21754385964912282), (0.22935779816513763, 0.17543859649122806), (0.8119266055045872, 0.49473684210526314), (0.6284403669724771, 0.30526315789473685), (0.4541284403669725, 0.21754385964912282), (0.2889908256880734, 0.17543859649122806), (0.926605504587156, 0.5719298245614035), (0.6743119266055045, 0.49122807017543857), (0.4954128440366973, 0.47719298245614034), (0.3486238532110092, 0.47017543859649125), (1.0, 0.7017543859649122), (0.7844036697247706, 0.7017543859649122), (0.6330275229357798, 0.7052631578947368), (0.5091743119266054, 0.7052631578947368)]"
"[(1.0, 1.0), (0.6962962962962963, 0.8452380952380952), (0.5407407407407407, 0.6746031746031746), (0.42962962962962964, 0.5873015873015873), (0.3296296296296296, 0.5357142857142857), (0.6925925925925925, 0.39285714285714285), (0.48518518518518516, 0.26587301587301587), (0.34814814814814815, 0.2222222222222222), (0.2222222222222222, 0.1984126984126984), (0.7407407407407407, 0.4087301587301587), (0.48148148148148145, 0.2777777777777778), (0.32222222222222224, 0.24206349206349206), (0.18518518518518517, 0.2222222222222222), (0.774074074074074, 0.48412698412698413), (0.4925925925925926, 0.373015873015873), (0.3296296296296296, 0.3531746031746032), (0.1962962962962963, 0.3492063492063492), (0.7777777777777778, 0.6031746031746031), (0.5555555555555556, 0.5833333333333334), (0.4148148148148148, 0.6031746031746031), (0.2962962962962963, 0.6349206349206349)]"
"[(1.0, 1.0), (0.726890756302521, 0.8396624472573839), (0.5546218487394958, 0.6666666666666666), (0.4117647058823529, 0.5569620253164557), (0.2689075630252101, 0.48523206751054854), (0.6932773109243697, 0.34177215189873417), (0.5084033613445378, 0.21518987341772153), (0.3445378151260504, 0.2109704641350211), (0.21008403361344538, 0.2489451476793249), (0.7899159663865546, 0.350210970464135), (0.542016806722689, 0.2869198312236287), (0.3697478991596639, 0.3628691983122363), (0.23949579831932774, 0.45147679324894513), (0.8865546218487395, 0.4008438818565401), (0.6470588235294118, 0.3628691983122363), (0.4831932773109244, 0.4388185654008439), (0.36134453781512604, 0.5274261603375527), (0.9873949579831933, 0.4810126582278481), (0.8235294117647058, 0.4219409282700422), (0.6932773109243697, 0.4345991561181435), (0.5882352941176471, 0.4641350210970464)]"
"[(0.7781569965870307, 1.0), (0.5563139931740614, 0.9402985074626866), (0.37542662116040953, 0.8059701492537313), (0.26621160409556316, 0.6895522388059702), (0.17064846416382254, 0.6477611940298508), (0.48464163822525597, 0.5761194029850746), (0.4232081911262799, 0.44477611940298506), (0.41638225255972694, 0.3641791044776119), (0.42662116040955633, 0.28059701492537314), (0.621160409556314, 0.5253731343283582), (0.6040955631399317, 0.3582089552238806), (0.6143344709897611, 0.2507462686567164), (0.6313993174061433, 0.14925373134328357), (0.7542662116040956, 0.5283582089552239), (0.7713310580204779, 0.35522388059701493), (0.7918088737201365, 0.24776119402985075), (0.8122866894197952, 0.15223880597014924), (0.8839590443686007, 0.5701492537313433), (0.9351535836177475, 0.417910447761194), (0.9726962457337884, 0.3253731343283582), (1.0, 0.23283582089552238)]"
"[(0.7425373134328358, 1.0), (0.4962686567164179, 0.9545454545454546), (0.30970149253731344, 0.8475935828877005), (0.23507462686567165, 0.7272727272727273), (0.1865671641791045, 0.6229946524064172), (0.43656716417910446, 0.6122994652406417), (0.35447761194029853, 0.45454545454545453), (0.31343283582089554, 0.3502673796791444), (0.291044776119403, 0.25668449197860965), (0.5970149253731343, 0.5748663101604278), (0.582089552238806, 0.38235294117647056), (0.582089552238806, 0.25133689839572193), (0.585820895522388, 0.13368983957219252), (0.753731343283582, 0.5855614973262032), (0.7611940298507462, 0.41711229946524064), (0.7761194029850746, 0.31283422459893045), (0.7873134328358209, 0.21657754010695188), (0.9029850746268657, 0.6336898395721925), (0.9514925373134329, 0.49732620320855614), (0.9776119402985075, 0.4117647058823529), (1.0, 0.3342245989304813)]"
"[(0.6585365853658537, 1.0), (0.4105691056910569, 0.9400544959128065), (0.23577235772357724, 0.8228882833787466), (0.2032520325203252, 0.7029972752043597), (0.22357723577235772, 0.6130790190735694), (0.34146341463414637, 0.5667574931880109), (0.2804878048780488, 0.39509536784741145), (0.25203252032520324, 0.28337874659400547), (0.23983739837398374, 0.18256130790190736), (0.5203252032520326, 0.5395095367847411), (0.532520325203252, 0.3542234332425068), (0.5691056910569106, 0.23705722070844687), (0.6097560975609756, 0.1362397820163488), (0.6788617886178862, 0.5613079019073569), (0.7357723577235772, 0.39509536784741145), (0.8008130081300813, 0.2888283378746594), (0.8577235772357723, 0.1989100817438692), (0.8292682926829268, 0.6158038147138964), (0.9024390243902439, 0.4877384196185286), (0.9552845528455285, 0.40599455040871935), (1.0, 0.33242506811989103)]"
