coords
"[(1.0, 0.9916201117318436), (0.9552238805970149, 0.7262569832402235), (0.8582089552238806, 0.4776536312849162), (0.8084577114427861, 0.28212290502793297), (0.8134328358208955, 0.13966480446927373), (0.6368159203980099, 0.4888268156424581), (0.4054726368159204, 0.5586592178770949), (0.48507462686567165, 0.6396648044692738), (0.582089552238806, 0.6424581005586593), (0.6044776119402985, 0.6452513966480447), (0.40298507462686567, 0.7206703910614525), (0.48507462686567165, 0.7821229050279329), (0.5671641791044776, 0.7849162011173184), (0.5920398009950248, 0.8128491620111732), (0.4054726368159204, 0.8770949720670391), (0.4900497512437811, 0.9217877094972067), (0.582089552238806, 0.9189944134078212), (0.5870646766169154, 0.9776536312849162), (0.36318407960199006, 0.9860335195530726), (0.23134328358208955, 1.0), (0.12437810945273632, 1.0)]"
"[(1.0, 0.9835164835164835), (0.958128078817734, 0.7225274725274725), (0.8596059113300493, 0.4725274725274725), (0.8078817733990148, 0.2802197802197802), (0.812807881773399, 0.13736263736263737), (0.6280788177339901, 0.48626373626373626), (0.4088669950738916, 0.5576923076923077), (0.49261083743842365, 0.6346153846153846), (0.583743842364532, 0.6346153846153846), (0.5960591133004927, 0.6401098901098901), (0.41133004926108374, 0.7115384615384616), (0.4975369458128079, 0.771978021978022), (0.5763546798029556, 0.771978021978022), (0.583743842364532, 0.804945054945055), (0.41379310344827586, 0.8653846153846154), (0.4975369458128079, 0.9093406593406593), (0.5862068965517241, 0.9065934065934066), (0.5812807881773399, 0.9697802197802198), (0.3620689655172414, 0.978021978021978), (0.2315270935960591, 0.9972527472527473), (0.12315270935960591, 1.0)]"
"[(1.0, 0.9809782608695652), (0.9539951573849879, 0.720108695652174), (0.8523002421307506, 0.47554347826086957), (0.7990314769975787, 0.2826086956521739), (0.8038740920096852, 0.1358695652173913), (0.6174334140435835, 0.48641304347826086), (0.4067796610169492, 0.5597826086956522), (0.4915254237288136, 0.6385869565217391), (0.5811138014527845, 0.6358695652173914), (0.585956416464891, 0.6385869565217391), (0.4116222760290557, 0.717391304347826), (0.4963680387409201, 0.7744565217391305), (0.5738498789346247, 0.7744565217391305), (0.576271186440678, 0.7989130434782609), (0.41646489104116224, 0.8722826086956522), (0.5036319612590799, 0.9130434782608695), (0.5907990314769975, 0.9103260869565217), (0.576271186440678, 0.9592391304347826), (0.3583535108958838, 0.9755434782608695), (0.22760290556900725, 0.9945652173913043), (0.12106537530266344, 1.0)]"
"[(1.0, 0.9701897018970189), (0.9534313725490197, 0.7046070460704607), (0.8504901960784313, 0.4634146341463415), (0.7941176470588235, 0.2764227642276423), (0.7990196078431373, 0.13550135501355012), (0.6102941176470589, 0.48509485094850946), (0.4019607843137255, 0.5582655826558266), (0.49019607843137253, 0.6314363143631436), (0.5857843137254902, 0.6314363143631436), (0.5784313725490197, 0.6368563685636857), (0.40931372549019607, 0.7154471544715447), (0.5, 0.7696476964769647), (0.5808823529411765, 0.7669376693766937), (0.571078431372549, 0.7994579945799458), (0.41421568627450983, 0.8672086720867209), (0.5073529411764706, 0.9024390243902439), (0.5980392156862745, 0.8943089430894309), (0.5735294117647058, 0.962059620596206), (0.35784313725490197, 0.978319783197832), (0.22794117647058823, 0.994579945799458), (0.12254901960784313, 1.0)]"
"[(1.0, 0.9624664879356568), (0.9521531100478469, 0.7024128686327078), (0.84688995215311, 0.46112600536193027), (0.7894736842105263, 0.2734584450402145), (0.7918660287081339, 0.13404825737265416), (0.6076555023923444, 0.47989276139410186), (0.4090909090909091, 0.5576407506702413), (0.49282296650717705, 0.6300268096514745), (0.5885167464114832, 0.6273458445040214), (0.5789473684210527, 0.6300268096514745), (0.41866028708133973, 0.7131367292225201), (0.5047846889952153, 0.7640750670241286), (0.5861244019138756, 0.7587131367292225), (0.5741626794258373, 0.7908847184986595), (0.4258373205741627, 0.8659517426273459), (0.5167464114832536, 0.900804289544236), (0.6076555023923444, 0.8900804289544236), (0.5813397129186603, 0.9517426273458445), (0.36363636363636365, 0.9705093833780161), (0.22727272727272727, 0.9946380697050938), (0.11961722488038277, 1.0)]"
"[(1.0, 0.96), (0.954653937947494, 0.7013333333333334), (0.8496420047732697, 0.464), (0.7899761336515513, 0.27466666666666667), (0.7899761336515513, 0.13333333333333333), (0.6205250596658711, 0.48), (0.4105011933174224, 0.5573333333333333), (0.4964200477326969, 0.632), (0.5894988066825776, 0.632), (0.5894988066825776, 0.632), (0.4224343675417661, 0.7146666666666667), (0.5107398568019093, 0.7653333333333333), (0.5894988066825776, 0.76), (0.5823389021479713, 0.792), (0.42720763723150357, 0.864), (0.5178997613365155, 0.896), (0.6085918854415274, 0.8853333333333333), (0.5847255369928401, 0.952), (0.36515513126491644, 0.9733333333333334), (0.2315035799522673, 0.9946666666666667), (0.11933174224343675, 1.0)]"
"[(1.0, 0.9468085106382979), (0.9375, 0.6861702127659575), (0.83, 0.45478723404255317), (0.77, 0.27393617021276595), (0.77, 0.13297872340425532), (0.5925, 0.48138297872340424), (0.3825, 0.5611702127659575), (0.47, 0.6303191489361702), (0.5675, 0.6303191489361702), (0.5625, 0.6329787234042553), (0.395, 0.7180851063829787), (0.485, 0.7659574468085106), (0.5675, 0.7606382978723404), (0.56, 0.7952127659574468), (0.4075, 0.8670212765957447), (0.4975, 0.898936170212766), (0.59, 0.8882978723404256), (0.5675, 0.9547872340425532), (0.35, 0.973404255319149), (0.225, 0.9920212765957447), (0.125, 1.0)]"
"[(1.0, 0.9296875), (0.9432098765432099, 0.6744791666666666), (0.8320987654320988, 0.4505208333333333), (0.7703703703703704, 0.2682291666666667), (0.7679012345679013, 0.13020833333333334), (0.6049382716049383, 0.4817708333333333), (0.39753086419753086, 0.5494791666666666), (0.48148148148148145, 0.6145833333333334), (0.5728395061728395, 0.609375), (0.5753086419753086, 0.6302083333333334), (0.4049382716049383, 0.6979166666666666), (0.49135802469135803, 0.7447916666666666), (0.5703703703703704, 0.7421875), (0.5679012345679012, 0.7864583333333334), (0.4074074074074074, 0.8463541666666666), (0.49382716049382713, 0.8802083333333334), (0.582716049382716, 0.875), (0.5728395061728395, 0.9375), (0.36049382716049383, 0.9635416666666666), (0.22962962962962963, 0.9895833333333334), (0.12345679012345678, 1.0)]"
"[(1.0, 0.9164490861618799), (0.9359605911330049, 0.660574412532637), (0.8251231527093597, 0.44386422976501305), (0.7610837438423645, 0.2689295039164491), (0.7586206896551724, 0.13054830287206268), (0.5812807881773399, 0.4804177545691906), (0.3916256157635468, 0.5639686684073107), (0.4802955665024631, 0.6214099216710183), (0.5763546798029556, 0.6161879895561357), (0.5517241379310345, 0.6292428198433421), (0.4088669950738916, 0.7154046997389034), (0.4975369458128079, 0.7519582245430809), (0.5763546798029556, 0.7441253263707572), (0.5541871921182266, 0.7885117493472585), (0.41379310344827586, 0.856396866840731), (0.5073891625615764, 0.8825065274151436), (0.6009852216748769, 0.8694516971279374), (0.5689655172413793, 0.9425587467362925), (0.35467980295566504, 0.9660574412532638), (0.22660098522167488, 0.9895561357702349), (0.12315270935960591, 1.0)]"
"[(1.0, 0.9090909090909091), (0.9367088607594937, 0.6597402597402597), (0.8278481012658228, 0.44155844155844154), (0.7645569620253164, 0.2675324675324675), (0.759493670886076, 0.12987012987012986), (0.5873417721518988, 0.4779220779220779), (0.3822784810126582, 0.561038961038961), (0.4708860759493671, 0.6233766233766234), (0.569620253164557, 0.6207792207792208), (0.5594936708860759, 0.625974025974026), (0.39746835443037976, 0.7064935064935065), (0.4860759493670886, 0.7506493506493507), (0.569620253164557, 0.7428571428571429), (0.5620253164556962, 0.7818181818181819), (0.40253164556962023, 0.8519480519480519), (0.4962025316455696, 0.8831168831168831), (0.589873417721519, 0.8701298701298701), (0.569620253164557, 0.9376623376623376), (0.3594936708860759, 0.961038961038961), (0.23291139240506328, 0.987012987012987), (0.12658227848101267, 1.0)]"
"[(1.0, 0.9038961038961039), (0.9310344827586207, 0.6545454545454545), (0.8201970443349754, 0.43636363636363634), (0.7561576354679803, 0.2649350649350649), (0.7561576354679803, 0.12987012987012986), (0.5788177339901478, 0.4805194805194805), (0.39655172413793105, 0.5662337662337662), (0.4827586206896552, 0.6233766233766234), (0.5812807881773399, 0.6233766233766234), (0.5492610837438424, 0.6285714285714286), (0.41379310344827586, 0.7116883116883117), (0.49507389162561577, 0.7480519480519481), (0.5763546798029556, 0.7454545454545455), (0.5541871921182266, 0.7818181818181819), (0.42610837438423643, 0.8519480519480519), (0.5123152709359606, 0.8753246753246753), (0.603448275862069, 0.8675324675324675), (0.5665024630541872, 0.9298701298701298), (0.35714285714285715, 0.9584415584415584), (0.229064039408867, 0.987012987012987), (0.12315270935960591, 1.0)]"
"[(1.0, 0.8652849740932642), (0.9164490861618799, 0.6191709844559585), (0.7989556135770235, 0.4170984455958549), (0.7310704960835509, 0.2616580310880829), (0.720626631853786, 0.12953367875647667), (0.5352480417754569, 0.48186528497409326), (0.3733681462140992, 0.5673575129533679), (0.4621409921671018, 0.616580310880829), (0.566579634464752, 0.616580310880829), (0.5039164490861618, 0.6321243523316062), (0.3968668407310705, 0.7072538860103627), (0.4830287206266319, 0.7383419689119171), (0.5691906005221932, 0.7383419689119171), (0.5117493472584856, 0.7849740932642487), (0.402088772845953, 0.8419689119170984), (0.49869451697127937, 0.8652849740932642), (0.5953002610966057, 0.8626943005181347), (0.5352480417754569, 0.9300518134715026), (0.34203655352480417, 0.9559585492227979), (0.2245430809399478, 0.9844559585492227), (0.13054830287206268, 1.0)]"
"[(1.0, 0.8396946564885496), (0.9114583333333334, 0.6005089058524173), (0.7838541666666666, 0.4071246819338422), (0.7083333333333334, 0.25190839694656486), (0.6901041666666666, 0.1272264631043257), (0.5234375, 0.46564885496183206), (0.359375, 0.5648854961832062), (0.4453125, 0.6106870229007634), (0.5442708333333334, 0.6030534351145038), (0.5, 0.6106870229007634), (0.3880208333333333, 0.6921119592875318), (0.4739583333333333, 0.7201017811704835), (0.5546875, 0.7175572519083969), (0.515625, 0.7582697201017812), (0.4036458333333333, 0.821882951653944), (0.4973958333333333, 0.8396946564885496), (0.5885416666666666, 0.8320610687022901), (0.5442708333333334, 0.8982188295165394), (0.3463541666666667, 0.9414758269720102), (0.22916666666666666, 0.9770992366412213), (0.13020833333333334, 1.0)]"
"[(1.0, 0.8269720101781171), (0.9041450777202072, 0.5877862595419847), (0.7772020725388601, 0.3994910941475827), (0.6994818652849741, 0.24936386768447838), (0.6787564766839378, 0.1272264631043257), (0.5181347150259067, 0.4707379134860051), (0.35233160621761656, 0.5674300254452926), (0.44041450777202074, 0.6132315521628499), (0.538860103626943, 0.6055979643765903), (0.5, 0.6132315521628499), (0.38860103626943004, 0.6972010178117048), (0.47150259067357514, 0.72264631043257), (0.5518134715025906, 0.7175572519083969), (0.5181347150259067, 0.7582697201017812), (0.4119170984455959, 0.8244274809160306), (0.5051813471502591, 0.8371501272264631), (0.5958549222797928, 0.821882951653944), (0.5518134715025906, 0.8956743002544529), (0.34974093264248707, 0.9389312977099237), (0.23056994818652848, 0.9745547073791349), (0.12953367875647667, 1.0)]"
"[(1.0, 0.8009950248756219), (0.899736147757256, 0.5746268656716418), (0.7704485488126649, 0.39054726368159204), (0.6886543535620053, 0.24378109452736318), (0.662269129287599, 0.12437810945273632), (0.503957783641161, 0.46766169154228854), (0.33509234828496043, 0.5671641791044776), (0.42480211081794195, 0.6094527363184079), (0.525065963060686, 0.6019900497512438), (0.49076517150395776, 0.6044776119402985), (0.38258575197889183, 0.6940298507462687), (0.46965699208443273, 0.7164179104477612), (0.5514511873350924, 0.7089552238805971), (0.5145118733509235, 0.746268656716418), (0.41424802110817943, 0.8159203980099502), (0.5092348284960422, 0.8233830845771144), (0.6015831134564644, 0.8034825870646766), (0.5514511873350924, 0.8805970149253731), (0.35092348284960423, 0.9303482587064676), (0.23482849604221637, 0.9701492537313433), (0.13192612137203166, 1.0)]"
"[(1.0, 0.7853658536585366), (0.8936170212765957, 0.5609756097560976), (0.7632978723404256, 0.3804878048780488), (0.6808510638297872, 0.23902439024390243), (0.6542553191489362, 0.12195121951219512), (0.5053191489361702, 0.4658536585365854), (0.3324468085106383, 0.5634146341463414), (0.4175531914893617, 0.6073170731707317), (0.5159574468085106, 0.6024390243902439), (0.4973404255319149, 0.6), (0.3803191489361702, 0.6878048780487804), (0.4654255319148936, 0.7121951219512195), (0.5452127659574468, 0.7024390243902439), (0.523936170212766, 0.7365853658536585), (0.4148936170212766, 0.8073170731707318), (0.5079787234042553, 0.8146341463414634), (0.598404255319149, 0.7951219512195122), (0.5611702127659575, 0.8682926829268293), (0.3617021276595745, 0.9195121951219513), (0.2393617021276596, 0.9658536585365853), (0.13297872340425532, 1.0)]"
"[(1.0, 0.7642857142857142), (0.8944591029023746, 0.5452380952380952), (0.7598944591029023, 0.3761904761904762), (0.6781002638522428, 0.2357142857142857), (0.6464379947229552, 0.11904761904761904), (0.5065963060686016, 0.4642857142857143), (0.34300791556728233, 0.5523809523809524), (0.43007915567282323, 0.5880952380952381), (0.5277044854881267, 0.580952380952381), (0.49340369393139843, 0.6), (0.39577836411609496, 0.6714285714285714), (0.48548812664907653, 0.6904761904761905), (0.5672823218997362, 0.6833333333333333), (0.5171503957783641, 0.7333333333333333), (0.41952506596306066, 0.7880952380952381), (0.5171503957783641, 0.7952380952380952), (0.6147757255936676, 0.780952380952381), (0.554089709762533, 0.8571428571428571), (0.35883905013192613, 0.9142857142857143), (0.23746701846965698, 0.9642857142857143), (0.13192612137203166, 1.0)]"
"[(1.0, 0.7612293144208038), (0.8798955613577023, 0.5460992907801419), (0.7389033942558747, 0.375886524822695), (0.6475195822454308, 0.2364066193853428), (0.618798955613577, 0.1182033096926714), (0.4934725848563969, 0.45390070921985815), (0.3133159268929504, 0.5531914893617021), (0.39947780678851175, 0.5981087470449172), (0.4908616187989556, 0.5933806146572104), (0.4908616187989556, 0.5862884160756501), (0.36553524804177545, 0.6784869976359338), (0.45430809399477806, 0.6997635933806147), (0.5378590078328982, 0.6903073286052009), (0.5169712793733682, 0.7186761229314421), (0.39947780678851175, 0.7919621749408984), (0.4960835509138381, 0.7966903073286052), (0.5900783289817232, 0.7777777777777778), (0.556135770234987, 0.8439716312056738), (0.35509138381201044, 0.9101654846335697), (0.23759791122715404, 0.9598108747044918), (0.13054830287206268, 1.0)]"
"[(1.0, 0.75), (0.8835978835978836, 0.5377358490566038), (0.7354497354497355, 0.37028301886792453), (0.6402116402116402, 0.23349056603773585), (0.6084656084656085, 0.1179245283018868), (0.48412698412698413, 0.4528301886792453), (0.30687830687830686, 0.5542452830188679), (0.3968253968253968, 0.5966981132075472), (0.4947089947089947, 0.5872641509433962), (0.47883597883597884, 0.5872641509433962), (0.36243386243386244, 0.6792452830188679), (0.455026455026455, 0.6981132075471698), (0.5370370370370371, 0.6863207547169812), (0.5079365079365079, 0.7240566037735849), (0.3994708994708995, 0.7971698113207547), (0.4973544973544973, 0.7995283018867925), (0.58994708994709, 0.7783018867924528), (0.5476190476190477, 0.8514150943396226), (0.35185185185185186, 0.9127358490566038), (0.23544973544973544, 0.9622641509433962), (0.13227513227513227, 1.0)]"
"[(1.0, 0.7348837209302326), (0.8763157894736842, 0.5255813953488372), (0.718421052631579, 0.3627906976744186), (0.6157894736842106, 0.2302325581395349), (0.5842105263157895, 0.11627906976744186), (0.47368421052631576, 0.4441860465116279), (0.29473684210526313, 0.5534883720930233), (0.3894736842105263, 0.5930232558139535), (0.4842105263157895, 0.5790697674418605), (0.4710526315789474, 0.5744186046511628), (0.3526315789473684, 0.6767441860465117), (0.4473684210526316, 0.6953488372093023), (0.5289473684210526, 0.6767441860465117), (0.5026315789473684, 0.7069767441860465), (0.3894736842105263, 0.7930232558139535), (0.4868421052631579, 0.7930232558139535), (0.5815789473684211, 0.7697674418604651), (0.5447368421052632, 0.8325581395348837), (0.3473684210526316, 0.9), (0.23421052631578948, 0.9558139534883721), (0.13157894736842105, 1.0)]"
"[(1.0, 0.7182448036951501), (0.8709677419354839, 0.5150115473441108), (0.7043010752688172, 0.36027713625866054), (0.6021505376344086, 0.22863741339491916), (0.5672043010752689, 0.11547344110854503), (0.4596774193548387, 0.44110854503464203), (0.2849462365591398, 0.5612009237875288), (0.3844086021505376, 0.5935334872979214), (0.4838709677419355, 0.5750577367205543), (0.46774193548387094, 0.5727482678983834), (0.3467741935483871, 0.6766743648960739), (0.44086021505376344, 0.6882217090069284), (0.5295698924731183, 0.6697459584295612), (0.5080645161290323, 0.7043879907621247), (0.3951612903225806, 0.7875288683602771), (0.49193548387096775, 0.7875288683602771), (0.5833333333333334, 0.7644341801385681), (0.5564516129032258, 0.8267898383371824), (0.3575268817204301, 0.8983833718244804), (0.239247311827957, 0.9561200923787528), (0.13440860215053763, 1.0)]"
"[(1.0, 0.7076566125290024), (0.8652291105121294, 0.5081206496519721), (0.692722371967655, 0.35498839907192575), (0.5849056603773585, 0.2273781902552204), (0.5471698113207547, 0.11600928074245939), (0.4474393530997305, 0.44547563805104406), (0.2776280323450135, 0.5614849187935035), (0.3719676549865229, 0.5939675174013921), (0.46900269541778977, 0.5754060324825986), (0.4582210242587601, 0.580046403712297), (0.33692722371967654, 0.679814385150812), (0.431266846361186, 0.6937354988399071), (0.5148247978436657, 0.6751740139211136), (0.5040431266846361, 0.7099767981438515), (0.3881401617250674, 0.7935034802784223), (0.48247978436657685, 0.7935034802784223), (0.5741239892183289, 0.7679814385150812), (0.5606469002695418, 0.8306264501160093), (0.3584905660377358, 0.9048723897911833), (0.2371967654986523, 0.9605568445475638), (0.1347708894878706, 1.0)]"
"[(1.0, 0.7132867132867133), (0.8516483516483516, 0.5104895104895105), (0.6840659340659341, 0.35664335664335667), (0.5769230769230769, 0.22843822843822845), (0.532967032967033, 0.11655011655011654), (0.4368131868131868, 0.4428904428904429), (0.260989010989011, 0.5757575757575758), (0.3598901098901099, 0.6060606060606061), (0.45604395604395603, 0.5827505827505828), (0.4532967032967033, 0.5734265734265734), (0.3241758241758242, 0.6853146853146853), (0.42032967032967034, 0.696969696969697), (0.5054945054945055, 0.675990675990676), (0.5027472527472527, 0.703962703962704), (0.3791208791208791, 0.7948717948717948), (0.4725274725274725, 0.7925407925407926), (0.5631868131868132, 0.7645687645687645), (0.5631868131868132, 0.8251748251748252), (0.3598901098901099, 0.9020979020979021), (0.2445054945054945, 0.958041958041958), (0.13736263736263737, 1.0)]"
"[(1.0, 0.6903669724770642), (0.8547486033519553, 0.5), (0.6731843575418994, 0.35091743119266056), (0.5614525139664804, 0.22477064220183487), (0.5195530726256983, 0.11467889908256881), (0.43575418994413406, 0.4380733944954128), (0.2541899441340782, 0.5619266055045872), (0.3575418994413408, 0.5871559633027523), (0.4553072625698324, 0.5619266055045872), (0.45251396648044695, 0.5688073394495413), (0.31843575418994413, 0.6697247706422018), (0.41620111731843573, 0.6811926605504587), (0.5027932960893855, 0.6559633027522935), (0.5, 0.694954128440367), (0.3715083798882682, 0.7798165137614679), (0.4692737430167598, 0.7775229357798165), (0.5614525139664804, 0.7477064220183486), (0.5586592178770949, 0.8142201834862385), (0.3575418994413408, 0.8922018348623854), (0.24022346368715083, 0.9541284403669725), (0.13966480446927373, 1.0)]"
"[(1.0, 0.6780045351473923), (0.8457300275482094, 0.4897959183673469), (0.6694214876033058, 0.3469387755102041), (0.559228650137741, 0.2222222222222222), (0.5206611570247934, 0.11337868480725624), (0.4297520661157025, 0.43537414965986393), (0.25895316804407714, 0.5714285714285714), (0.36363636363636365, 0.5918367346938775), (0.4573002754820937, 0.5578231292517006), (0.45179063360881544, 0.562358276643991), (0.3333333333333333, 0.6757369614512472), (0.4325068870523416, 0.6802721088435374), (0.512396694214876, 0.6530612244897959), (0.5068870523415978, 0.6893424036281179), (0.39669421487603307, 0.782312925170068), (0.48760330578512395, 0.7755102040816326), (0.5702479338842975, 0.7392290249433107), (0.5702479338842975, 0.8072562358276644), (0.36639118457300274, 0.891156462585034), (0.24242424242424243, 0.9546485260770975), (0.13774104683195593, 1.0)]"
"[(1.0, 0.6880733944954128), (0.8406593406593407, 0.5), (0.6565934065934066, 0.3532110091743119), (0.5439560439560439, 0.22935779816513763), (0.5027472527472527, 0.11467889908256881), (0.4258241758241758, 0.4380733944954128), (0.25, 0.5871559633027523), (0.3543956043956044, 0.6100917431192661), (0.45054945054945056, 0.5756880733944955), (0.45054945054945056, 0.5665137614678899), (0.3269230769230769, 0.6903669724770642), (0.4258241758241758, 0.6972477064220184), (0.5054945054945055, 0.6651376146788991), (0.5054945054945055, 0.694954128440367), (0.3873626373626374, 0.7935779816513762), (0.4835164835164835, 0.7889908256880734), (0.5659340659340659, 0.7522935779816514), (0.5714285714285714, 0.8165137614678899), (0.36538461538461536, 0.8967889908256881), (0.2445054945054945, 0.9564220183486238), (0.13736263736263737, 1.0)]"
"[(1.0, 0.6851851851851852), (0.8465909090909091, 0.4976851851851852), (0.6590909090909091, 0.34953703703703703), (0.5397727272727273, 0.22685185185185186), (0.4971590909090909, 0.11574074074074074), (0.42329545454545453, 0.4398148148148148), (0.23863636363636365, 0.5717592592592593), (0.34375, 0.5949074074074074), (0.4431818181818182, 0.5671296296296297), (0.4431818181818182, 0.5717592592592593), (0.3125, 0.6828703703703703), (0.4147727272727273, 0.6898148148148148), (0.5, 0.6620370370370371), (0.4971590909090909, 0.7013888888888888), (0.3778409090909091, 0.7916666666666666), (0.4744318181818182, 0.7893518518518519), (0.5625, 0.7569444444444444), (0.5625, 0.8217592592592593), (0.36079545454545453, 0.8981481481481481), (0.24431818181818182, 0.9560185185185185), (0.14204545454545456, 1.0)]"
"[(1.0, 0.6834862385321101), (0.8528610354223434, 0.4954128440366973), (0.6757493188010899, 0.3486238532110092), (0.5613079019073569, 0.22477064220183487), (0.5177111716621253, 0.11467889908256881), (0.4359673024523161, 0.44036697247706424), (0.2724795640326976, 0.573394495412844), (0.37329700272479566, 0.5940366972477065), (0.46321525885558584, 0.5619266055045872), (0.4550408719346049, 0.5711009174311926), (0.335149863760218, 0.6788990825688074), (0.4332425068119891, 0.6857798165137615), (0.5149863760217984, 0.658256880733945), (0.5040871934604905, 0.6995412844036697), (0.3896457765667575, 0.7844036697247706), (0.48501362397820164, 0.7821100917431193), (0.5749318801089919, 0.7477064220183486), (0.5667574931880109, 0.8165137614678899), (0.36239782016348776, 0.8922018348623854), (0.24250681198910082, 0.9541284403669725), (0.1362397820163488, 1.0)]"
"[(1.0, 0.7046511627906977), (0.8586956521739131, 0.5093023255813953), (0.6820652173913043, 0.3558139534883721), (0.5706521739130435, 0.22790697674418606), (0.529891304347826, 0.11627906976744186), (0.44021739130434784, 0.45348837209302323), (0.266304347826087, 0.5744186046511628), (0.36684782608695654, 0.5953488372093023), (0.46195652173913043, 0.5651162790697675), (0.4592391304347826, 0.5883720930232558), (0.328804347826087, 0.6813953488372093), (0.42391304347826086, 0.6883720930232559), (0.5081521739130435, 0.6674418604651163), (0.5054347826086957, 0.7186046511627907), (0.38315217391304346, 0.7930232558139535), (0.47554347826086957, 0.7906976744186046), (0.5652173913043478, 0.7651162790697674), (0.5625, 0.8395348837209302), (0.358695652173913, 0.9069767441860465), (0.2391304347826087, 0.9604651162790697), (0.1358695652173913, 1.0)]"
"[(1.0, 0.7488151658767772), (0.8715846994535519, 0.5402843601895735), (0.7185792349726776, 0.3767772511848341), (0.6202185792349727, 0.24170616113744076), (0.5846994535519126, 0.11848341232227488), (0.4808743169398907, 0.46919431279620855), (0.2978142076502732, 0.556872037914692), (0.3879781420765027, 0.580568720379147), (0.4808743169398907, 0.5616113744075829), (0.48633879781420764, 0.6090047393364929), (0.33060109289617484, 0.6682464454976303), (0.4207650273224044, 0.6872037914691943), (0.5109289617486339, 0.6777251184834123), (0.5136612021857924, 0.7440758293838863), (0.37158469945355194, 0.7867298578199052), (0.4562841530054645, 0.7938388625592417), (0.5491803278688525, 0.7796208530805687), (0.5519125683060109, 0.8625592417061612), (0.3524590163934426, 0.9146919431279621), (0.23770491803278687, 0.9620853080568721), (0.1366120218579235, 1.0)]"
"[(1.0, 0.7858880778588808), (0.8938992042440318, 0.5717761557177615), (0.7480106100795756, 0.39172749391727496), (0.6578249336870027, 0.24817518248175183), (0.6312997347480106, 0.12165450121654502), (0.5119363395225465, 0.4768856447688564), (0.32360742705570295, 0.5401459854014599), (0.40848806366047746, 0.583941605839416), (0.5039787798408488, 0.5766423357664233), (0.5039787798408488, 0.6155717761557178), (0.3395225464190981, 0.6642335766423357), (0.4270557029177719, 0.6958637469586375), (0.5172413793103449, 0.6909975669099757), (0.519893899204244, 0.754257907542579), (0.3740053050397878, 0.7907542579075426), (0.46153846153846156, 0.8102189781021898), (0.5570291777188329, 0.8004866180048662), (0.5464190981432361, 0.8832116788321168), (0.35013262599469497, 0.927007299270073), (0.23076923076923078, 0.9708029197080292), (0.13262599469496023, 1.0)]"
"[(1.0, 0.801452784503632), (0.9018567639257294, 0.5786924939467313), (0.7692307692307693, 0.3922518159806295), (0.6843501326259946, 0.2469733656174334), (0.6631299734748011, 0.12106537530266344), (0.5013262599469496, 0.48184019370460046), (0.3448275862068966, 0.5375302663438256), (0.4376657824933687, 0.5738498789346247), (0.53315649867374, 0.5641646489104116), (0.4827586206896552, 0.6246973365617433), (0.363395225464191, 0.6585956416464891), (0.4535809018567639, 0.6876513317191283), (0.5384615384615384, 0.6852300242130751), (0.5039787798408488, 0.7651331719128329), (0.38992042440318303, 0.7917675544794189), (0.48010610079575594, 0.8087167070217918), (0.5729442970822282, 0.801452784503632), (0.5358090185676393, 0.8934624697336562), (0.3448275862068966, 0.927360774818402), (0.22811671087533156, 0.9685230024213075), (0.13262599469496023, 1.0)]"
"[(1.0, 0.8076923076923077), (0.9083769633507853, 0.5841346153846154), (0.774869109947644, 0.39663461538461536), (0.6989528795811518, 0.24759615384615385), (0.6832460732984293, 0.1201923076923077), (0.5287958115183246, 0.47836538461538464), (0.3507853403141361, 0.5288461538461539), (0.4424083769633508, 0.5649038461538461), (0.5340314136125655, 0.5576923076923077), (0.5104712041884817, 0.6201923076923077), (0.36387434554973824, 0.6514423076923077), (0.45287958115183247, 0.6802884615384616), (0.5392670157068062, 0.6778846153846154), (0.5235602094240838, 0.7596153846153846), (0.387434554973822, 0.7836538461538461), (0.47643979057591623, 0.8028846153846154), (0.5680628272251309, 0.7956730769230769), (0.5471204188481675, 0.8870192307692307), (0.3507853403141361, 0.9278846153846154), (0.23298429319371727, 0.96875), (0.13089005235602094, 1.0)]"
"[(1.0, 0.8428927680798005), (0.9131578947368421, 0.6134663341645885), (0.781578947368421, 0.4164588528678304), (0.7052631578947368, 0.256857855361596), (0.6921052631578948, 0.12468827930174564), (0.5631578947368421, 0.49625935162094764), (0.35526315789473684, 0.513715710723192), (0.44473684210526315, 0.5561097256857855), (0.5394736842105263, 0.5561097256857855), (0.5394736842105263, 0.6458852867830424), (0.35789473684210527, 0.6508728179551122), (0.4473684210526316, 0.6807980049875312), (0.5289473684210526, 0.6807980049875312), (0.5421052631578948, 0.7930174563591023), (0.37105263157894736, 0.7930174563591023), (0.4605263157894737, 0.8104738154613467), (0.5552631578947368, 0.8079800498753117), (0.5578947368421052, 0.9226932668329177), (0.3473684210526316, 0.9576059850374065), (0.22894736842105262, 0.9825436408977556), (0.13157894736842105, 1.0)]"
