coords
"[(0.5587044534412956, 1.0), (0.340080971659919, 0.901010101010101), (0.20242914979757085, 0.7373737373737373), (0.340080971659919, 0.6464646464646465), (0.5668016194331984, 0.6323232323232323), (0.4534412955465587, 0.5393939393939394), (0.4008097165991903, 0.35555555555555557), (0.3805668016194332, 0.24646464646464647), (0.3805668016194332, 0.15353535353535352), (0.6842105263157895, 0.5535353535353535), (0.7813765182186235, 0.3414141414141414), (0.8340080971659919, 0.2080808080808081), (0.902834008097166, 0.10101010101010101), (0.8704453441295547, 0.6202020202020202), (0.7489878542510121, 0.5656565656565656), (0.611336032388664, 0.6646464646464646), (0.5587044534412956, 0.7434343434343434), (1.0, 0.7090909090909091), (0.8380566801619433, 0.6666666666666666), (0.6963562753036437, 0.7333333333333333), (0.6356275303643725, 0.802020202020202)]"
"[(0.5645161290322581, 1.0), (0.3467741935483871, 0.8995983935742972), (0.20161290322580644, 0.7329317269076305), (0.32661290322580644, 0.6506024096385542), (0.5524193548387096, 0.6405622489959839), (0.4637096774193548, 0.5321285140562249), (0.4032258064516129, 0.3493975903614458), (0.3790322580645161, 0.24096385542168675), (0.38306451612903225, 0.14859437751004015), (0.7016129032258065, 0.5481927710843374), (0.7782258064516129, 0.3433734939759036), (0.8185483870967742, 0.21084337349397592), (0.8830645161290323, 0.10040160642570281), (0.8830645161290323, 0.6144578313253012), (0.717741935483871, 0.5783132530120482), (0.5645161290322581, 0.6706827309236948), (0.5282258064516129, 0.7369477911646586), (1.0, 0.7048192771084337), (0.782258064516129, 0.6887550200803213), (0.6491935483870968, 0.7590361445783133), (0.625, 0.8192771084337349)]"
"[(0.570281124497992, 1.0), (0.3493975903614458, 0.8975903614457831), (0.20080321285140562, 0.7329317269076305), (0.3253012048192771, 0.6485943775100401), (0.5502008032128514, 0.642570281124498), (0.46586345381526106, 0.5321285140562249), (0.40160642570281124, 0.3453815261044177), (0.37349397590361444, 0.23493975903614459), (0.37751004016064255, 0.14056224899598393), (0.7068273092369478, 0.5481927710843374), (0.7710843373493976, 0.3453815261044177), (0.8032128514056225, 0.21485943775100402), (0.8594377510040161, 0.10040160642570281), (0.891566265060241, 0.6144578313253012), (0.6987951807228916, 0.5883534136546185), (0.5502008032128514, 0.6847389558232931), (0.5220883534136547, 0.748995983935743), (1.0, 0.7048192771084337), (0.7670682730923695, 0.6987951807228916), (0.6385542168674698, 0.7730923694779116), (0.6265060240963856, 0.8313253012048193)]"
"[(0.58, 1.0), (0.36, 0.9046653144016227), (0.2, 0.7403651115618661), (0.312, 0.6572008113590264), (0.532, 0.6470588235294118), (0.456, 0.5334685598377282), (0.392, 0.34685598377281945), (0.368, 0.23529411764705882), (0.368, 0.13793103448275862), (0.7, 0.5496957403651116), (0.764, 0.3488843813387424), (0.8, 0.21703853955375255), (0.86, 0.10141987829614604), (0.888, 0.6186612576064908), (0.692, 0.59026369168357), (0.556, 0.6835699797160243), (0.532, 0.742393509127789), (1.0, 0.7099391480730223), (0.752, 0.7079107505070994), (0.628, 0.7789046653144016), (0.616, 0.8336713995943205)]"
"[(0.5823293172690763, 1.0), (0.3654618473895582, 0.9063136456211812), (0.20080321285140562, 0.7494908350305499), (0.30522088353413657, 0.6680244399185336), (0.5301204819277109, 0.6558044806517311), (0.4578313253012048, 0.5376782077393075), (0.3855421686746988, 0.35030549898167007), (0.3534136546184739, 0.23625254582484725), (0.3493975903614458, 0.1384928716904277), (0.7028112449799196, 0.5519348268839104), (0.7630522088353414, 0.35030549898167007), (0.7911646586345381, 0.219959266802444), (0.8514056224899599, 0.10183299389002037), (0.891566265060241, 0.6191446028513238), (0.6827309236947792, 0.5967413441955194), (0.5461847389558233, 0.6924643584521385), (0.5301204819277109, 0.7494908350305499), (1.0, 0.7128309572301426), (0.7469879518072289, 0.7169042769857433), (0.6224899598393574, 0.7881873727087576), (0.6224899598393574, 0.8391038696537678)]"
"[(0.584, 1.0), (0.368, 0.9100204498977505), (0.2, 0.7505112474437627), (0.324, 0.6687116564417178), (0.548, 0.6584867075664622), (0.452, 0.5378323108384458), (0.376, 0.3496932515337423), (0.34, 0.23517382413087934), (0.336, 0.13701431492842536), (0.7, 0.5521472392638037), (0.76, 0.3496932515337423), (0.796, 0.21881390593047034), (0.856, 0.10224948875255624), (0.888, 0.621676891615542), (0.696, 0.6032719836400818), (0.552, 0.6932515337423313), (0.524, 0.7464212678936605), (1.0, 0.7157464212678937), (0.76, 0.721881390593047), (0.636, 0.7893660531697342), (0.62, 0.8384458077709611)]"
"[(0.5816733067729084, 1.0), (0.3705179282868526, 0.918200408997955), (0.199203187250996, 0.7607361963190185), (0.32669322709163345, 0.6789366053169734), (0.549800796812749, 0.6646216768916156), (0.4342629482071713, 0.5419222903885481), (0.350597609561753, 0.3496932515337423), (0.3187250996015936, 0.23517382413087934), (0.3107569721115538, 0.13701431492842536), (0.6812749003984063, 0.5521472392638037), (0.749003984063745, 0.3496932515337423), (0.7928286852589641, 0.21881390593047034), (0.8565737051792829, 0.10224948875255624), (0.8764940239043825, 0.6196319018404908), (0.7211155378486056, 0.6053169734151329), (0.5816733067729084, 0.6912065439672802), (0.5418326693227091, 0.7443762781186094), (1.0, 0.7137014314928425), (0.7848605577689243, 0.7259713701431493), (0.6533864541832669, 0.7934560327198364), (0.6175298804780877, 0.8445807770961146)]"
"[(0.5816733067729084, 1.0), (0.3745019920318725, 0.9221311475409836), (0.199203187250996, 0.7663934426229508), (0.3386454183266932, 0.680327868852459), (0.5697211155378487, 0.6639344262295082), (0.41832669322709165, 0.5430327868852459), (0.3346613545816733, 0.35040983606557374), (0.29880478087649404, 0.23770491803278687), (0.2948207171314741, 0.13729508196721313), (0.6693227091633466, 0.5512295081967213), (0.7410358565737052, 0.3463114754098361), (0.796812749003984, 0.2151639344262295), (0.8725099601593626, 0.10245901639344263), (0.8645418326693227, 0.6147540983606558), (0.749003984063745, 0.6024590163934426), (0.6095617529880478, 0.6844262295081968), (0.5577689243027888, 0.7397540983606558), (1.0, 0.7049180327868853), (0.8247011952191236, 0.7192622950819673), (0.6932270916334662, 0.7889344262295082), (0.6374501992031872, 0.8381147540983607)]"
"[(0.5870445344129555, 1.0), (0.3724696356275304, 0.9222903885480572), (0.20242914979757085, 0.7730061349693251), (0.3562753036437247, 0.6871165644171779), (0.5870445344129555, 0.6666666666666666), (0.4048582995951417, 0.5460122699386503), (0.3157894736842105, 0.3537832310838446), (0.2834008097165992, 0.2392638036809816), (0.27530364372469635, 0.1390593047034765), (0.6558704453441295, 0.5521472392638037), (0.7368421052631579, 0.3456032719836401), (0.805668016194332, 0.2147239263803681), (0.8825910931174089, 0.10224948875255624), (0.854251012145749, 0.6134969325153374), (0.7732793522267206, 0.5930470347648262), (0.631578947368421, 0.6830265848670757), (0.5708502024291497, 0.7443762781186094), (1.0, 0.7014314928425358), (0.854251012145749, 0.7096114519427403), (0.7206477732793523, 0.7770961145194274), (0.6558704453441295, 0.8302658486707567)]"
"[(0.5942622950819673, 1.0), (0.36885245901639346, 0.9219712525667351), (0.20491803278688525, 0.7741273100616016), (0.36885245901639346, 0.6878850102669405), (0.5942622950819673, 0.6591375770020534), (0.3975409836065574, 0.5482546201232033), (0.29918032786885246, 0.35728952772073924), (0.26229508196721313, 0.24435318275154005), (0.25, 0.1437371663244353), (0.6475409836065574, 0.5564681724845996), (0.7336065573770492, 0.3470225872689938), (0.8073770491803278, 0.2135523613963039), (0.889344262295082, 0.1026694045174538), (0.8483606557377049, 0.6180698151950719), (0.7909836065573771, 0.5893223819301848), (0.6516393442622951, 0.6858316221765913), (0.5819672131147541, 0.7535934291581109), (1.0, 0.7063655030800822), (0.8934426229508197, 0.6960985626283368), (0.75, 0.7679671457905544), (0.6680327868852459, 0.8254620123203286)]"
"[(0.5958333333333333, 1.0), (0.37083333333333335, 0.9284253578732107), (0.20833333333333334, 0.7791411042944786), (0.375, 0.6932515337423313), (0.6083333333333333, 0.6646216768916156), (0.375, 0.5521472392638037), (0.2791666666666667, 0.35991820040899797), (0.24166666666666667, 0.2474437627811861), (0.225, 0.147239263803681), (0.6333333333333333, 0.556237218813906), (0.7208333333333333, 0.3456032719836401), (0.8, 0.2147239263803681), (0.8833333333333333, 0.10224948875255624), (0.8416666666666667, 0.6134969325153374), (0.7958333333333333, 0.5807770961145194), (0.6583333333333333, 0.6789366053169734), (0.5916666666666667, 0.7464212678936605), (1.0, 0.6973415132924335), (0.875, 0.6993865030674846), (0.7416666666666667, 0.7730061349693251), (0.6791666666666667, 0.8302658486707567)]"
"[(0.6, 1.0), (0.37083333333333335, 0.9263803680981595), (0.22083333333333333, 0.7770961145194274), (0.4083333333333333, 0.6912065439672802), (0.6458333333333334, 0.656441717791411), (0.36666666666666664, 0.5521472392638037), (0.26666666666666666, 0.36400817995910023), (0.225, 0.24948875255623723), (0.20833333333333334, 0.1492842535787321), (0.625, 0.5541922290388548), (0.7166666666666667, 0.3456032719836401), (0.7916666666666666, 0.2147239263803681), (0.875, 0.10224948875255624), (0.8375, 0.6114519427402862), (0.7916666666666666, 0.5828220858895705), (0.6583333333333333, 0.6830265848670757), (0.5958333333333333, 0.7525562372188139), (1.0, 0.6912065439672802), (0.8791666666666667, 0.6952965235173824), (0.75, 0.7730061349693251), (0.6875, 0.8302658486707567)]"
"[(0.6147540983606558, 1.0), (0.38524590163934425, 0.9251012145748988), (0.2459016393442623, 0.7793522267206477), (0.4262295081967213, 0.694331983805668), (0.6598360655737705, 0.6578947368421053), (0.36885245901639346, 0.5566801619433198), (0.27049180327868855, 0.37044534412955465), (0.22540983606557377, 0.25708502024291496), (0.20491803278688525, 0.15789473684210525), (0.6270491803278688, 0.5566801619433198), (0.7131147540983607, 0.3481781376518219), (0.7868852459016393, 0.2145748987854251), (0.8647540983606558, 0.10121457489878542), (0.8360655737704918, 0.611336032388664), (0.7950819672131147, 0.5748987854251012), (0.6721311475409836, 0.6700404858299596), (0.610655737704918, 0.7368421052631579), (1.0, 0.6923076923076923), (0.8770491803278688, 0.6923076923076923), (0.7540983606557377, 0.7651821862348178), (0.6926229508196722, 0.8218623481781376)]"
"[(0.625, 1.0), (0.3951612903225806, 0.9232323232323232), (0.2701612903225806, 0.7818181818181819), (0.4475806451612903, 0.694949494949495), (0.6653225806451613, 0.6505050505050505), (0.3709677419354839, 0.5575757575757576), (0.2701612903225806, 0.37373737373737376), (0.22580645161290322, 0.2606060606060606), (0.20161290322580644, 0.16161616161616163), (0.625, 0.5535353535353535), (0.7096774193548387, 0.3434343434343434), (0.782258064516129, 0.21212121212121213), (0.8588709677419355, 0.10101010101010101), (0.8387096774193549, 0.6080808080808081), (0.8024193548387096, 0.5757575757575758), (0.6854838709677419, 0.6707070707070707), (0.6330645161290323, 0.7373737373737373), (1.0, 0.6888888888888889), (0.8790322580645161, 0.6909090909090909), (0.7580645161290323, 0.7636363636363637), (0.6975806451612904, 0.8181818181818182)]"
"[(0.64, 1.0), (0.408, 0.9257028112449799), (0.288, 0.7811244979919679), (0.476, 0.6927710843373494), (0.7, 0.6506024096385542), (0.368, 0.5602409638554217), (0.272, 0.37751004016064255), (0.224, 0.26305220883534136), (0.2, 0.16666666666666666), (0.624, 0.5542168674698795), (0.708, 0.3453815261044177), (0.776, 0.21285140562248997), (0.852, 0.10040160642570281), (0.836, 0.606425702811245), (0.824, 0.5763052208835341), (0.716, 0.6626506024096386), (0.664, 0.7208835341365462), (1.0, 0.6847389558232931), (0.904, 0.6947791164658634), (0.788, 0.7650602409638554), (0.732, 0.8092369477911646)]"
"[(0.6612903225806451, 1.0), (0.41935483870967744, 0.9265873015873016), (0.3064516129032258, 0.7837301587301587), (0.5, 0.6884920634920635), (0.7217741935483871, 0.6468253968253969), (0.375, 0.5634920634920635), (0.27419354838709675, 0.38492063492063494), (0.22983870967741934, 0.27380952380952384), (0.20161290322580644, 0.1765873015873016), (0.6290322580645161, 0.5555555555555556), (0.717741935483871, 0.3472222222222222), (0.7862903225806451, 0.21031746031746032), (0.8467741935483871, 0.0992063492063492), (0.8387096774193549, 0.6071428571428571), (0.842741935483871, 0.5674603174603174), (0.7419354838709677, 0.6626984126984127), (0.6814516129032258, 0.7261904761904762), (1.0, 0.6884920634920635), (0.9435483870967742, 0.6706349206349206), (0.8306451612903226, 0.7420634920634921), (0.7620967741935484, 0.7956349206349206)]"
"[(0.65748031496063, 1.0), (0.42913385826771655, 0.9267326732673268), (0.3188976377952756, 0.7821782178217822), (0.5039370078740157, 0.6851485148514852), (0.7244094488188977, 0.6415841584158416), (0.3779527559055118, 0.5643564356435643), (0.2795275590551181, 0.38811881188118813), (0.23228346456692914, 0.27722772277227725), (0.1968503937007874, 0.18217821782178217), (0.6259842519685039, 0.5564356435643565), (0.7086614173228346, 0.3445544554455445), (0.7716535433070866, 0.2099009900990099), (0.8346456692913385, 0.09900990099009901), (0.8346456692913385, 0.6059405940594059), (0.8346456692913385, 0.5663366336633663), (0.7283464566929134, 0.6633663366336634), (0.6692913385826772, 0.7287128712871287), (1.0, 0.6851485148514852), (0.9291338582677166, 0.6752475247524753), (0.8110236220472441, 0.7485148514851485), (0.7480314960629921, 0.8)]"
"[(0.6745098039215687, 1.0), (0.43529411764705883, 0.9291338582677166), (0.3137254901960784, 0.781496062992126), (0.5058823529411764, 0.6830708661417323), (0.7333333333333333, 0.639763779527559), (0.3764705882352941, 0.5610236220472441), (0.27450980392156865, 0.3838582677165354), (0.22745098039215686, 0.2736220472440945), (0.19607843137254902, 0.17913385826771652), (0.6274509803921569, 0.5531496062992126), (0.7058823529411765, 0.3425196850393701), (0.7647058823529411, 0.20866141732283464), (0.8235294117647058, 0.0984251968503937), (0.8352941176470589, 0.6023622047244095), (0.8392156862745098, 0.5649606299212598), (0.7372549019607844, 0.6614173228346457), (0.6823529411764706, 0.7263779527559056), (1.0, 0.6811023622047244), (0.9294117647058824, 0.6791338582677166), (0.8156862745098039, 0.7539370078740157), (0.7568627450980392, 0.8031496062992126)]"
"[(0.66796875, 1.0), (0.4375, 0.9254901960784314), (0.328125, 0.7784313725490196), (0.515625, 0.6784313725490196), (0.734375, 0.6294117647058823), (0.37890625, 0.5627450980392157), (0.2734375, 0.3862745098039216), (0.2265625, 0.27647058823529413), (0.1953125, 0.18235294117647058), (0.625, 0.5549019607843138), (0.703125, 0.3431372549019608), (0.76171875, 0.20784313725490197), (0.81640625, 0.09803921568627451), (0.8359375, 0.6058823529411764), (0.84765625, 0.5607843137254902), (0.7421875, 0.6588235294117647), (0.68359375, 0.7254901960784313), (1.0, 0.6862745098039216), (0.94921875, 0.6647058823529411), (0.83203125, 0.7392156862745098), (0.765625, 0.792156862745098)]"
"[(0.6614785992217899, 1.0), (0.4357976653696498, 0.9223300970873787), (0.3229571984435798, 0.7786407766990291), (0.5136186770428015, 0.6776699029126214), (0.7431906614785992, 0.6310679611650486), (0.377431906614786, 0.5631067961165048), (0.2723735408560311, 0.3864077669902913), (0.22568093385214008, 0.2757281553398058), (0.19455252918287938, 0.1825242718446602), (0.622568093385214, 0.5572815533980583), (0.7042801556420234, 0.34368932038834954), (0.7587548638132295, 0.20776699029126214), (0.8132295719844358, 0.0970873786407767), (0.8326848249027238, 0.6097087378640776), (0.8482490272373541, 0.5631067961165048), (0.7431906614785992, 0.6640776699029126), (0.6848249027237354, 0.7300970873786408), (1.0, 0.6912621359223301), (0.953307392996109, 0.6640776699029126), (0.8365758754863813, 0.7359223300970874), (0.7665369649805448, 0.7883495145631068)]"
"[(0.6536964980544747, 1.0), (0.42412451361867703, 0.9229287090558767), (0.30739299610894943, 0.7745664739884393), (0.5058365758754864, 0.6724470134874759), (0.7431906614785992, 0.630057803468208), (0.3657587548638132, 0.558766859344894), (0.26459143968871596, 0.3815028901734104), (0.22178988326848248, 0.27167630057803466), (0.19455252918287938, 0.17726396917148363), (0.6186770428015564, 0.5529865125240848), (0.7042801556420234, 0.33911368015414256), (0.7626459143968871, 0.20616570327552985), (0.8171206225680934, 0.09633911368015415), (0.8326848249027238, 0.6069364161849711), (0.8365758754863813, 0.558766859344894), (0.7237354085603113, 0.6628131021194605), (0.6653696498054474, 0.7302504816955684), (1.0, 0.6878612716763006), (0.9416342412451362, 0.6589595375722543), (0.8210116731517509, 0.7302504816955684), (0.7509727626459144, 0.7842003853564548)]"
"[(0.6484375, 1.0), (0.41796875, 0.9216061185468452), (0.3125, 0.7743785850860421), (0.51171875, 0.6730401529636711), (0.7421875, 0.6290630975143403), (0.3671875, 0.5583173996175909), (0.265625, 0.38049713193116635), (0.22265625, 0.2695984703632887), (0.1953125, 0.1739961759082218), (0.62109375, 0.5544933078393881), (0.71484375, 0.3384321223709369), (0.78125, 0.2045889101338432), (0.84375, 0.09560229445506692), (0.8359375, 0.609942638623327), (0.85546875, 0.5583173996175909), (0.734375, 0.6577437858508605), (0.66796875, 0.7265774378585086), (1.0, 0.6902485659655831), (0.953125, 0.6596558317399618), (0.82421875, 0.7323135755258127), (0.75390625, 0.7896749521988528)]"
"[(0.64453125, 1.0), (0.4140625, 0.9217557251908397), (0.30859375, 0.7748091603053435), (0.5078125, 0.6736641221374046), (0.7421875, 0.6278625954198473), (0.36328125, 0.5553435114503816), (0.265625, 0.37595419847328243), (0.21875, 0.2652671755725191), (0.1953125, 0.16984732824427481), (0.6171875, 0.5534351145038168), (0.71875, 0.3377862595419847), (0.78125, 0.20419847328244276), (0.84375, 0.09541984732824428), (0.8359375, 0.6068702290076335), (0.8515625, 0.5629770992366412), (0.73046875, 0.6679389312977099), (0.6640625, 0.7366412213740458), (1.0, 0.6870229007633588), (0.953125, 0.6622137404580153), (0.828125, 0.7385496183206107), (0.7578125, 0.7938931297709924)]"
"[(0.6338582677165354, 1.0), (0.40551181102362205, 0.9220532319391636), (0.2952755905511811, 0.7718631178707225), (0.49606299212598426, 0.6749049429657795), (0.7322834645669292, 0.6330798479087453), (0.3661417322834646, 0.5513307984790875), (0.2677165354330709, 0.37072243346007605), (0.22440944881889763, 0.26045627376425856), (0.1968503937007874, 0.16730038022813687), (0.6220472440944882, 0.5494296577946768), (0.7244094488188977, 0.3365019011406844), (0.7952755905511811, 0.20342205323193915), (0.8622047244094488, 0.09505703422053231), (0.8385826771653543, 0.6045627376425855), (0.8543307086614174, 0.55893536121673), (0.7283464566929134, 0.6577946768060836), (0.65748031496063, 0.7262357414448669), (1.0, 0.688212927756654), (0.9448818897637795, 0.6692015209125475), (0.8149606299212598, 0.7433460076045627), (0.7440944881889764, 0.7984790874524715)]"
"[(0.6220472440944882, 1.0), (0.3858267716535433, 0.9185606060606061), (0.2677165354330709, 0.7689393939393939), (0.47244094488188976, 0.6723484848484849), (0.7165354330708661, 0.6382575757575758), (0.3661417322834646, 0.5492424242424242), (0.2677165354330709, 0.3712121212121212), (0.22440944881889763, 0.25946969696969696), (0.1968503937007874, 0.16666666666666666), (0.6220472440944882, 0.5511363636363636), (0.7283464566929134, 0.3371212121212121), (0.8031496062992126, 0.20265151515151514), (0.8740157480314961, 0.0946969696969697), (0.8385826771653543, 0.6079545454545454), (0.8464566929133859, 0.5587121212121212), (0.7244094488188977, 0.6553030303030303), (0.65748031496063, 0.7253787878787878), (1.0, 0.6931818181818182), (0.9330708661417323, 0.6666666666666666), (0.8031496062992126, 0.7386363636363636), (0.7362204724409449, 0.7973484848484849)]"
"[(0.6135458167330677, 1.0), (0.3705179282868526, 0.9227871939736346), (0.23107569721115537, 0.775894538606403), (0.42231075697211157, 0.6779661016949152), (0.6693227091633466, 0.6421845574387948), (0.35856573705179284, 0.5499058380414312), (0.2589641434262948, 0.3691148775894539), (0.22310756972111553, 0.256120527306968), (0.199203187250996, 0.160075329566855), (0.6175298804780877, 0.5536723163841808), (0.7250996015936255, 0.3370998116760829), (0.8007968127490039, 0.2033898305084746), (0.8725099601593626, 0.09416195856873823), (0.8366533864541833, 0.6101694915254238), (0.8247011952191236, 0.5630885122410546), (0.6972111553784861, 0.664783427495292), (0.6294820717131474, 0.7401129943502824), (1.0, 0.6949152542372882), (0.9203187250996016, 0.6666666666666666), (0.7848605577689243, 0.743879472693032), (0.7171314741035857, 0.807909604519774)]"
"[(0.5813008130081301, 1.0), (0.34552845528455284, 0.9193245778611632), (0.2032520325203252, 0.7711069418386491), (0.3902439024390244, 0.6810506566604128), (0.6422764227642277, 0.649155722326454), (0.35772357723577236, 0.551594746716698), (0.2601626016260163, 0.3696060037523452), (0.21951219512195122, 0.2570356472795497), (0.2032520325203252, 0.15947467166979362), (0.6219512195121951, 0.5590994371482176), (0.7276422764227642, 0.34146341463414637), (0.8048780487804879, 0.20637898686679174), (0.8780487804878049, 0.09380863039399624), (0.8373983739837398, 0.6172607879924953), (0.8089430894308943, 0.5647279549718575), (0.6666666666666666, 0.6641651031894934), (0.5894308943089431, 0.7410881801125704), (1.0, 0.699812382739212), (0.8983739837398373, 0.6697936210131332), (0.7560975609756098, 0.7467166979362101), (0.6788617886178862, 0.8105065666041276)]"
"[(0.58, 1.0), (0.348, 0.9171374764595104), (0.2, 0.7645951035781544), (0.384, 0.6741996233521658), (0.636, 0.6421845574387948), (0.368, 0.5461393596986818), (0.276, 0.3634651600753296), (0.24, 0.2523540489642185), (0.228, 0.1544256120527307), (0.628, 0.5499058380414312), (0.728, 0.3352165725047081), (0.808, 0.2033898305084746), (0.888, 0.09416195856873823), (0.84, 0.6101694915254238), (0.808, 0.5574387947269304), (0.66, 0.6591337099811676), (0.588, 0.7344632768361582), (1.0, 0.6949152542372882), (0.892, 0.6704331450094162), (0.748, 0.7457627118644068), (0.676, 0.8097928436911488)]"
"[(0.5823293172690763, 1.0), (0.3493975903614458, 0.9168241965973535), (0.20080321285140562, 0.7655954631379962), (0.37751004016064255, 0.6767485822306238), (0.6345381526104418, 0.6446124763705104), (0.37349397590361444, 0.5463137996219282), (0.285140562248996, 0.3610586011342155), (0.25301204819277107, 0.2514177693761815), (0.24096385542168675, 0.15311909262759923), (0.6305220883534136, 0.5519848771266541), (0.7389558232931727, 0.33459357277882795), (0.8192771084337349, 0.20226843100189035), (0.8995983935742972, 0.0945179584120983), (0.8433734939759037, 0.6124763705103969), (0.8152610441767069, 0.55765595463138), (0.6706827309236948, 0.6540642722117203), (0.5943775100401606, 0.7277882797731569), (1.0, 0.6956521739130435), (0.891566265060241, 0.6710775047258979), (0.751004016064257, 0.7466918714555766), (0.6746987951807228, 0.8109640831758034)]"
"[(0.5816733067729084, 1.0), (0.350597609561753, 0.9188679245283019), (0.199203187250996, 0.7641509433962265), (0.38645418326693226, 0.6716981132075471), (0.6374501992031872, 0.6433962264150943), (0.3784860557768924, 0.5452830188679245), (0.2868525896414343, 0.360377358490566), (0.2549800796812749, 0.2509433962264151), (0.24302788844621515, 0.15471698113207547), (0.6334661354581673, 0.5509433962264151), (0.7370517928286853, 0.3339622641509434), (0.8127490039840638, 0.2018867924528302), (0.8884462151394422, 0.09433962264150944), (0.8446215139442231, 0.6113207547169811), (0.8047808764940239, 0.560377358490566), (0.6613545816733067, 0.6584905660377358), (0.5896414342629482, 0.7320754716981132), (1.0, 0.6962264150943396), (0.8924302788844621, 0.6735849056603773), (0.7529880478087649, 0.7471698113207547), (0.6812749003984063, 0.8113207547169812)]"
"[(0.5833333333333334, 1.0), (0.3531746031746032, 0.9185606060606061), (0.1984126984126984, 0.7670454545454546), (0.36904761904761907, 0.6723484848484849), (0.6150793650793651, 0.6363636363636364), (0.3888888888888889, 0.5492424242424242), (0.29365079365079366, 0.36174242424242425), (0.2619047619047619, 0.2518939393939394), (0.25, 0.1553030303030303), (0.6388888888888888, 0.5549242424242424), (0.7341269841269841, 0.3352272727272727), (0.8015873015873016, 0.20265151515151514), (0.8809523809523809, 0.0946969696969697), (0.8452380952380952, 0.6136363636363636), (0.7936507936507936, 0.5568181818181818), (0.6507936507936508, 0.6477272727272727), (0.5793650793650794, 0.7178030303030303), (1.0, 0.6950757575757576), (0.8809523809523809, 0.6704545454545454), (0.7420634920634921, 0.7443181818181818), (0.6746031746031746, 0.8068181818181818)]"
"[(0.5826771653543307, 1.0), (0.35826771653543305, 0.9196940726577438), (0.1968503937007874, 0.7667304015296367), (0.3700787401574803, 0.6711281070745698), (0.6181102362204725, 0.6405353728489483), (0.38976377952755903, 0.5468451242829828), (0.2992125984251969, 0.35946462715105165), (0.2637795275590551, 0.25047801147227533), (0.25196850393700787, 0.15487571701720843), (0.6417322834645669, 0.5525812619502868), (0.7362204724409449, 0.3326959847036329), (0.8031496062992126, 0.20267686424474188), (0.8779527559055118, 0.09560229445506692), (0.8464566929133859, 0.6118546845124283), (0.7834645669291339, 0.5621414913957935), (0.6456692913385826, 0.6615678776290631), (0.5826771653543307, 0.7361376673040153), (1.0, 0.6940726577437859), (0.8779527559055118, 0.6692160611854685), (0.7440944881889764, 0.7476099426386233), (0.6850393700787402, 0.8145315487571702)]"
"[(0.5889328063241107, 1.0), (0.35968379446640314, 0.920303605313093), (0.1976284584980237, 0.7628083491461101), (0.36363636363636365, 0.6679316888045541), (0.6086956521739131, 0.6375711574952562), (0.391304347826087, 0.5464895635673624), (0.30039525691699603, 0.3586337760910816), (0.2648221343873518, 0.2504743833017078), (0.25691699604743085, 0.1555977229601518), (0.6403162055335968, 0.5521821631878557), (0.7351778656126482, 0.33396584440227706), (0.8023715415019763, 0.2030360531309298), (0.8774703557312253, 0.09487666034155598), (0.849802371541502, 0.6091081593927894), (0.7786561264822134, 0.5578747628083491), (0.6363636363636364, 0.6565464895635673), (0.5731225296442688, 0.7305502846299811), (1.0, 0.6907020872865275), (0.8735177865612648, 0.6698292220113852), (0.7351778656126482, 0.7476280834914611), (0.6719367588932806, 0.8140417457305503)]"
"[(0.5859375, 1.0), (0.3671875, 0.9201520912547528), (0.1953125, 0.7642585551330798), (0.34375, 0.6692015209125475), (0.58984375, 0.6463878326996197), (0.40625, 0.5437262357414449), (0.32421875, 0.3574144486692015), (0.29296875, 0.24714828897338403), (0.2890625, 0.1520912547528517), (0.65234375, 0.5513307984790875), (0.75, 0.33460076045627374), (0.81640625, 0.20342205323193915), (0.890625, 0.09505703422053231), (0.85546875, 0.6121673003802282), (0.78125, 0.5627376425855514), (0.63671875, 0.6634980988593155), (0.5703125, 0.7414448669201521), (1.0, 0.6958174904942965), (0.8828125, 0.6692015209125475), (0.73828125, 0.7452471482889734), (0.6640625, 0.8136882129277566)]"
"[(0.5803921568627451, 1.0), (0.3568627450980392, 0.9163498098859315), (0.19607843137254902, 0.7585551330798479), (0.35294117647058826, 0.6673003802281369), (0.6, 0.6387832699619772), (0.40784313725490196, 0.5437262357414449), (0.3254901960784314, 0.35551330798479086), (0.2980392156862745, 0.24714828897338403), (0.2980392156862745, 0.1520912547528517), (0.6549019607843137, 0.5513307984790875), (0.7529411764705882, 0.33460076045627374), (0.8196078431372549, 0.20342205323193915), (0.8901960784313725, 0.09505703422053231), (0.8549019607843137, 0.6121673003802282), (0.7764705882352941, 0.564638783269962), (0.6313725490196078, 0.6634980988593155), (0.5686274509803921, 0.7414448669201521), (1.0, 0.6958174904942965), (0.8784313725490196, 0.6653992395437263), (0.7372549019607844, 0.7414448669201521), (0.6705882352941176, 0.811787072243346)]"
